timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967314594399,-1,4,13,-10,5,-7,-6,-2
1508967314594399,2,9,6,-13,-16,-4,-3,-1
1508967314595406,-3,-11,-14,4,-3,-6,-2,-3
1508967314595406,2,1,-13,13,14,4,6,3
1508967314596370,1,1,-6,-1,-15,7,3,1
1508967314596370,-2,-2,0,-10,-15,-5,-8,-4
1508967314597373,-3,0,0,-15,4,2,-8,-4
1508967314597373,-1,0,3,2,-2,-4,-3,-2
1508967314598376,2,-1,-7,11,10,3,6,2
1508967314598376,3,3,0,14,12,1,8,5
1508967314612413,7,11,51,9,-6,1,6,7
1508967314612413,-10,-17,-57,-28,-15,3,-11,-12
1508967314621716,-5,-3,-6,-14,15,-8,-6,-5
1508967314621716,-2,-7,0,-1,-38,-17,-5,-5
1508967314626628,3,4,0,7,3,2,3,4
1508967314626628,3,11,28,12,8,3,5,6
1508967314642769,-4,-6,-7,-1,3,4,-1,-5
1508967314642769,-2,-2,-6,-3,11,2,-2,-2
1508967314657790,-4,-7,-16,-5,-3,-7,-4,-3
1508967314657790,-2,-2,17,-8,-8,-3,-1,-1
1508967314658743,2,0,-11,4,-2,2,-2,-1
1508967314658743,-1,1,11,2,16,4,2,-1
1508967314705062,-6,-13,-26,-5,-16,-4,-3,-12
1508967314705062,2,-1,3,1,-1,-4,-3,1
1508967314706061,3,7,10,11,10,4,2,2
1508967314706061,-1,-2,4,-7,2,-7,0,1
1508967314707064,-1,1,0,8,-3,10,1,-1
1508967314707064,-3,-3,-12,-5,0,-2,0,-4
1508967314711084,1,-3,-10,-9,3,-5,-5,-2
1508967314711084,1,-1,-2,-2,-9,-7,-3,-1
1508967314717124,0,1,-3,7,23,3,3,2
1508967314717124,-3,-4,3,0,-20,-3,-1,-3
1508967314726144,1,3,4,4,4,3,2,2
1508967314726144,-7,-5,-11,-12,-9,-4,-6,-5
1508967314731393,4,0,-4,-18,-6,-11,-7,1
1508967314731393,5,6,5,14,-1,11,6,1
1508967314748390,-1,-2,-3,9,5,-1,3,1
1508967314748390,0,0,2,6,-6,0,-1,-1
1508967314754417,-4,-4,3,7,5,7,2,-1
1508967314754417,1,-3,0,-10,10,0,0,6
1508967314777599,-17,-7,-4,-11,-17,-14,-12,-14
1508967314777599,3,3,7,-3,1,-3,-10,-13
1508967314778470,-3,-3,-14,-13,-18,-5,-2,-1
1508967314778470,3,3,2,8,3,6,1,1
1508967314792649,0,-3,-3,5,18,8,7,0
1508967314792649,-1,-3,2,-8,-7,-3,2,4
1508967314793510,0,3,8,2,8,2,1,-1
1508967314793510,-7,-7,-8,-8,-8,-4,-3,-4
1508967314814851,5,3,-8,-4,-14,10,4,6
1508967314814851,-1,1,10,-12,27,-9,-4,-1
1508967314815800,-1,-6,12,42,-21,5,2,0
1508967314815800,4,5,3,22,46,7,3,5
1508967314837363,1,0,4,-2,-9,-5,-1,-1
1508967314837363,3,3,-10,-9,2,7,0,3
1508967314838210,-3,3,19,11,31,-1,-3,-4
1508967314838210,-5,-11,-34,-30,-41,-12,-4,-5
1508967314860404,4,0,1,-37,-26,-9,-8,-1
1508967314860404,-1,3,0,22,-5,6,5,1
1508967314860404,-3,-11,-13,-19,10,-2,0,0
1508967314860404,2,10,18,37,18,10,6,1
1508967314883344,4,11,-1,11,19,0,2,1
1508967314883344,-5,-9,8,-9,-25,-5,-3,-2
1508967314884362,0,-1,-3,-13,-30,-10,-4,-2
1508967314884362,-6,-9,-5,-14,-2,-9,-9,-5
1508967314897516,0,-1,-2,-1,6,9,4,-1
1508967314897516,-1,-6,-18,37,28,0,3,5
1508967314898367,5,7,12,-34,-21,-7,-3,3
1508967314898367,-3,1,9,5,0,5,2,-4
1508967314912546,-5,-14,-20,-8,-13,-11,-5,-2
1508967314912546,1,8,15,21,4,10,5,0
1508967314913407,-1,-7,-18,-12,0,-5,-1,2
1508967314913407,0,7,0,1,-3,-1,-3,-1
1508967314935512,-3,-8,2,3,2,-6,-4,-2
1508967314935512,1,0,13,-17,-11,2,0,-1
1508967314935512,-4,-4,-21,28,18,8,6,0
1508967314935512,3,1,-7,-25,-14,-4,-4,1
1508967314957669,0,5,38,20,11,6,4,-2
1508967314957669,5,9,-22,-28,-21,-17,-1,1
1508967314958530,-10,-17,-2,-2,1,7,-4,-7
1508967314958530,-2,-2,-3,5,11,-8,-4,1
1508967314980623,2,-5,-20,-10,-23,-6,-3,1
1508967314980623,-3,-2,25,26,39,22,7,0
1508967314980623,0,4,7,-11,-1,-2,1,-2
1508967314980623,0,1,-7,-11,-28,-10,-2,0
1508967314994784,-2,-3,11,-24,-13,-8,-6,-3
1508967314994784,-2,-2,-19,6,-11,0,-2,-1
1508967314995660,-1,4,23,24,37,17,8,1
1508967314995660,-1,-7,-3,-10,-15,-12,9,4
1508967315017830,0,2,1,5,-5,4,-12,-4
1508967315017830,4,4,-4,-6,5,6,0,4
1508967315018690,-1,4,34,2,-6,-11,-10,-1
1508967315018690,3,-1,-53,0,-1,-1,-3,1
1508967315032726,-14,-20,-16,-1,5,4,-13,-8
1508967315032726,1,-1,5,-35,-34,-19,-17,-2
1508967315032726,1,-1,7,11,4,9,13,0
1508967315032726,6,8,-16,6,9,12,48,5
1508967315054972,-3,-3,29,10,4,-10,-22,-1
1508967315054972,-7,-14,-37,-42,-35,-16,-12,-8
1508967315056007,2,4,-5,25,4,10,-9,3
1508967315056007,-4,-11,8,5,24,-2,-12,-3
1508967315079336,4,4,-27,23,13,13,-2,-1
1508967315079336,2,16,53,-3,-13,-19,-57,5
1508967315079336,2,10,16,-22,-18,15,71,9
1508967315079336,-5,-16,-42,-1,7,-13,-35,-21
1508967315092270,7,9,3,-4,-8,10,35,5
1508967315092270,-3,-2,-26,17,12,-3,-1,-6
1508967315099269,8,22,47,-6,4,0,-9,0
1508967315099269,-4,-14,4,-20,-10,-5,0,4
1508967315115301,-8,-15,-21,3,-2,-4,-11,-7
1508967315115301,-1,-7,-26,-10,3,0,19,-1
1508967315115301,-3,0,8,19,17,10,-16,-2
1508967315115301,10,28,12,18,4,0,12,6
1508967315137498,-1,-3,20,-26,-22,-11,-15,-2
1508967315137498,3,-5,-38,47,44,32,45,11
1508967315138362,-13,-25,-14,-37,-22,-24,-52,-9
1508967315138362,10,26,19,-2,5,2,-10,-2
1508967315152426,-13,-27,-29,-12,-13,10,81,8
1508967315152426,10,16,17,11,6,-2,7,4
1508967315159562,1,-7,-63,6,15,-4,28,7
1508967315159562,4,18,-22,20,9,8,-39,-14
1508967315175495,11,4,70,8,7,7,-17,17
1508967315175495,-19,-20,50,-41,-25,-17,-80,-29
1508967315175495,7,3,-20,15,8,6,87,10
1508967315175495,0,-5,0,-19,-17,-8,12,11
1508967315205673,0,1,-17,6,0,1,-3,-8
1508967315205673,2,8,6,25,26,12,20,7
1508967315206572,-10,-16,38,-33,-28,-30,-81,-16
1508967315206572,-4,-4,48,-4,2,3,28,6
