timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967354289815,-4,-2,-4,-4,-13,-6,-3,-3
1508967354289815,5,20,1,2,1,0,0,2
1508967354290821,-9,-31,-7,-5,0,-4,-3,-3
1508967354290821,0,1,-15,-3,9,-2,-2,0
1508967354291822,-3,-11,-2,-3,-1,-3,0,-1
1508967354291822,6,20,7,16,-4,11,9,3
1508967354294883,-2,-1,-8,-11,0,-2,-1,-2
1508967354294883,-2,0,2,-7,-10,-2,-3,-1
1508967354301894,4,5,6,16,33,0,2,2
1508967354301894,-4,-6,9,17,-54,-6,1,0
1508967354312878,2,5,-7,-11,8,-5,-1,1
1508967354312878,-4,-14,-4,-7,1,-6,-8,-4
1508967354324916,-3,-11,-8,-14,-9,-3,-3,-2
1508967354324916,1,10,10,-2,26,11,-3,-4
1508967354335940,4,3,6,34,3,12,8,2
1508967354335940,-1,-8,5,11,31,3,2,2
1508967354347998,-2,6,-8,-16,-39,-7,-4,-3
1508967354347998,0,-3,9,-9,31,-23,2,2
1508967354355992,-4,-9,-5,-18,-75,8,0,-2
1508967354355992,-2,3,-13,11,39,7,-4,-3
1508967354371070,2,14,61,20,-12,11,3,0
1508967354371070,-11,-25,-60,-48,-16,-15,-5,-6
1508967354372035,2,1,25,-6,18,-7,6,9
1508967354372035,1,3,15,5,-14,-4,-2,-3
1508967354418281,-3,-8,-23,-14,-15,-2,-2,-1
1508967354418281,-2,-4,-17,5,-1,-2,2,2
1508967354419282,0,2,8,1,-23,-4,3,3
1508967354419282,0,2,1,10,27,-1,2,2
1508967354422334,-1,0,3,-8,0,-4,-2,-2
1508967354422334,-1,-2,-4,-24,-20,-10,-6,-3
1508967354423294,-4,-7,-15,-2,-2,-1,-2,-2
1508967354423294,1,1,6,25,16,18,8,0
1508967354429352,2,4,6,21,22,-4,2,3
1508967354429352,-1,1,3,5,9,2,1,-2
1508967354436374,-2,-1,-3,-40,-41,-10,-8,-2
1508967354436374,-1,-4,-11,-14,-20,-13,-3,-1
1508967354444545,-1,-4,2,27,13,7,-4,-4
1508967354444545,1,3,5,2,6,4,0,-2
1508967354459552,-2,0,-2,-15,11,0,-3,-2
1508967354459552,0,1,-3,-20,-30,-6,-3,-1
1508967354467678,-2,-1,15,25,-7,-1,-3,-2
1508967354467678,-2,-5,13,41,27,10,1,0
1508967354490750,1,2,5,-3,14,7,3,0
1508967354490750,-3,-3,-9,12,26,6,-2,-3
1508967354490750,-1,-1,-14,-48,-23,-16,-1,-1
1508967354490750,5,10,21,19,-40,-8,2,2
1508967354504771,-6,-16,-51,-6,13,1,-6,-7
1508967354504771,0,12,18,-21,-25,-12,-5,-1
1508967354505636,-4,-18,-25,-20,-12,-3,-1,-3
1508967354505636,0,4,28,18,19,11,5,0
1508967354528058,5,13,18,22,18,4,6,3
1508967354528058,-4,-12,-21,-16,-9,-6,-7,-3
1508967354528913,-2,2,-3,-12,0,3,-2,-3
1508967354528913,-4,-7,-21,-8,12,1,-4,-2
1508967354549979,2,5,28,26,-19,-15,-2,1
1508967354549979,2,5,-8,-14,5,17,9,2
