timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967294972908,-3,-8,-6,4,-15,9,2,-2
1508967294972908,6,-9,5,8,4,-2,2,4
1508967294973911,-4,-3,-2,2,4,-2,-2,-2
1508967294973911,-6,-10,-11,-19,-21,-9,-6,-3
1508967294974909,-5,-11,-7,-12,2,-3,-6,-2
1508967294974909,0,13,-19,-21,-7,1,0,0
1508967294977925,-3,-32,-5,11,8,-1,1,2
1508967294977925,1,6,10,9,17,1,3,0
1508967294985939,2,8,7,8,-2,-4,-5,0
1508967294985939,-2,-3,4,5,-12,1,0,-3
1508967295001996,2,18,8,-6,0,5,2,-1
1508967295001996,0,2,-1,0,-1,-1,1,1
1508967295004989,1,-5,-12,-7,-5,-10,-1,0
1508967295004989,1,10,10,-3,2,7,2,0
1508967295025185,0,4,9,-14,-28,-16,-5,0
1508967295025185,-8,-18,-60,-15,32,12,-7,-11
1508967295028050,5,13,12,9,-24,11,9,3
1508967295028050,-2,-3,9,38,28,4,3,1
1508967295047128,7,10,28,14,20,11,0,3
1508967295047128,-8,-13,-26,-28,-26,-14,-4,-3
1508967295050109,2,5,20,11,11,0,0,1
1508967295050109,-8,-16,-58,-36,-10,-5,-2,-5
1508967295070163,-2,2,-9,3,-3,0,0,-2
1508967295070163,8,0,17,16,4,2,4,5
1508967295072167,-9,-8,13,-10,-8,-2,-5,-7
1508967295072167,-1,0,11,-12,-26,-11,0,0
1508967295091449,0,3,-5,12,2,-2,-6,-3
1508967295091449,2,8,10,-2,15,0,0,1
1508967295122620,-2,-4,2,2,24,5,3,-1
1508967295122620,1,1,-7,7,15,1,3,1
1508967295122620,0,-1,0,-6,-9,-8,-1,-2
1508967295122620,-2,0,-2,-23,-12,-10,-8,-3
1508967295123515,-3,0,-3,6,-49,-8,-2,-3
1508967295123515,2,1,4,6,41,7,1,0
1508967295126691,1,2,2,1,3,-1,-1,1
1508967295126691,-2,-6,-6,0,-5,-2,2,-2
1508967295134192,-1,-2,2,5,14,7,-2,-3
1508967295134192,-1,-2,-2,4,-16,-11,-3,0
1508967295143182,-1,-1,-5,1,-3,7,1,-2
1508967295143182,-2,-2,-5,-18,-4,-9,1,1
1508967295149231,0,8,-4,-8,-2,4,-1,-3
1508967295149231,3,3,10,7,-1,2,0,1
1508967295166283,-8,-26,-17,-6,11,-5,-5,-3
1508967295166283,0,-4,0,12,11,6,1,-3
1508967295180667,1,5,4,-1,9,1,3,1
1508967295180667,0,0,-3,-7,-24,-3,2,1
1508967295195630,1,7,6,5,11,-4,-1,-2
1508967295195630,0,0,-1,0,-9,0,-4,0
1508967295195630,1,3,-3,-8,-16,-6,-2,0
1508967295195630,-5,-12,-1,-15,-6,-5,-5,-6
1508967295210651,-2,-7,-9,-3,22,7,2,2
1508967295210651,1,-1,5,26,15,8,1,0
1508967295210651,2,3,-3,2,9,-5,-1,2
1508967295210651,-3,0,-4,-23,-19,2,-7,-4
1508967295232678,2,2,11,43,-2,-2,2,2
1508967295232678,2,4,4,12,44,16,2,4
1508967295233677,-2,-9,-9,-8,-29,-4,-5,-3
1508967295233677,-1,-3,8,-4,-20,-14,0,1
1508967295254752,4,7,-9,-29,0,-5,-5,-1
