timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967232740468,-3,-2,12,-6,-1,2,-2,-3
1508967232740468,-3,-3,11,-7,-9,-5,-6,-2
1508967232741466,-1,-1,-15,-42,-22,-8,-4,-3
1508967232741466,3,0,1,-2,21,-8,-4,3
1508967232742471,3,8,32,57,-4,10,9,2
1508967232742471,1,1,-12,3,5,-5,3,2
1508967232743470,-8,-10,-27,5,-7,9,-4,-6
1508967232743470,-6,-4,-5,-32,-10,-3,-8,-5
1508967232754500,-2,1,2,-24,4,-3,0,2
1508967232754500,0,0,8,2,-5,1,-2,-2
1508967232757560,3,6,20,25,13,-2,2,2
1508967232757560,0,1,-2,8,3,3,2,-1
1508967232769545,-1,-6,-19,-6,-1,-10,-1,0
1508967232769545,-1,3,8,-6,-11,4,-2,-3
1508967232772548,-1,-4,-11,-22,-4,-2,-6,-4
1508967232772548,-1,-2,-1,17,19,6,-1,-2
1508967232788590,3,3,9,8,-8,3,4,3
1508967232788590,-5,-10,-23,-28,-1,-2,-4,-3
1508967232802631,1,2,9,-10,-11,-6,0,3
1508967232802631,3,2,-1,11,-16,-6,2,1
1508967232812657,-8,-10,14,31,18,7,-6,-9
1508967232812657,1,2,-10,7,13,3,4,1
1508967232849796,-3,-14,-48,-27,-5,-6,0,0
1508967232849796,6,2,-6,-5,2,1,16,9
1508967232850756,-3,4,23,41,44,35,8,-4
1508967232850756,1,7,14,25,-2,-27,-22,-5
1508967232852762,0,1,8,-18,-19,-3,-4,-2
1508967232852762,0,-1,1,-9,-10,-9,-3,-1
1508967232862833,0,-6,-32,-34,-34,-7,1,0
1508967232862833,-4,-5,-4,-15,35,2,7,1
1508967232863793,0,5,13,20,-22,8,3,-1
1508967232863793,-2,0,0,2,9,3,-3,-3
1508967232871812,1,1,10,12,14,0,-2,0
1508967232871812,-6,-11,-20,-27,-37,-7,2,-3
1508967232877837,-3,-4,-6,-27,24,9,-5,-3
1508967232877837,1,5,19,77,12,3,-4,0
1508967232892868,4,3,-2,-20,2,-9,-3,3
1508967232892868,4,-3,-10,-28,-29,-11,9,6
1508967232899931,-2,1,3,2,-14,20,5,-3
1508967232899931,-7,-8,-6,-23,28,-10,-10,-6
1508967232923093,3,3,6,27,-10,-16,-10,0
1508967232923093,1,-2,-7,-38,-41,-2,-38,-6
1508967232923959,4,6,4,-28,-23,-5,18,0
1508967232923959,-5,-10,2,54,92,66,50,5
1508967232938341,5,4,-2,32,-14,-47,13,12
1508967232938341,-1,5,16,-2,-11,-21,-24,-6
1508967232939215,-12,-7,-2,37,14,-4,55,-29
1508967232939215,-4,-4,-24,-70,-53,-41,-21,0
1508967232961307,-6,-11,-11,-61,-14,30,20,2
1508967232961307,3,3,14,70,85,33,-12,11
1508967232961307,4,9,24,53,4,-25,-46,-1
1508967232961307,2,4,-8,-38,-69,-7,-1,-2
1508967232983363,-6,-7,0,6,37,1,-19,-7
1508967232983363,-2,-1,-10,-11,-25,10,1,-4
1508967232984333,0,-6,-14,-12,31,2,-10,5
1508967232984333,-3,1,21,2,-47,-11,8,-3
1508967232998405,-3,-5,0,-12,-30,-9,-20,-3
1508967232998405,1,7,-8,16,19,6,16,-2
1508967232999374,1,-1,0,12,23,8,16,11
1508967232999374,3,13,5,-8,33,21,-19,-1
1508967233020803,-2,-10,-23,-8,-15,-22,-8,-5
1508967233020803,-8,-5,35,13,-33,-9,18,-5
1508967233021647,1,2,-5,-31,-15,-4,-11,4
1508967233021647,0,-9,7,-17,-9,-16,-18,-4
1508967233042861,0,6,-22,27,49,25,10,0
1508967233042861,-4,-10,-29,-22,18,5,12,-4
1508967233043743,3,-3,7,-5,-40,-12,-17,3
1508967233043743,0,7,32,36,12,10,0,-2
1508967233057886,-2,-3,-24,-25,-11,-3,12,1
1508967233057886,2,4,6,0,0,3,15,7
1508967233065798,-5,-11,-27,-4,12,-10,-7,0
1508967233065798,4,5,-12,11,10,10,-6,2
1508967233081168,-7,-13,-5,-53,-38,-12,-12,-11
1508967233081168,4,10,30,25,17,7,8,2
1508967233081168,-5,-11,-18,-26,-13,-12,-20,-3
1508967233081168,1,3,50,22,26,11,29,2
