timestamp,x,y,z,w
1508967361343585,-0.448364,-0.413513,-0.59259,0.526184
1508967361367637,-0.448242,-0.412476,-0.593262,0.526367
1508967361390809,-0.447815,-0.410706,-0.593811,0.527466
1508967361405421,-0.447449,-0.40686,-0.595093,0.529297
1508967361426980,-0.44989,-0.397644,-0.599548,0.529175
1508967361441626,-0.45575,-0.38092,-0.608521,0.526245
1508967361465688,-0.46405,-0.358398,-0.619751,0.521667
1508967361510832,-0.472961,-0.333862,-0.627869,0.520325
1508967361519873,-0.480591,-0.308716,-0.62854,0.527954
1508967361526932,-0.481689,-0.292542,-0.624023,0.541382
1508967361548909,-0.477539,-0.282593,-0.61499,0.560303
1508967361562945,-0.470276,-0.275513,-0.602478,0.583069
1508967361600284,-0.462402,-0.268005,-0.588135,0.607056
1508967361647327,-0.456177,-0.257324,-0.574219,0.629272
1508967361647327,-0.454224,-0.242249,-0.56012,0.649109
1508967361648327,-0.454895,-0.224121,-0.546082,0.66687
1508967361667694,-0.455994,-0.203857,-0.531555,0.684143
1508967361681605,-0.457214,-0.181763,-0.515564,0.701538
1508967361703802,-0.457275,-0.158569,-0.49884,0.718994
1508967361726864,-0.45697,-0.134277,-0.481567,0.735718
1508967361741918,-0.457336,-0.108765,-0.463806,0.750916
1508967361763857,-0.458618,-0.0825806,-0.444641,0.764954
1508967361786915,-0.459778,-0.055603,-0.423889,0.77832
1508967361801921,-0.456848,-0.02948,-0.401062,0.793457
1508967361824019,-0.450439,-0.00335693,-0.37616,0.809692
1508967361846287,-0.442749,0.0247192,-0.350464,0.824951
1508967361861346,-0.436218,0.0547485,-0.32489,0.837341
1508967361884399,-0.427002,0.0830078,-0.301514,0.84845
1508967361906441,-0.417603,0.111328,-0.279297,0.857422
1508967361921495,-0.405701,0.139465,-0.25885,0.865417
1508967361944539,-0.39386,0.16803,-0.240356,0.871094
1508967361966467,-0.383789,0.196716,-0.221008,0.874695
1508967361981535,-0.375427,0.225464,-0.200195,0.876404
1508967362003596,-0.36615,0.253479,-0.180969,0.876892
1508967362026625,-0.357361,0.280273,-0.165466,0.875366
1508967362041665,-0.347046,0.304077,-0.151245,0.874146
1508967362063755,-0.335144,0.324158,-0.138977,0.873657
1508967362086822,-0.326599,0.342468,-0.127747,0.871582
1508967362104836,-0.320557,0.357056,-0.121338,0.868896
1508967362123886,-0.316345,0.368713,-0.116028,0.866333
1508967362147033,-0.315918,0.376038,-0.110168,0.864075
1508967362169161,-0.31781,0.380798,-0.106201,0.861755
1508967362184175,-0.319946,0.383118,-0.105164,0.860046
1508967362206239,-0.321716,0.382996,-0.106323,0.859375
1508967362229517,-0.323242,0.382141,-0.109558,0.858765
1508967362244500,-0.324646,0.381042,-0.113953,0.858093
1508967362266494,-0.325378,0.380188,-0.117981,0.857666
1508967362288620,-0.325562,0.379211,-0.12146,0.857544
1508967362303838,-0.326355,0.378052,-0.124512,0.8573
1508967362327011,-0.327393,0.37677,-0.127563,0.857056
1508967362348994,-0.327454,0.37616,-0.130493,0.856873
1508967362364032,-0.326782,0.375793,-0.132446,0.856995
1508967362387132,-0.326538,0.375366,-0.134216,0.856995
1508967362409496,-0.325623,0.375488,-0.134888,0.857178
1508967362424524,-0.32605,0.375366,-0.135498,0.856934
1508967362446611,-0.325562,0.375488,-0.135559,0.857056
1508967362469548,-0.324036,0.375977,-0.135254,0.857483
1508967362484592,-0.323242,0.37616,-0.134155,0.857849
1508967362506756,-0.322021,0.376526,-0.133606,0.858276
1508967362529117,-0.321045,0.376221,-0.132813,0.858887
1508967362544151,-0.321045,0.375,-0.132385,0.859497
1508967362566065,-0.320862,0.373596,-0.132263,0.860168
1508967362589168,-0.321228,0.372253,-0.132324,0.860657
1508967362604211,-0.321167,0.371155,-0.132324,0.861145
1508967362628228,-0.321106,0.369995,-0.132141,0.861633
1508967362649286,-0.321716,0.368835,-0.131592,0.862
1508967362667356,-0.32251,0.367249,-0.131287,0.862488
1508967362688411,-0.322998,0.366272,-0.130981,0.862732
1508967362709457,-0.323669,0.36554,-0.131104,0.862793
1508967362727494,-0.323914,0.365051,-0.131165,0.862854
1508967362747573,-0.323914,0.365051,-0.131226,0.862854
