timestamp,x,y,z
1508967235735034,0.928711,0.0078125,0.247559
1508967235750126,0.945313,0.0512695,0.252441
1508967235772676,0.934082,0.0527344,0.233398
1508967235795213,0.922363,0.0463867,0.216309
1508967235810332,0.938477,-0.0151367,0.293457
1508967235841772,0.924316,-0.0463867,0.278809
1508967235856817,0.953125,-0.046875,0.316895
1508967235877865,0.928223,-0.0405273,0.311035
1508967235924970,0.934082,-0.123535,0.334961
1508967235926952,0.949707,-0.248535,0.347656
1508967235940011,0.972656,-0.3125,0.324219
1508967235956031,0.989746,-0.327637,0.297852
1508967235975195,1.00439,-0.241211,0.312988
1508967236001228,1.02148,-0.17041,0.245117
1508967236050330,1.02441,-0.117676,0.292969
1508967236060425,1.01807,-0.172363,0.34668
1508967236076389,1.04443,-0.172852,0.38916
1508967236076389,0.972656,-0.248047,0.427246
1508967236095478,0.976563,-0.382813,0.352539
1508967236117541,1.02148,-0.402344,0.408691
1508967236132656,0.982422,-0.443848,0.523438
1508967236154857,0.933594,-0.542969,0.482422
1508967236177928,0.875977,-0.523438,0.471191
1508967236193046,0.809082,-0.584473,0.516113
1508967236215275,0.678711,-0.617188,0.601563
1508967236237329,0.552734,-0.635742,0.751953
1508967236261507,0.422852,-0.62207,0.759277
1508967236282565,0.293945,-0.550781,0.835938
1508967236297756,0.196777,-0.686035,0.894043
1508967236313676,0.0776367,-0.720215,0.914551
1508967236334932,-0.00439453,-0.787598,0.888184
1508967236357968,0.00439453,-0.770996,0.87207
1508967236373982,-0.0390625,-0.727539,0.826172
1508967236396170,-0.125488,-0.642578,0.789063
1508967236417134,-0.19043,-0.629883,0.748535
1508967236434290,-0.1875,-0.705566,0.679688
1508967236455438,-0.232422,-0.703613,0.646973
1508967236477510,-0.300781,-0.617188,0.600586
1508967236493739,-0.303223,-0.608398,0.567871
1508967236514799,-0.316406,-0.565918,0.503418
1508967236538072,-0.347656,-0.606934,0.51123
1508967236554082,-0.350098,-0.604492,0.454102
1508967236575449,-0.445801,-0.597656,0.456055
1508967236597544,-0.458984,-0.533691,0.465332
1508967236613667,-0.472168,-0.516113,0.463867
1508967236634755,-0.514648,-0.522461,0.501953
1508967236657842,-0.541016,-0.500488,0.515625
1508967236675832,-0.603027,-0.459961,0.525391
1508967236694881,-0.628418,-0.450195,0.548828
1508967236716968,-0.637207,-0.485352,0.566406
1508967236734994,-0.664551,-0.531738,0.575195
1508967236755072,-0.685547,-0.520508,0.589355
1508967236777127,-0.660645,-0.548828,0.589355
1508967236795158,-0.655762,-0.584473,0.611328
1508967236815202,-0.668945,-0.576172,0.60498
1508967236837259,-0.69043,-0.595703,0.594727
1508967236855307,-0.65625,-0.584473,0.582031
1508967236874358,-0.664551,-0.629395,0.577637
1508967236897420,-0.632324,-0.608398,0.564453
1508967236915469,-0.681641,-0.62207,0.571289
1508967236934548,-0.637695,-0.552246,0.559082
1508967236957597,-0.626465,-0.558594,0.587891
1508967236975630,-0.59082,-0.580566,0.569824
1508967236994718,-0.582031,-0.57666,0.577637
1508967237017786,-0.598633,-0.597168,0.579102
1508967237035790,-0.56543,-0.584473,0.584473
1508967237057849,-0.581055,-0.603027,0.611816
1508967237078906,-0.606934,-0.602051,0.595703
1508967237094945,-0.634766,-0.59082,0.60791
1508967237118010,-0.647949,-0.587402,0.59668
1508967237140065,-0.631836,-0.629883,0.589844
1508967237155106,-0.651855,-0.655762,0.585938
1508967237178243,-0.632813,-0.617676,0.575195
1508967237200301,-0.608398,-0.62207,0.57959
1508967237215343,-0.575684,-0.622559,0.579102
1508967237237404,-0.580566,-0.651855,0.589355
1508967237260465,-0.560059,-0.61084,0.570313
1508967237279830,-0.543945,-0.576172,0.580078
1508967237296772,-0.539551,-0.557617,0.568359
1508967237320808,-0.547852,-0.551758,0.572754
1508967237339838,-0.541016,-0.569824,0.551758
1508967237358882,-0.513672,-0.591309,0.557129
1508967237379243,-0.498047,-0.617676,0.560547
1508967237400212,-0.479492,-0.624023,0.558105
1508967237418243,-0.454102,-0.604492,0.559082
1508967237439289,-0.400391,-0.578613,0.57666
1508967237460317,-0.369629,-0.60498,0.586914
1508967237477390,-0.336914,-0.619629,0.614746
1508967237505525,-0.251465,-0.653809,0.601074
1508967237520564,-0.229004,-0.671387,0.615723
1508967237537550,-0.288574,-0.640137,0.621094
1508967237559584,-0.199707,-0.647949,0.623047
1508967237580691,-0.0878906,-0.695313,0.651855
