timestamp,x,y,z
1508967257282059,16.25,-1.625,1.125
1508967257305206,11.5625,-1.125,-0.6875
1508967257329091,9.5,-1.0625,-0.9375
1508967257344054,12.25,-0.25,-0.3125
1508967257372711,18.3125,-2.6875,0
1508967257395316,29.375,-3.9375,-0.625
1508967257404341,32.5,-0.8125,-5.1875
1508967257455486,22.625,0.6875,-7
1508967257465503,14.25,2.4375,-2.3125
1508967257467536,7.4375,7.9375,5.1875
1508967257489629,0.25,14.6875,8.8125
1508967257501632,-15.9375,25.375,9.1875
1508967257522712,-35.625,37.5,11.5
1508967257538824,-61.3125,48.875,17.875
1508967257560885,-76.3125,50.8125,27.4375
1508967257599999,-71.375,55.625,45.625
1508967257604989,-62.4375,56.125,64.5
1508967257620050,-22.5,47.3125,80.125
1508967257643112,28,39.6875,95.3125
1508967257657236,48.875,50.1875,108.75
1508967257679451,38.1875,62.9375,116.875
1508967257702415,8.6875,71.3125,129.375
1508967257717520,-22.4375,76.5625,148.188
1508967257741662,-37.875,83.5625,170.25
1508967257762766,-28.1875,93.75,189.438
1508967257777778,-15,93.625,205.688
1508967257799809,6.4375,94.0625,214.563
1508967257822862,17.6875,102.188,214.688
1508967257837159,2,122.438,212.563
1508967257860229,11.0625,70.75,207.75
1508967257891518,-44.5625,71.5,225.188
1508967257897428,-18.5,65.0625,228.563
1508967257919480,65.0625,121.563,202.938
1508967257942546,73.375,157.688,205.625
1508967257964721,15.9375,138.125,202.188
1508967257980090,-64.8125,117.75,199.938
1508967258002032,-67.0625,111.75,205.688
1508967258025066,-12.9375,122.563,194.313
1508967258040134,23.375,124.5,184.813
1508967258062191,43.0625,117.5,188.563
1508967258084223,43.625,107.875,183.375
1508967258100290,19.875,113.938,176.75
1508967258122646,-5.25,108.75,161.313
1508967258144590,-1.4375,99.1875,143.438
1508967258159825,14.8125,80.75,130.625
1508967258181860,4.5625,62.5625,113
1508967258205078,-3.0625,50.9375,98.875
1508967258220160,-7.375,40.75,82.3125
1508967258242446,-8.375,30.875,58.6875
1508967258264501,-4.625,18.625,39.375
1508967258279725,-12.375,0.6875,24.4375
1508967258302764,-19.0625,-15.1875,0.1875
1508967258324858,-23.25,-23.0625,-20.9375
1508967258339766,-18.3125,-26.625,-30.6875
1508967258362835,-17.9375,-28.9375,-39.5
1508967258384902,-8.0625,-31,-38.5
1508967258400158,-3.4375,-27.1875,-36.9375
1508967258422338,0.375,-19.25,-29.75
1508967258445395,3.625,-12.125,-18.5
1508967258459646,4.4375,-7.625,-8.5625
1508967258482792,5.8125,-6.3125,-8.375
1508967258504842,8.9375,-1.5625,-5.8125
1508967258519883,13.5,5.875,-6.8125
1508967258541943,12.875,8.125,-7.25
1508967258564980,14.8125,5.3125,-8.25
1508967258581139,6.75,4.125,-7.25
1508967258602323,10.25,4.125,-10.5625
1508967258625249,1.875,5.875,-12.5625
1508967258641312,5.1875,7.75,-13.1875
1508967258662575,2.375,5.9375,-11.3125
1508967258684704,3.5,1.25,-11
1508967258700912,1.625,-1.6875,-8.875
1508967258722184,1.3125,-0.75,-5.8125
1508967258745374,2.0625,0.6875,-3.25
1508967258761381,1.4375,0.75,-0.625
1508967258782452,5,-0.1875,-1
1508967258804530,-0.5,-2.375,-3.375
1508967258820894,-1.625,-3.25,-5
1508967258842392,-1.3125,-2.6875,-3.0625
1508967258864356,1.0625,-6.625,-1.6875
1508967258887410,4.125,-9.5,-3
1508967258902452,3.4375,-9.0625,-4.8125
1508967258924514,10,-5.8125,-7.25
1508967258942587,11.0625,-5.0625,-8.0625
1508967258962880,13.125,-7.8125,-10.8125
1508967258985263,16.5,-12.125,-14.1875
1508967259007343,14.9375,-11.4375,-20.25
1508967259022378,14.3125,-10.5625,-24.5625
1508967259044693,12.375,-12.5,-31
1508967259067755,12.9375,-17.75,-31.375
1508967259082858,6.875,-23.875,-32.25
1508967259104916,5.25,-26.25,-31.3125
1508967259127005,8.4375,-27.875,-35.6875
1508967259150066,10.75,-33.0625,-36.3125
1508967259165075,22.75,-45.3125,-41.375
1508967259187191,15.8125,-60.3125,-55.5625
1508967259202313,4.75,-67.1875,-61.1875
1508967259225288,7.3125,-68.0625,-66.625
1508967259247342,15.3125,-86.375,-68.1875
1508967259262375,8.8125,-106,-98.75
1508967259284545,-3.8125,-109.25,-94.1875
1508967259307675,39.6875,-121.188,-101.875
1508967259322785,50.625,-134.375,-106.563
1508967259344925,28.5,-138.938,-125.563
1508967259366860,1.8125,-140.813,-144.938
1508967259382088,-14.125,-119.5,-151.625
1508967259405251,-4.5,-120.625,-161.688
1508967259427241,3.875,-132,-162.063
1508967259442390,-26.5,-138,-179.438
