timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967361519873,-1,3,-6,-3,-2,-2,-2,-1
1508967361519873,0,3,14,1,0,0,1,-1
1508967361520841,7,9,-1,9,1,4,3,2
1508967361520841,-6,-10,-20,-9,-4,-3,-2,-3
1508967361521835,1,2,8,-2,-3,-1,-1,0
1508967361521835,-3,-1,-2,-3,-2,-3,-2,-5
1508967361524921,-1,3,18,0,4,-1,1,0
1508967361524921,4,8,10,13,9,8,8,3
1508967361531888,3,11,42,10,-1,-3,2,1
1508967361531888,-7,-17,-85,-18,-8,-2,-4,-4
1508967361547959,-6,-12,10,-9,-4,0,-1,-5
1508967361547959,-1,1,1,-2,-1,-6,-7,-3
1508967361549913,0,2,5,3,6,7,3,-1
1508967361549913,7,16,46,12,3,-2,1,4
1508967361561974,2,-4,-22,-4,-5,-11,-7,0
1508967361561974,-4,-9,-25,-10,-3,6,1,-5
1508967361569965,-1,-5,6,3,-3,-3,1,1
1508967361569965,1,1,-3,-4,5,0,-3,-3
1508967361585126,1,2,-2,3,-7,-2,2,0
1508967361585126,1,3,23,15,5,2,1,1
1508967361601172,-1,-4,-17,-10,0,1,-1,-2
1508967361601172,-2,-4,11,0,-6,-4,-1,-2
1508967361608297,-3,-2,-3,-3,4,-3,-1,-2
1508967361608297,1,4,8,-6,-8,-3,-1,0
1508967361649296,0,0,12,-2,4,-3,-1,1
1508967361649296,1,-1,-22,-2,-4,2,3,-1
1508967361652316,-1,-1,-1,-8,-2,-6,-4,-2
1508967361652316,2,0,0,8,6,1,0,0
1508967361653343,1,-1,3,10,2,4,5,1
1508967361653343,-1,0,9,-2,1,-4,-4,-3
1508967361654309,-1,0,-5,-7,-4,-1,0,-1
1508967361654309,-1,-3,-6,-17,-12,-6,2,-2
1508967361659543,-1,-1,-1,15,18,1,-8,-2
1508967361659543,-1,0,7,-1,-13,-1,-1,1
1508967361667694,-1,0,-6,-15,-6,13,5,0
1508967361667694,0,-3,-5,-11,6,-15,-3,3
1508967361673734,0,1,2,16,-6,-6,-8,-3
1508967361673734,0,1,1,9,27,23,9,0
1508967361688761,-3,-5,-2,0,-30,-32,-14,-4
1508967361688761,1,2,-2,-4,26,22,8,2
1508967361696767,0,-2,-10,-28,-17,5,23,3
1508967361696767,-2,0,8,26,7,-43,-35,-7
