timestamp,roll,pitch,yaw
1508967281611863,-0.288308,-1.25511,-1.36243
1508967281636114,-0.288438,-1.25489,-1.36217
1508967281650785,-0.289002,-1.25462,-1.36187
1508967281672178,-0.289818,-1.25437,-1.3621
1508967281697275,-0.293511,-1.25342,-1.35873
1508967281712314,-0.296023,-1.25299,-1.35497
1508967281732338,-0.294604,-1.25229,-1.35274
1508967281780474,-0.290653,-1.25152,-1.35147
1508967281780474,-0.284435,-1.2495,-1.34914
1508967281793639,-0.282628,-1.24519,-1.34221
1508967281815812,-0.27879,-1.23602,-1.33552
1508967281833890,-0.267046,-1.2226,-1.33799
1508967281854941,-0.271664,-1.20527,-1.34059
1508967281898060,-0.307579,-1.18359,-1.32506
1508967281899034,-0.368614,-1.1567,-1.28461
1508967281913241,-0.440126,-1.12408,-1.22342
1508967281934278,-0.491208,-1.0882,-1.16637
1508967281957641,-0.531104,-1.04801,-1.10957
1508967281982584,-0.564394,-1.00274,-1.05504
1508967281994769,-0.594565,-0.950293,-1.00452
1508967282012783,-0.625706,-0.892161,-0.960234
1508967282034808,-0.659654,-0.832756,-0.923158
1508967282054880,-0.695678,-0.772611,-0.890351
1508967282072942,-0.730435,-0.708309,-0.85669
1508967282094972,-0.756202,-0.64068,-0.823963
1508967282117043,-0.775711,-0.569114,-0.792969
1508967282138107,-0.795851,-0.492608,-0.765079
1508967282155130,-0.814156,-0.412235,-0.738768
1508967282182203,-0.833105,-0.330127,-0.712461
1508967282192226,-0.84621,-0.248049,-0.686957
1508967282215288,-0.85051,-0.164727,-0.663462
1508967282234581,-0.847481,-0.0816449,-0.641537
1508967282257614,-0.83784,6.21378e-05,-0.621728
1508967282274767,-0.823242,0.0796164,-0.603802
1508967282295852,-0.81248,0.157119,-0.588736
1508967282316909,-0.801129,0.229958,-0.57405
1508967282334950,-0.786736,0.300889,-0.560795
1508967282356070,-0.773214,0.369646,-0.548108
1508967282377155,-0.768216,0.431689,-0.536675
1508967282395202,-0.764305,0.48982,-0.526587
1508967282416324,-0.758018,0.542807,-0.522158
1508967282437530,-0.757306,0.592769,-0.51719
1508967282460803,-0.756994,0.634259,-0.513911
1508967282475841,-0.759876,0.668795,-0.511715
1508967282497141,-0.767271,0.693627,-0.509436
1508967282515036,-0.773397,0.71324,-0.507169
1508967282536091,-0.779374,0.727869,-0.507819
1508967282557189,-0.7874,0.737203,-0.507367
1508967282575339,-0.788207,0.742235,-0.503914
1508967282596517,-0.79313,0.740102,-0.500988
1508967282617542,-0.798868,0.733838,-0.497614
1508967282634587,-0.801863,0.725969,-0.494807
1508967282655642,-0.806098,0.717608,-0.494429
1508967282676698,-0.812294,0.709079,-0.495388
1508967282694747,-0.81419,0.70308,-0.493975
1508967282717816,-0.814493,0.699911,-0.492759
1508967282739051,-0.815214,0.698706,-0.492607
1508967282755096,-0.815159,0.70014,-0.494331
1508967282777273,-0.817358,0.701513,-0.496728
