timestamp,x,y,z,w
1508967235735034,-0.433289,-0.43634,-0.55542,0.559875
1508967235750126,-0.431702,-0.437195,-0.554626,0.561218
1508967235772676,-0.430603,-0.43689,-0.55481,0.562073
1508967235795213,-0.43103,-0.435364,-0.555908,0.561829
1508967235810332,-0.432617,-0.432251,-0.557556,0.561462
1508967235841772,-0.434998,-0.427063,-0.56189,0.559265
1508967235856817,-0.438232,-0.418579,-0.56958,0.555298
1508967235877865,-0.444214,-0.405884,-0.579895,0.549255
1508967235924970,-0.453247,-0.38916,-0.589539,0.543701
1508967235926952,-0.463013,-0.370483,-0.59613,0.541321
1508967235940011,-0.470093,-0.353577,-0.597412,0.545044
1508967235956031,-0.473572,-0.341003,-0.593079,0.55481
1508967235975195,-0.471619,-0.333679,-0.583008,0.57135
1508967236001228,-0.467041,-0.328003,-0.569885,0.591248
1508967236050330,-0.46283,-0.321167,-0.556641,0.610596
1508967236060425,-0.460327,-0.312134,-0.54425,0.628113
1508967236076389,-0.458557,-0.300537,-0.532349,0.64502
1508967236076389,-0.457947,-0.287537,-0.519043,0.661987
1508967236095478,-0.458069,-0.274414,-0.502991,0.679626
1508967236117541,-0.458191,-0.259277,-0.486145,0.69751
1508967236132656,-0.453918,-0.243408,-0.467712,0.718262
1508967236154857,-0.446594,-0.226929,-0.446045,0.741699
1508967236177928,-0.440308,-0.207947,-0.422607,0.764404
1508967236193046,-0.436279,-0.185242,-0.399109,0.784912
1508967236215275,-0.432556,-0.158447,-0.376343,0.803833
1508967236237329,-0.427124,-0.128479,-0.354797,0.821716
1508967236261507,-0.420837,-0.0955811,-0.333069,0.838379
1508967236282565,-0.414368,-0.059082,-0.311768,0.853027
1508967236297756,-0.409363,-0.0187378,-0.291931,0.864197
1508967236313676,-0.401062,0.0230713,-0.274353,0.873718
1508967236334932,-0.389038,0.0643311,-0.258667,0.881836
1508967236357968,-0.372437,0.10376,-0.24353,0.889526
1508967236373982,-0.355103,0.142883,-0.228394,0.895142
1508967236396170,-0.337769,0.181213,-0.214783,0.898254
1508967236417134,-0.323608,0.217529,-0.201355,0.89856
1508967236434290,-0.310181,0.250854,-0.188293,0.8974
1508967236455438,-0.294556,0.281494,-0.17627,0.896057
1508967236477510,-0.280823,0.307861,-0.166931,0.893555
1508967236493739,-0.26947,0.331482,-0.15802,0.890198
1508967236514799,-0.259827,0.351013,-0.149536,0.887085
1508967236538072,-0.253235,0.365662,-0.143188,0.884094
1508967236554082,-0.250488,0.37793,-0.137207,0.880676
1508967236575449,-0.247009,0.387817,-0.132324,0.878052
1508967236597544,-0.245422,0.394836,-0.127563,0.876099
1508967236613667,-0.244751,0.39978,-0.124878,0.874451
1508967236634755,-0.245667,0.402954,-0.123413,0.872925
1508967236657842,-0.246643,0.404907,-0.122742,0.871826
1508967236675832,-0.247375,0.405396,-0.122314,0.87146
1508967236694881,-0.249451,0.40448,-0.121765,0.871338
1508967236716968,-0.252625,0.402893,-0.12262,0.871094
1508967236734994,-0.255249,0.400879,-0.124329,0.871033
1508967236755072,-0.255981,0.398132,-0.126648,0.871704
1508967236777127,-0.25824,0.39502,-0.12915,0.87207
1508967236795158,-0.260437,0.392212,-0.131714,0.872314
1508967236815202,-0.262268,0.39032,-0.133484,0.872375
1508967236837259,-0.263489,0.388855,-0.135132,0.872375
1508967236855307,-0.264893,0.387512,-0.136475,0.872375
1508967236874358,-0.266235,0.386597,-0.137817,0.872131
1508967236897420,-0.267029,0.386475,-0.139465,0.871704
1508967236915469,-0.267578,0.386841,-0.140137,0.871216
1508967236934548,-0.266724,0.386719,-0.140686,0.87146
1508967236957597,-0.265625,0.386536,-0.14032,0.871948
1508967236975630,-0.265625,0.386414,-0.140076,0.87207
1508967236994718,-0.264954,0.385986,-0.140076,0.872437
1508967237017786,-0.265442,0.385376,-0.140259,0.872498
1508967237035790,-0.266724,0.384277,-0.141174,0.872498
1508967237057849,-0.2677,0.383118,-0.142212,0.872498
1508967237078906,-0.269104,0.382385,-0.143066,0.872253
1508967237094945,-0.269897,0.381592,-0.144104,0.872192
1508967237118010,-0.271423,0.380798,-0.144775,0.871948
1508967237140065,-0.272888,0.380066,-0.145813,0.871643
1508967237155106,-0.273926,0.380066,-0.146729,0.871155
1508967237178243,-0.274292,0.380188,-0.1474,0.870911
1508967237200301,-0.274536,0.380676,-0.147522,0.870605
1508967237215343,-0.274414,0.381409,-0.147461,0.8703
1508967237237404,-0.273865,0.382324,-0.147156,0.870117
1508967237260465,-0.273682,0.382507,-0.146851,0.870117
1508967237279830,-0.273254,0.382385,-0.146606,0.870361
1508967237296772,-0.272766,0.382141,-0.146057,0.870728
1508967237320808,-0.271484,0.381409,-0.145813,0.871521
1508967237339838,-0.271729,0.379944,-0.145691,0.87207
1508967237358882,-0.272827,0.376953,-0.146423,0.872925
1508967237379243,-0.275024,0.372375,-0.148376,0.87384
1508967237400212,-0.278137,0.365417,-0.151306,0.875305
1508967237418243,-0.281555,0.355469,-0.154785,0.877686
1508967237439289,-0.284851,0.342468,-0.158813,0.881104
1508967237460317,-0.289673,0.327148,-0.164063,0.884338
1508967237477390,-0.296448,0.310303,-0.171082,0.886841
1508967237505525,-0.305481,0.291748,-0.180542,0.888184
1508967237520564,-0.313782,0.272522,-0.190979,0.889282
1508967237537550,-0.320862,0.251526,-0.20166,0.890564
1508967237559584,-0.32959,0.227905,-0.212646,0.891174
1508967237580691,-0.34082,0.202454,-0.223938,0.89032
1508967237596697,-0.352905,0.174927,-0.236267,0.888245
1508967237619745,-0.366211,0.145813,-0.249146,0.884583
1508967237640839,-0.380432,0.113464,-0.261597,0.879761
1508967237656849,-0.393494,0.079895,-0.273926,0.873901
1508967237679932,-0.40509,0.0445557,-0.287476,0.86676
1508967237701100,-0.414307,0.0088501,-0.30188,0.858582
1508967237717097,-0.420166,-0.0252686,-0.318665,0.849304
1508967237739159,-0.421997,-0.0583496,-0.337097,0.8396
1508967237760369,-0.422241,-0.09021,-0.353516,0.829834
1508967237784274,-0.427368,-0.118652,-0.368652,0.816956
1508967237799315,-0.437561,-0.141235,-0.384521,0.800476
1508967237820371,-0.447083,-0.161011,-0.401367,0.78302
1508967237837450,-0.451965,-0.17804,-0.418518,0.767395
1508967237859621,-0.452515,-0.193176,-0.434204,0.754578
1508967237880796,-0.453369,-0.207397,-0.448975,0.741577
1508967237896693,-0.455933,-0.221191,-0.462646,0.727417
1508967237919759,-0.45874,-0.233887,-0.477844,0.71167
1508967237941164,-0.459351,-0.243286,-0.491211,0.698914
1508967237963235,-0.457458,-0.252563,-0.503235,0.688293
