timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967288255927,-2,-3,-4,-3,-3,0,-1,-1
1508967288255927,1,-3,-1,3,1,7,1,0
1508967288256934,-1,-6,-1,-5,0,-4,1,-1
1508967288256934,-1,-4,-1,4,-2,3,-1,-1
1508967288257936,0,0,3,3,1,-5,-6,-2
1508967288257936,2,3,4,4,5,-2,-1,3
1508967288258939,0,1,-7,-3,-5,3,1,1
1508967288258939,-2,-1,-4,-13,-9,-8,1,0
1508967288269045,-9,-12,-3,1,0,8,-1,-5
1508967288269045,0,-2,-4,0,-3,-6,-2,-1
1508967288281069,0,-1,0,2,0,4,3,2
1508967288281069,0,0,2,0,6,-2,-3,0
1508967288289015,0,-2,3,-5,0,1,-2,-2
1508967288289015,0,2,10,6,0,0,3,0
1508967288296298,3,5,13,7,4,3,1,2
1508967288296298,-6,-5,-35,-14,-7,-3,-4,-6
1508967288314191,-4,-3,19,6,9,0,-2,-2
1508967288314191,2,-1,-10,-1,-2,-4,-2,2
1508967288326329,1,8,16,4,1,3,3,1
1508967288326329,4,12,37,12,7,10,3,1
1508967288332347,-9,-28,-86,-20,-11,-12,-5,-6
1508967288332347,-2,2,12,-4,-3,1,-1,-1
1508967288347549,-2,1,6,-5,-20,-5,-6,-3
1508967288347549,0,-5,-5,0,11,-8,0,0
1508967288387597,3,4,-3,4,3,5,4,1
1508967288387597,-7,-18,-24,-28,-6,-10,-2,-3
1508967288388600,-5,-2,11,-6,-23,-7,-6,-4
1508967288388600,1,-1,-19,0,-2,0,-3,1
1508967288389603,1,1,13,5,8,2,1,1
1508967288389603,3,8,8,10,4,1,2,3
1508967288394643,0,-1,-2,0,-1,3,3,1
1508967288394643,0,0,18,1,3,3,-2,-2
1508967288394643,-2,-2,-13,-1,5,-7,-3,-2
1508967288394643,-4,-7,-3,-8,-14,7,-5,-4
1508967288408803,2,4,5,-3,10,-4,3,3
1508967288408803,-1,2,-4,14,-8,3,4,-1
1508967288414816,0,-1,5,6,10,3,-2,0
1508967288414816,2,3,19,12,-2,-1,1,0
1508967288430859,-3,-4,-10,-7,9,3,-1,-2
1508967288430859,-2,-1,12,-11,-18,-7,-2,-1
1508967288436876,0,-3,-13,-7,-4,-11,-5,-1
1508967288436876,1,3,1,7,-2,7,2,2
1508967288460198,2,1,-6,3,17,0,-3,0
1508967288460198,2,3,6,-7,-5,8,6,2
1508967288461080,-4,-11,-56,-22,-6,48,20,0
1508967288461080,-4,-7,2,6,-7,-29,-9,-4
1508967288475099,-2,1,7,14,-10,-60,-44,-9
1508967288475099,-1,-2,-8,-5,5,-4,-7,-2
1508967288476116,6,5,-12,3,-3,66,42,9
1508967288476116,-6,1,32,0,35,-66,-41,-11
1508967288498140,-1,-5,-13,-12,-34,-10,-7,-4
1508967288498140,-3,2,8,-3,-10,-8,1,-2
1508967288498140,-2,-7,-12,-29,-2,-9,-18,-4
1508967288498140,4,4,-15,-21,-15,43,32,6
1508967288520400,-2,3,28,29,25,14,10,0
1508967288520400,0,2,1,24,14,-4,-5,-1
1508967288521207,3,4,12,11,11,0,5,2
1508967288521207,3,4,1,-36,-21,-2,1,4
1508967288535456,-3,-4,-9,7,5,-10,-1,-2
1508967288535456,-1,-2,9,46,20,22,9,3
1508967288536424,-2,-1,-12,-29,-33,-34,-15,-3
1508967288536424,-5,-4,2,4,2,8,-4,-4
1508967288557708,5,1,-12,-12,7,17,10,5
1508967288557708,-5,-11,-11,-16,1,3,2,-4
1508967288558568,-2,1,21,10,8,-31,-12,-2
1508967288558568,1,5,-12,5,-10,1,-2,-1
1508967288580773,-2,-1,6,-6,-21,19,12,3
1508967288580773,0,-6,-7,6,9,-9,-2,0
1508967288580773,4,8,11,-2,-9,-14,-12,-1
1508967288580773,-2,-5,-7,-31,1,10,5,1
1508967288594934,-2,0,-4,29,-6,9,3,-2
1508967288594934,-3,-10,-46,-63,6,-21,-11,-3
1508967288595811,1,21,72,15,-24,-2,-1,-1
1508967288595811,-5,-21,-65,15,14,1,-1,-2
1508967288618875,-1,-3,-12,-15,20,-2,0,1
1508967288618875,5,12,27,-3,-14,12,4,0
1508967288618875,-5,-16,-27,-5,3,-9,-7,-3
1508967288618875,2,14,46,25,9,8,4,0
1508967288640024,-1,-2,-26,9,13,6,4,0
1508967288640024,-4,-5,-10,-4,-23,-9,-3,-2
1508967288640941,-2,2,15,-2,13,-4,0,1
1508967288640941,4,1,-11,-20,-20,-15,-6,-1
1508967288654964,-3,-9,8,6,27,8,-1,-1
1508967288654964,4,9,14,12,-34,6,6,4
1508967288655940,0,2,9,27,31,2,0,0
1508967288655940,-3,-5,0,-7,-23,-14,-10,-4
1508967288677994,0,1,20,-6,-11,6,5,-1
1508967288677994,0,3,-14,19,46,14,1,2
1508967288677994,-12,-26,-38,-33,-32,-23,-15,-7
1508967288677994,2,7,-5,9,8,14,6,2
1508967288700082,5,4,14,4,-2,-6,2,4
1508967288700082,2,4,18,4,2,-7,1,-1
1508967288701055,3,6,-16,13,-5,3,2,1
1508967288701055,2,5,2,16,31,17,6,1
1508967288716095,-6,-12,-29,-13,-25,-14,-5,-4
1508967288716095,4,11,-16,-41,-21,-13,-6,0
1508967288717097,-13,-35,-45,16,22,10,0,-6
1508967288717097,-2,0,10,-4,-8,-2,-2,-1
1508967288737179,7,14,48,29,14,8,6,4
1508967288737179,-2,-4,-16,-17,-3,-4,-3,0
1508967288738178,3,11,-6,-7,-13,-10,-8,0
1508967288738178,-2,-8,-26,-25,-31,-15,-13,-4
1508967288760212,-7,-6,41,23,12,19,14,-4
1508967288760212,2,-7,-8,9,34,8,2,4
1508967288761215,9,35,92,47,19,7,4,4
1508967288761215,-8,-21,-22,-17,-16,-13,-6,-4
1508967288775276,1,2,0,-54,-38,-15,-18,-2
1508967288775276,1,4,8,3,-6,3,9,0
1508967288776279,-5,-15,-44,-19,-19,-7,-5,-4
1508967288776279,9,15,28,39,30,18,10,7
1508967288797311,-8,-20,-101,-43,-21,-10,-7,-4
1508967288797311,-1,5,54,15,-2,-3,-3,0
1508967288798314,-1,2,18,17,32,14,6,0
1508967288798314,0,5,-9,3,-5,-4,16,5
1508967288820373,1,11,37,-12,-17,-4,-18,-5
1508967288820373,-13,-30,-43,16,19,-1,-14,-7
1508967288820373,-2,-3,-9,-28,-22,-8,10,-2
1508967288820373,3,6,20,1,1,3,-1,0
1508967288834410,6,20,41,56,35,14,16,8
1508967288834410,-7,-25,-57,-31,-23,-14,-12,-7
1508967288841433,-8,-20,-29,-32,-17,-9,-11,-6
1508967288841433,3,4,-17,-6,-11,-4,-8,-2
1508967288857471,-12,-30,-28,-12,12,6,5,-4
1508967288857471,3,10,19,29,10,13,9,3
1508967288858474,-1,-1,-14,-35,-21,-17,-8,-1
1508967288858474,-2,2,34,-2,-16,-7,-12,-2
