timestamp,roll,pitch,yaw
1508967361343585,0.0711568,-1.31146,-1.74431
1508967361367637,0.0678791,-1.30958,-1.74254
1508967361390809,0.0586135,-1.30583,-1.734
1508967361405421,0.039356,-1.29884,-1.71771
1508967361426980,0.00241116,-1.28811,-1.69716
1508967361441626,-0.0545552,-1.27162,-1.67542
1508967361465688,-0.127103,-1.25043,-1.65051
1508967361510832,-0.217744,-1.22661,-1.60445
1508967361519873,-0.330947,-1.19473,-1.51835
1508967361526932,-0.405151,-1.16282,-1.44445
1508967361548909,-0.454132,-1.12913,-1.37339
1508967361562945,-0.489887,-1.09286,-1.30184
1508967361600284,-0.521222,-1.05378,-1.23151
1508967361647327,-0.552987,-1.01172,-1.16762
1508967361647327,-0.595297,-0.967254,-1.1046
1508967361648327,-0.64043,-0.920227,-1.0467
1508967361667694,-0.682467,-0.869036,-0.99459
1508967361681605,-0.72182,-0.813176,-0.945412
1508967361703802,-0.754216,-0.753555,-0.902284
1508967361726864,-0.782442,-0.691514,-0.864193
1508967361741918,-0.809802,-0.628061,-0.829951
1508967361763857,-0.837705,-0.563539,-0.796744
1508967361786915,-0.863927,-0.496491,-0.764696
1508967361801921,-0.879097,-0.425999,-0.733314
1508967361824019,-0.885527,-0.351504,-0.701804
1508967361846287,-0.889188,-0.272926,-0.672809
1508967361861346,-0.895617,-0.192955,-0.647315
1508967361884399,-0.894601,-0.116904,-0.626769
1508967361906441,-0.893101,-0.0423725,-0.609491
1508967361921495,-0.886375,0.0313653,-0.596156
1508967361944539,-0.880573,0.103591,-0.587261
1508967361966467,-0.879132,0.17539,-0.577592
1508967361981535,-0.881734,0.247393,-0.566326
1508967362003596,-0.882698,0.317322,-0.557935
1508967362026625,-0.885315,0.381617,-0.556242
1508967362041665,-0.882915,0.440772,-0.553583
1508967362063755,-0.874214,0.492977,-0.549557
1508967362086822,-0.871804,0.539299,-0.547123
1508967362104836,-0.873237,0.573645,-0.551065
1508967362123886,-0.876167,0.600976,-0.554573
1508967362147033,-0.882118,0.619024,-0.553298
1508967362169161,-0.891153,0.629581,-0.553814
1508967362184175,-0.898984,0.633172,-0.556857
1508967362206239,-0.903683,0.630888,-0.560345
1508967362229517,-0.907772,0.62551,-0.566718
1508967362244500,-0.911751,0.618669,-0.574938
1508967362266494,-0.914294,0.613059,-0.582308
1508967362288620,-0.915058,0.608083,-0.587968
1508967362303838,-0.916753,0.602783,-0.592866
1508967362327011,-0.918846,0.597163,-0.597728
1508967362348994,-0.919529,0.593397,-0.602738
1508967362364032,-0.91838,0.591424,-0.605678
1508967362387132,-0.918044,0.589229,-0.608427
1508967362409496,-0.916411,0.589416,-0.609387
1508967362424524,-0.917498,0.588326,-0.610692
1508967362446611,-0.916569,0.588799,-0.610694
1508967362469548,-0.913591,0.590929,-0.609866
1508967362484592,-0.911473,0.592754,-0.607409
1508967362506756,-0.908917,0.594722,-0.606089
1508967362529117,-0.905825,0.595574,-0.603366
1508967362544151,-0.903895,0.593927,-0.600607
1508967362566065,-0.901424,0.591775,-0.598068
1508967362589168,-0.900452,0.589268,-0.596381
1508967362604211,-0.898779,0.587449,-0.59466
1508967362628228,-0.896916,0.585646,-0.592469
1508967362649286,-0.896477,0.583804,-0.58999
1508967362667356,-0.896026,0.580943,-0.587497
1508967362688411,-0.895666,0.579225,-0.585712
1508967362709457,-0.896293,0.577465,-0.58529
1508967362727494,-0.896204,0.576389,-0.584824
1508967362747573,-0.896237,0.576342,-0.58495
1508967362768749,-0.897608,0.575234,-0.585626
1508967362786757,-0.898855,0.573781,-0.586356
1508967362807809,-0.899527,0.572608,-0.587119
1508967362828900,-0.900095,0.571093,-0.587648
1508967362846914,-0.898947,0.569488,-0.587554
1508967362867971,-0.898454,0.567629,-0.586914
1508967362889163,-0.896824,0.565334,-0.585684
1508967362907189,-0.895235,0.562992,-0.584587
1508967362928251,-0.893392,0.561175,-0.583695
1508967362949433,-0.892356,0.559865,-0.583548
1508967362966463,-0.891686,0.559004,-0.583483
1508967362989527,-0.889828,0.558084,-0.582656
1508967363008901,-0.887766,0.557475,-0.582037
1508967363026811,-0.885649,0.556695,-0.581451
1508967363048869,-0.882265,0.555398,-0.580362
1508967363069071,-0.878501,0.553317,-0.579126
1508967363086971,-0.873642,0.550481,-0.577322
1508967363109032,-0.867724,0.546001,-0.575223
1508967363129140,-0.860076,0.53977,-0.572967
1508967363147198,-0.848475,0.52974,-0.568689
1508967363171250,-0.836034,0.513905,-0.563533
1508967363189343,-0.824159,0.489491,-0.558202
1508967363214364,-0.810914,0.457539,-0.552996
1508967363229524,-0.798084,0.418758,-0.547321
1508967363248604,-0.784171,0.372125,-0.542104
