timestamp,x,y,z
1508967264145484,-5.4375,10.375,17.5
1508967264153341,0.0625,14,21.375
1508967264175143,-5.625,17.4375,22.8125
1508967264197203,-27.6875,24.5,26.125
1508967264212622,-58.875,34.1875,23.875
1508967264236186,-87.1875,38,19.1875
1508967264257331,-104.188,44.625,21.5625
1508967264305374,-107.438,53.375,24.125
1508967264305374,-102.25,59.3125,29.875
1508967264318585,-86.6875,59.0625,40.0625
1508967264333594,-64.75,63.875,52
1508967264356621,-52.1875,67.8125,63.1875
1508967264379679,-51.4375,57.125,82.375
1508967264424896,-45.75,42.4375,112.188
1508967264425872,-9.5,32.0625,129.563
1508967264437938,44.875,32.6875,138.813
1508967264453092,64.125,40.6875,149.313
1508967264475230,42.625,43.875,147.125
1508967264499504,16.5625,48.625,144.75
1508967264513577,-0.25,53.8125,154.75
1508967264536714,4.0625,63.125,167.938
1508967264558841,-5.0625,78.6875,176.5
1508967264580925,-20.9375,90,185.188
1508967264596935,-11.8125,83.6875,203.75
1508967264619027,-0.8125,86.5625,208.063
1508967264640192,13.25,96.375,205.75
1508967264657090,20.25,112.563,204.25
1508967264679189,38.125,117.938,205.125
1508967264700205,38.3125,129.875,199.938
1508967264717307,18.125,135.5,197
1508967264739308,14.9375,135.625,189.875
1508967264760431,15.6875,136.063,182.625
1508967264776432,23.3125,135.563,170.25
1508967264799469,24.5,131,156.438
1508967264820570,29.6875,125.938,140.438
1508967264836592,26.75,117.75,124.125
1508967264859656,14.25,105.25,115.563
1508967264880697,8.8125,94.3125,102.188
1508967264896728,-1.625,79.25,89.3125
1508967264919839,-8.375,68.625,79.6875
1508967264940871,0.125,48.75,72.9375
1508967264956915,-1.5,41.4375,61.5
1508967264978973,-11.25,35,40.25
1508967265000042,-17.4375,26.625,29.1875
1508967265017047,-4.125,15.6875,19.125
1508967265039129,-8.125,9.6875,3.9375
1508967265060304,-15.75,3.875,-3.875
1508967265077297,-8.25,-5.0625,-11.6875
1508967265099355,-16.9375,-11.6875,-12.6875
1508967265120554,-10.875,-13.3125,-11.5
