timestamp,roll,pitch,yaw
1508967229615193,-0.142323,-1.32401,-1.43221
1508967229630852,-0.137632,-1.32505,-1.43836
1508967229652932,-0.12638,-1.32518,-1.45302
1508967229675867,-0.105365,-1.32337,-1.47861
1508967229697926,-0.0938454,-1.32084,-1.50199
1508967229712966,-0.11289,-1.31815,-1.50423
1508967229737030,-0.175825,-1.30997,-1.46925
1508967229766109,-0.260481,-1.29459,-1.40719
1508967229775188,-0.350059,-1.27008,-1.33138
1508967229783220,-0.443171,-1.24163,-1.24579
1508967229803283,-0.537484,-1.20916,-1.15874
1508967229819385,-0.610745,-1.17207,-1.07865
1508967229849477,-0.650476,-1.1311,-1.00862
1508967229902821,-0.674117,-1.08567,-0.948035
1508967229903683,-0.704456,-1.03277,-0.886249
1508967229904723,-0.748398,-0.974937,-0.823391
1508967229923007,-0.797124,-0.914332,-0.751871
1508967229939099,-0.829018,-0.849659,-0.685773
1508967229960498,-0.839428,-0.780541,-0.641554
1508967229982642,-0.840414,-0.704491,-0.617657
1508967230000682,-0.848848,-0.625539,-0.590829
1508967230019887,-0.858035,-0.546512,-0.556932
1508967230042948,-0.860249,-0.463791,-0.532346
1508967230060842,-0.851351,-0.373205,-0.519508
1508967230080031,-0.831157,-0.282898,-0.506525
1508967230102954,-0.808069,-0.195179,-0.492137
1508967230125159,-0.791144,-0.106666,-0.481009
1508967230140085,-0.776363,-0.0173047,-0.478125
1508967230162447,-0.757406,0.0690984,-0.477276
1508967230185495,-0.738935,0.152674,-0.474781
1508967230200429,-0.725121,0.232954,-0.474148
1508967230222728,-0.715957,0.309846,-0.475377
1508967230244796,-0.706527,0.380476,-0.475444
1508967230259966,-0.69808,0.444954,-0.47347
1508967230282203,-0.693806,0.499953,-0.473778
1508967230305490,-0.6925,0.545449,-0.472675
1508967230319862,-0.691205,0.576253,-0.468315
1508967230343009,-0.694303,0.596332,-0.463956
1508967230365243,-0.694715,0.607675,-0.460352
1508967230380434,-0.695476,0.61109,-0.458278
1508967230402490,-0.701225,0.602924,-0.460577
1508967230425539,-0.713024,0.58717,-0.464462
1508967230439847,-0.729484,0.567771,-0.471458
1508967230462939,-0.74179,0.550875,-0.479849
1508967230485170,-0.747344,0.539122,-0.488633
1508967230500291,-0.747593,0.531609,-0.495046
1508967230522375,-0.746281,0.527272,-0.500536
1508967230545519,-0.744436,0.526631,-0.50628
1508967230559788,-0.743508,0.527062,-0.511594
1508967230582088,-0.739961,0.527234,-0.515566
1508967230605346,-0.736681,0.526732,-0.519079
1508967230621389,-0.734815,0.526229,-0.523081
1508967230642472,-0.733787,0.525666,-0.525327
1508967230664528,-0.732863,0.524163,-0.526917
1508967230681547,-0.731813,0.522171,-0.528661
1508967230702625,-0.730455,0.521796,-0.530183
1508967230724662,-0.730642,0.521854,-0.531772
1508967230741708,-0.730411,0.520844,-0.533286
1508967230762763,-0.728661,0.518967,-0.533739
