timestamp,x,y,z
1508967229615193,0.9375,-0.0629883,0.267578
1508967229630852,0.937988,-0.0634766,0.270996
1508967229652932,0.962891,-0.0268555,0.294434
1508967229675867,0.978516,0.0839844,0.210938
1508967229697926,0.976074,0.124023,0.1875
1508967229712966,0.98291,0.0537109,0.151367
1508967229737030,0.987793,-0.113281,0.220703
1508967229766109,1.00537,-0.17041,0.253906
1508967229775188,1.0293,-0.23291,0.319824
1508967229783220,1.021,-0.21582,0.288574
1508967229803283,1.00146,-0.380859,0.384766
1508967229819385,0.99707,-0.4375,0.455078
1508967229849477,1.02148,-0.29248,0.456055
1508967229902821,1.04053,-0.229004,0.491699
1508967229903683,1.00928,-0.224121,0.459473
1508967229904723,0.84375,-0.449219,0.469727
1508967229923007,0.762207,-0.575195,0.567871
1508967229939099,0.830078,-0.631836,0.561035
1508967229960498,0.811523,-0.661621,0.60498
1508967229982642,0.567383,-0.616699,0.610352
1508967230000682,0.18457,-0.56543,0.610352
1508967230019887,0.138672,-0.711426,0.716797
1508967230042948,0.373535,-0.762695,0.808105
1508967230060842,0.356934,-0.887695,0.818359
1508967230080031,0.0620117,-0.762207,0.810059
1508967230102954,0.0541992,-0.755371,0.807129
1508967230125159,0.168457,-0.799316,0.80127
1508967230140085,0.0673828,-0.910156,0.819824
1508967230162447,-0.0756836,-0.77832,0.776367
1508967230185495,-0.0576172,-0.766602,0.744141
1508967230200429,-0.0561523,-0.776855,0.696289
1508967230222728,-0.043457,-0.738281,0.708496
1508967230244796,-0.112305,-0.757813,0.65918
1508967230259966,-0.0966797,-0.638184,0.637207
1508967230282203,-0.15625,-0.649902,0.605957
1508967230305490,-0.110352,-0.614258,0.54248
1508967230319862,-0.164551,-0.534668,0.538574
1508967230343009,-0.114258,-0.519043,0.51709
1508967230365243,-0.194824,-0.519531,0.54248
1508967230380434,-0.289551,-0.458008,0.558105
1508967230402490,-0.401367,-0.425781,0.578125
1508967230425539,-0.530273,-0.440918,0.639648
1508967230439847,-0.544434,-0.523438,0.669434
1508967230462939,-0.618164,-0.577148,0.73877
1508967230485170,-0.662598,-0.566406,0.748535
1508967230500291,-0.66748,-0.569336,0.76123
1508967230522375,-0.602051,-0.57373,0.728027
1508967230545519,-0.625488,-0.599609,0.713867
1508967230559788,-0.623047,-0.626953,0.688965
1508967230582088,-0.600586,-0.599121,0.678711
1508967230605346,-0.562012,-0.618652,0.664551
1508967230621389,-0.581543,-0.61377,0.643066
1508967230642472,-0.602051,-0.599609,0.632813
1508967230664528,-0.580566,-0.605957,0.616699
1508967230681547,-0.52832,-0.605957,0.624023
1508967230702625,-0.513672,-0.607422,0.635254
1508967230724662,-0.539551,-0.613281,0.635254
1508967230741708,-0.492676,-0.592773,0.63623
1508967230762763,-0.456055,-0.574707,0.660156
1508967230784822,-0.447754,-0.57373,0.672363
1508967230800864,-0.442871,-0.540527,0.666992
1508967230822933,-0.445313,-0.530762,0.663086
1508967230847990,-0.469238,-0.5625,0.64502
1508967230861026,-0.52002,-0.57959,0.65625
1508967230885091,-0.519531,-0.603516,0.652344
1508967230905170,-0.471191,-0.629883,0.688965
1508967230923219,-0.440918,-0.660645,0.69873
1508967230945249,-0.456055,-0.641602,0.732422
1508967230965303,-0.427734,-0.652344,0.723633
1508967230983351,-0.393066,-0.663086,0.727539
1508967231005433,-0.347656,-0.649414,0.730469
1508967231024610,-0.348145,-0.616699,0.724121
1508967231042753,-0.354004,-0.595215,0.696777
1508967231065810,-0.32373,-0.577148,0.668945
1508967231086149,-0.269043,-0.583496,0.664551
1508967231103168,-0.257324,-0.618652,0.62207
1508967231125191,-0.258789,-0.601563,0.640625
1508967231146440,-0.173828,-0.602539,0.634766
1508967231162513,-0.102539,-0.623047,0.655762
1508967231185544,-0.155273,-0.71582,0.671387
1508967231206698,-0.232422,-0.641602,0.655762
1508967231222741,-0.0869141,-0.692871,0.686035
1508967231245836,0.0136719,-0.684082,0.673828
1508967231266862,0.0415039,-0.681641,0.696289
1508967231287995,0.0195313,-0.658691,0.706543
1508967231304960,0.0668945,-0.645508,0.703613
1508967231326027,0.263184,-0.692871,0.762695
1508967231347069,0.248047,-0.85791,0.78418
1508967231365118,0.125488,-0.725586,0.763184
1508967231386318,0.216309,-0.570801,0.724121
1508967231407579,0.479004,-0.625488,0.710938
1508967231425781,0.576172,-0.65918,0.737305
1508967231446026,0.449707,-0.529297,0.693848
1508967231467084,0.516113,-0.384277,0.632813
1508967231485088,0.814453,-0.358887,0.541504
1508967231508176,0.908203,-0.481934,0.627441
1508967231527355,0.818848,-0.577637,0.581055
1508967231545248,0.798828,-0.529785,0.574707
1508967231568342,0.834473,-0.473633,0.541992
1508967231587520,0.961426,-0.364258,0.48877
1508967231605407,1.0459,-0.264648,0.486328
1508967231627489,1.14648,-0.151855,0.47998
1508967231647566,1.05176,-0.0703125,0.459961
1508967231665571,0.985352,-0.0786133,0.381836
1508967231687747,1.00049,-0.0986328,0.249512
1508967231707803,1.03857,-0.121582,0.112305
1508967231725851,1.04443,-0.0424805,0.0830078
1508967231748115,0.996582,0.0512695,0.121582
1508967231767284,0.977539,0.0620117,0.142578
1508967231785217,0.979004,0.0732422,0.146973
1508967231808274,0.96582,0.0844727,0.226074
1508967231827469,0.940918,0.0214844,0.278809
1508967231845373,0.908203,-0.0458984,0.296875
1508967231866594,0.933105,-0.0776367,0.295898
