timestamp,roll,pitch,yaw
1508967301374763,-0.0845417,-1.32673,-1.52719
1508967301399752,-0.0832514,-1.32742,-1.52781
1508967301413277,-0.0824611,-1.3272,-1.52823
1508967301434337,-0.0847655,-1.32663,-1.5265
1508967301458532,-0.0902376,-1.32543,-1.52081
1508967301473547,-0.0964746,-1.32395,-1.5132
1508967301494628,-0.10297,-1.32253,-1.50374
1508967301533712,-0.106373,-1.32103,-1.49421
1508967301556769,-0.107066,-1.31847,-1.48356
1508967301557773,-0.110382,-1.31565,-1.46921
1508967301578873,-0.117496,-1.31319,-1.45103
1508967301596022,-0.118052,-1.31137,-1.43911
1508967301616067,-0.107338,-1.31013,-1.43848
1508967301669334,-0.0992241,-1.3058,-1.44087
1508967301670314,-0.107402,-1.29842,-1.43462
1508967301677331,-0.130221,-1.28653,-1.41713
1508967301697582,-0.156866,-1.27098,-1.40106
1508967301713480,-0.188607,-1.25278,-1.3888
1508967301743714,-0.237659,-1.23047,-1.36912
1508967301758601,-0.303352,-1.20463,-1.33547
1508967301781664,-0.373664,-1.175,-1.29209
1508967301803955,-0.435917,-1.14236,-1.24719
1508967301825122,-0.488198,-1.10535,-1.20147
1508967301841137,-0.529776,-1.06509,-1.15876
1508967301864199,-0.568808,-1.02272,-1.11382
1508967301885647,-0.60739,-0.977184,-1.06826
1508967301901823,-0.646272,-0.928701,-1.0218
1508967301924021,-0.679058,-0.878373,-0.978289
1508967301945427,-0.707857,-0.825351,-0.942092
1508967301961358,-0.74268,-0.770193,-0.906101
1508967301984385,-0.772609,-0.714481,-0.872645
1508967302005577,-0.79811,-0.65611,-0.844051
1508967302021690,-0.820928,-0.594776,-0.814301
1508967302043784,-0.842064,-0.530223,-0.782674
1508967302064823,-0.859554,-0.46239,-0.7524
1508967302081268,-0.875618,-0.390795,-0.727318
1508967302104265,-0.88867,-0.318058,-0.705239
1508967302125662,-0.895706,-0.242497,-0.683433
1508967302141654,-0.896977,-0.166252,-0.658154
1508967302164715,-0.891096,-0.0902855,-0.635475
1508967302185333,-0.883985,-0.0143106,-0.618239
1508967302201474,-0.873289,0.0599719,-0.601527
1508967302224506,-0.861924,0.131854,-0.587476
1508967302244795,-0.847949,0.201958,-0.574264
1508967302261834,-0.836327,0.270715,-0.561796
1508967302285882,-0.82794,0.337675,-0.551036
1508967302305011,-0.820696,0.404456,-0.544349
1508967302322043,-0.814701,0.46848,-0.539873
1508967302344026,-0.807814,0.528864,-0.531884
1508967302365230,-0.805732,0.581805,-0.523272
1508967302380603,-0.801733,0.628412,-0.509888
1508967302404541,-0.796384,0.668771,-0.496906
1508967302424947,-0.79603,0.699453,-0.486437
1508967302440886,-0.796869,0.721494,-0.478177
1508967302463901,-0.797237,0.736203,-0.470047
1508967302486960,-0.800029,0.743889,-0.464874
1508967302500997,-0.805992,0.745309,-0.462926
1508967302524062,-0.810901,0.742635,-0.46209
1508967302546281,-0.815044,0.736085,-0.46161
1508967302561257,-0.821183,0.72777,-0.462928
1508967302584316,-0.826156,0.718671,-0.465139
1508967302606376,-0.829882,0.710275,-0.466829
1508967302621418,-0.83291,0.702496,-0.468325
1508967302650515,-0.836087,0.695657,-0.470914
1508967302666534,-0.840072,0.690412,-0.473951
1508967302688604,-0.839233,0.688398,-0.475069
1508967302717812,-0.841124,0.685266,-0.47697
1508967302726705,-0.840468,0.68466,-0.477914
1508967302749123,-0.836687,0.68715,-0.477367
1508967302770329,-0.835045,0.687768,-0.478501
1508967302786284,-0.833353,0.688565,-0.478423
1508967302809528,-0.831874,0.688396,-0.47934
1508967302830535,-0.832054,0.687925,-0.480466
1508967302846547,-0.830255,0.688341,-0.481417
1508967302868653,-0.82913,0.68812,-0.481917
1508967302889928,-0.829838,0.687253,-0.482371
1508967302906847,-0.829762,0.686057,-0.482298
1508967302928892,-0.830122,0.685206,-0.482266
1508967302950205,-0.830772,0.683218,-0.481995
1508967302967110,-0.831789,0.679828,-0.481551
1508967302996382,-0.832018,0.676059,-0.480284
1508967303011421,-0.832621,0.671737,-0.479067
1508967303026460,-0.834507,0.667457,-0.478168
1508967303048520,-0.836202,0.664162,-0.47819
1508967303071579,-0.835207,0.661056,-0.477024
1508967303086620,-0.835056,0.658087,-0.475729
1508967303110684,-0.83458,0.6559,-0.475253
1508967303131740,-0.834897,0.65372,-0.474981
1508967303145777,-0.834126,0.651769,-0.474895
1508967303168985,-0.83345,0.648743,-0.475344
1508967303192012,-0.832973,0.645645,-0.47663
