timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970579802120,1,2,2,15,29,-6,0,2
1508970579802120,-1,0,4,-13,-17,5,0,-1
1508970579806179,1,-5,-16,-12,7,-15,1,-4
1508970579806179,-1,0,1,-18,1,11,-2,-4
1508970579808177,6,3,5,12,-32,2,-4,2
1508970579808177,7,4,4,32,79,1,1,1
1508970579809178,-19,-8,8,3,-48,-3,-3,-5
1508970579809178,0,-6,-17,-14,5,-12,-1,1
1508970579811184,-7,-3,-6,-36,-9,1,-1,-3
1508970579811184,4,-1,10,25,1,6,0,-5
1508970579823397,7,7,6,19,27,10,3,4
1508970579823397,-4,-3,-3,5,3,-9,-1,-1
1508970579836359,5,2,0,-7,-41,-34,27,8
1508970579836359,-4,2,5,-2,2,60,-13,-3
1508970579841419,0,-3,0,0,24,-4,-2,-1
1508970579841419,-4,-6,-6,-10,-20,0,-6,-2
1508970579850429,-4,-4,-13,-31,9,-4,-1,-4
1508970579850429,-5,-3,2,13,-53,-21,11,1
1508970579872643,4,3,-1,11,-4,-4,-7,4
1508970579872643,0,-5,-15,-4,7,2,1,-1
1508970579873482,-5,-4,8,-5,22,-2,-14,-6
1508970579873482,-3,-2,-8,-36,-31,-12,-1,-2
1508970579919580,0,-7,-8,8,3,0,3,3
1508970579919580,0,4,4,2,1,-4,-1,-2
1508970579921602,-3,-5,-3,-12,-25,-10,-3,-1
1508970579921602,2,3,-1,-13,-14,2,1,0
1508970579924636,2,2,3,17,15,5,2,1
1508970579924636,6,12,13,-1,-15,-3,-1,-1
1508970579925619,-8,-15,-23,-18,39,11,1,-3
1508970579925619,4,-4,-15,21,-23,-8,2,2
1508970579931656,-15,-8,4,-14,7,-3,-4,-8
1508970579931656,3,6,18,10,-17,-2,1,0
1508970579940788,3,2,-30,8,17,2,-1,1
1508970579940788,-9,-10,-6,-23,-1,-2,-3,-2
1508970579946817,4,4,-4,7,-12,2,2,2
1508970579946817,-2,-3,11,3,5,-4,-3,-1
1508970579961853,1,1,-9,-20,-29,-13,-14,-1
1508970579961853,3,4,7,17,16,6,-9,-6
1508970579968842,-1,-4,33,-10,-23,-9,-5,-1
1508970579968842,-3,-3,-22,0,16,-1,2,2
1508970579991909,1,1,7,5,-13,3,4,-1
1508970579991909,0,1,-6,18,16,-2,0,2
1508970579992900,-4,0,3,-35,-18,-13,-7,-3
1508970579992900,4,3,-2,6,10,17,8,1
1508970580007093,0,-2,4,23,20,1,2,1
1508970580007093,-4,-4,-4,-12,-15,-9,-2,-1
1508970580007944,6,5,-20,3,10,-2,-1,4
1508970580007944,-12,-24,2,-34,-17,-5,-6,-8
1508970580029332,4,6,-11,13,-7,-1,3,3
1508970580029332,1,6,-3,2,7,3,2,1
1508970580030194,2,0,23,11,-4,1,-1,-1
1508970580030194,-6,-15,-33,-51,-23,-12,-7,-3
1508970580052421,-3,-1,31,14,15,5,-2,-3
1508970580052421,0,2,7,-1,-11,-4,0,1
1508970580052421,4,4,-26,30,14,0,-7,-1
1508970580052421,-1,-2,-11,14,9,6,3,2
1508970580067497,0,5,35,-16,-7,-16,-4,-1
1508970580067497,-7,-16,-32,-25,-4,9,4,-5
1508970580067497,-7,-3,36,2,-3,-1,2,-6
1508970580067497,0,-3,-10,-20,-18,-10,-1,2
1508970580089661,1,-1,-19,17,-9,1,-6,-1
1508970580089661,0,5,19,-13,17,-3,-7,1
1508970580090522,7,-2,-105,-7,0,12,33,10
1508970580090522,-7,-8,18,16,2,-1,-5,-7
1508970580111719,-10,-22,43,-61,-33,-15,-7,-6
1508970580111719,0,9,9,18,-1,-1,-1,3
