timestamp,x,y,z,w
1508970613395853,0.489563,-0.0874023,0.866699,-0.0380859
1508970613410973,0.488831,-0.0889282,0.867004,-0.0369873
1508970613435027,0.487976,-0.0908203,0.86731,-0.0357666
1508970613456139,0.486816,-0.0935669,0.867798,-0.0333252
1508970613471179,0.484985,-0.0993652,0.868347,-0.0283813
1508970613495244,0.482056,-0.109009,0.869019,-0.0219727
1508970613516300,0.478149,-0.119812,0.869873,-0.0169678
1508970613571655,0.473389,-0.130737,0.870911,-0.0154419
1508970613573816,0.46637,-0.140381,0.873169,-0.017334
1508970613574822,0.457275,-0.147888,0.876648,-0.0217285
1508970613592165,0.446472,-0.156189,0.880615,-0.0269165
1508970613606280,0.434082,-0.167175,0.884583,-0.0327148
1508970613630510,0.419495,-0.18103,0.888611,-0.0386353
1508970613673757,0.402832,-0.198425,0.892334,-0.0452881
1508970613683824,0.385132,-0.216614,0.895447,-0.0531006
1508970613689803,0.367065,-0.235779,0.897705,-0.0612183
1508970613712133,0.348755,-0.253418,0.899536,-0.0703125
1508970613727224,0.330505,-0.269409,0.900818,-0.0814819
1508970613758226,0.311523,-0.284363,0.901733,-0.0948486
1508970613772299,0.29126,-0.296265,0.903015,-0.108887
1508970613795399,0.271118,-0.307251,0.903564,-0.124878
1508970613818385,0.251587,-0.317749,0.902832,-0.143311
1508970613832444,0.232788,-0.322205,0.902527,-0.165344
1508970613855512,0.211609,-0.321533,0.903748,-0.187256
1508970613878567,0.185364,-0.317566,0.90686,-0.205933
1508970613899819,0.155273,-0.315002,0.909546,-0.222107
1508970613915861,0.124268,-0.317322,0.909302,-0.238708
1508970613937920,0.0931396,-0.324646,0.905762,-0.25592
1508970613952142,0.0625,-0.334534,0.900208,-0.271606
1508970613975207,0.0302124,-0.34198,0.894958,-0.284851
1508970613998260,-0.00390625,-0.342896,0.891479,-0.296021
1508970614019430,-0.0379639,-0.342834,0.887695,-0.304932
1508970614035467,-0.0684814,-0.343994,0.882568,-0.313171
1508970614058526,-0.0963745,-0.346191,0.876404,-0.320496
1508970614080585,-0.123962,-0.347839,0.870117,-0.326416
1508970614095852,-0.152588,-0.347229,0.863953,-0.331299
1508970614117933,-0.177734,-0.347778,0.857056,-0.336121
1508970614138989,-0.197632,-0.35083,0.849304,-0.34137
1508970614156001,-0.212158,-0.355591,0.842285,-0.345093
1508970614178059,-0.226013,-0.359985,0.835449,-0.348389
1508970614199303,-0.238098,-0.365173,0.828674,-0.351135
1508970614216205,-0.247742,-0.37085,0.822815,-0.352234
1508970614238218,-0.254272,-0.376465,0.818359,-0.351929
1508970614259530,-0.258179,-0.381897,0.815125,-0.350769
1508970614275436,-0.258484,-0.388245,0.812683,-0.349243
1508970614298494,-0.255737,-0.394409,0.811096,-0.348145
1508970614319627,-0.251892,-0.399414,0.810059,-0.347656
1508970614336595,-0.24707,-0.402893,0.809692,-0.3479
1508970614358654,-0.24231,-0.404602,0.809814,-0.348938
1508970614379140,-0.237671,-0.406433,0.809265,-0.351318
1508970614396038,-0.234314,-0.407898,0.807861,-0.355164
1508970614418098,-0.230408,-0.408813,0.807373,-0.357605
1508970614439183,-0.228516,-0.407959,0.808228,-0.35791
1508970614455196,-0.229736,-0.406128,0.808777,-0.358093
1508970614479267,-0.231079,-0.404419,0.808777,-0.359131
1508970614499313,-0.232605,-0.402771,0.808472,-0.360596
1508970614515367,-0.233276,-0.401306,0.808411,-0.362061
1508970614538417,-0.234985,-0.399658,0.80835,-0.362854
1508970614559473,-0.236328,-0.39801,0.808472,-0.363464
1508970614575515,-0.237183,-0.39679,0.808533,-0.364136
1508970614597574,-0.237244,-0.396118,0.808716,-0.364441
1508970614619643,-0.237366,-0.394653,0.809387,-0.364502
1508970614635675,-0.236328,-0.392456,0.810303,-0.365417
1508970614663751,-0.233887,-0.390259,0.811523,-0.366638
1508970614680796,-0.230225,-0.387451,0.813599,-0.367432
1508970614702853,-0.226379,-0.383911,0.81604,-0.367981
1508970614724088,-0.222778,-0.379944,0.818909,-0.36792
1508970614741098,-0.219116,-0.375793,0.82196,-0.367554
1508970614763183,-0.215149,-0.371765,0.825134,-0.367004
1508970614784294,-0.210876,-0.367676,0.828674,-0.365601
1508970614800334,-0.206726,-0.363892,0.832275,-0.363586
1508970614823320,-0.202209,-0.359924,0.835999,-0.361511
1508970614844498,-0.197815,-0.357056,0.839294,-0.35907
1508970614860622,-0.191406,-0.354004,0.843445,-0.355896
1508970614882946,-0.181763,-0.352112,0.84729,-0.353699
1508970614903990,-0.171082,-0.349426,0.85144,-0.351746
1508970614921037,-0.160767,-0.348206,0.854736,-0.349731
1508970614943088,-0.149109,-0.345398,0.859131,-0.346924
1508970614964274,-0.133789,-0.342957,0.864197,-0.343018
1508970614980165,-0.116272,-0.33905,0.870056,-0.33844
1508970615003334,-0.0968018,-0.333801,0.876282,-0.333618
1508970615024437,-0.0748291,-0.328979,0.882263,-0.328308
1508970615040454,-0.0506592,-0.324463,0.888,-0.321899
1508970615063618,-0.0256348,-0.319946,0.893066,-0.315247
1508970615084902,0.000549316,-0.31366,0.898071,-0.308289
1508970615099911,0.0287476,-0.306824,0.902161,-0.301819
1508970615122968,0.0599365,-0.300781,0.904785,-0.29541
1508970615146052,0.0917969,-0.300354,0.905151,-0.286377
1508970615160066,0.12323,-0.306885,0.902405,-0.276062
1508970615183129,0.151794,-0.31073,0.898926,-0.26886
1508970615205290,0.176453,-0.312744,0.89502,-0.264465
1508970615220236,0.197815,-0.315247,0.891235,-0.259155
1508970615243437,0.214478,-0.315735,0.889587,-0.250732
1508970615265496,0.227112,-0.314758,0.890076,-0.238953
1508970615280535,0.234009,-0.308044,0.893677,-0.227417
1508970615302801,0.241272,-0.29657,0.898621,-0.21521
1508970615325956,0.247498,-0.283752,0.90332,-0.205444
1508970615340020,0.255859,-0.270508,0.906982,-0.196777
1508970615363126,0.264771,-0.256653,0.910461,-0.187256
1508970615386184,0.272095,-0.242554,0.914185,-0.177185
1508970615400221,0.28125,-0.230103,0.917175,-0.163452
1508970615423282,0.288147,-0.217407,0.920532,-0.149048
1508970615445357,0.292969,-0.203857,0.923889,-0.137817
1508970615466440,0.299377,-0.19165,0.925659,-0.129517
1508970615483444,0.31073,-0.181519,0.925293,-0.119629
1508970615505525,0.328491,-0.173035,0.922363,-0.106384
1508970615526770,0.3479,-0.165344,0.918213,-0.0921631
