timestamp,x,y,z
1508970565463745,0.821289,-0.238281,0.522949
1508970565487809,0.823242,-0.224121,0.523926
1508970565502849,0.833008,-0.21582,0.505859
1508970565524407,0.859375,-0.174316,0.452637
1508970565547468,0.897461,-0.0712891,0.391113
1508970565562523,0.930176,0,0.377441
1508970565584570,0.949219,-0.0307617,0.379395
1508970565628715,0.933594,-0.0683594,0.377441
1508970565639715,0.908691,-0.253418,0.400391
1508970565645759,0.90625,-0.422363,0.489258
1508970565669826,0.855957,-0.560547,0.537598
1508970565689879,0.853027,-0.64502,0.575684
1508970565714915,0.84375,-0.649414,0.626465
1508970565751013,0.769531,-0.632813,0.679688
1508970565766051,0.683594,-0.581543,0.726074
1508970565767054,0.62793,-0.56543,0.768555
1508970565786105,0.555176,-0.614258,0.833984
1508970565809166,0.418945,-0.677734,0.852539
1508970565834233,0.341309,-0.662109,0.770996
1508970565846265,0.304688,-0.709473,0.802734
1508970565869333,0.244629,-0.70166,0.731934
1508970565891538,0.175781,-0.739746,0.720703
1508970565906650,0.0625,-0.762695,0.680664
1508970565928737,-0.0112305,-0.754395,0.681152
1508970565946696,-0.0253906,-0.717285,0.717285
1508970565966904,-0.09375,-0.69873,0.736328
1508970565988836,-0.102051,-0.646484,0.713379
1508970566006858,-0.148438,-0.666016,0.716797
1508970566027914,-0.201172,-0.743164,0.714355
1508970566057026,-0.200684,-0.79541,0.731445
1508970566067021,-0.211914,-0.751465,0.737793
1508970566086277,-0.239746,-0.671387,0.720703
1508970566109451,-0.283203,-0.673828,0.685547
1508970566126412,-0.316406,-0.691895,0.738281
1508970566147588,-0.293945,-0.6875,0.76123
1508970566168689,-0.299805,-0.619141,0.736328
1508970566201779,-0.394043,-0.57373,0.722168
1508970566207793,-0.369629,-0.583984,0.770996
1508970566228994,-0.421387,-0.55127,0.725586
1508970566246898,-0.523438,-0.558105,0.737793
1508970566267957,-0.523438,-0.564941,0.711426
1508970566289156,-0.573242,-0.519043,0.728027
1508970566307061,-0.602051,-0.497559,0.710449
1508970566328147,-0.601074,-0.46875,0.689941
1508970566349404,-0.589844,-0.478027,0.660156
1508970566366409,-0.641602,-0.454102,0.654297
1508970566387502,-0.594727,-0.499023,0.651367
1508970566408522,-0.613281,-0.484375,0.64209
1508970566426591,-0.615723,-0.467285,0.585449
1508970566447662,-0.507324,-0.423828,0.491699
1508970566471708,-0.522949,-0.45752,0.462402
1508970566486739,-0.508789,-0.445313,0.472168
1508970566507787,-0.643066,-0.402344,0.356934
