timestamp,x,y,z,w
1508970534399619,0.44104,-0.183594,0.877441,0.0428467
1508970534422680,0.439453,-0.187561,0.877319,0.0441284
1508970534439415,0.438049,-0.19043,0.87738,0.0443726
1508970534459494,0.436523,-0.192139,0.877747,0.0446777
1508970534484561,0.43512,-0.194885,0.877808,0.045166
1508970534497596,0.433167,-0.197449,0.878052,0.0483398
1508970534550741,0.428772,-0.206848,0.877686,0.0539551
1508970534551741,0.421692,-0.223267,0.876831,0.0587158
1508970534562782,0.412354,-0.24054,0.876709,0.0586548
1508970534580819,0.402283,-0.252991,0.878235,0.0536499
1508970534603034,0.391846,-0.25885,0.881592,0.0465698
1508970534626316,0.380615,-0.263794,0.885376,0.0392456
1508970534672375,0.367859,-0.271667,0.888672,0.032959
1508970534672375,0.354126,-0.280151,0.891785,0.0275879
1508970534679362,0.341125,-0.289307,0.894165,0.0183105
1508970534699761,0.328613,-0.296387,0.896729,0.00512695
1508970534722825,0.310852,-0.300049,0.901855,-0.00390625
1508970534745865,0.293884,-0.302185,0.906677,-0.0143433
1508970534767179,0.278625,-0.301636,0.911316,-0.0288696
1508970534784065,0.261292,-0.303406,0.915222,-0.0440674
1508970534806158,0.245667,-0.305969,0.917664,-0.062439
1508970534844265,0.227478,-0.304382,0.921265,-0.0827026
1508970534846256,0.204041,-0.294006,0.927917,-0.10437
1508970534866281,0.178955,-0.280457,0.934448,-0.126831
1508970534895382,0.154236,-0.284729,0.935181,-0.143127
1508970534905388,0.128662,-0.303589,0.930786,-0.157776
1508970534926443,0.101196,-0.323242,0.92511,-0.171692
1508970534948501,0.0748901,-0.335876,0.920349,-0.185791
1508970534963546,0.0458374,-0.33728,0.91864,-0.200562
1508970534986612,0.0151367,-0.332947,0.91803,-0.214844
1508970535007705,-0.0159912,-0.327759,0.916809,-0.227356
1508970535023794,-0.0460205,-0.326294,0.913452,-0.238647
1508970535045996,-0.074585,-0.328125,0.907959,-0.249695
1508970535067911,-0.102966,-0.329956,0.90155,-0.260254
1508970535083981,-0.130981,-0.329285,0.895264,-0.270081
1508970535106012,-0.158264,-0.327148,0.888794,-0.279175
1508970535127067,-0.184082,-0.325806,0.881348,-0.288391
1508970535144128,-0.207581,-0.325439,0.873047,-0.298035
1508970535166170,-0.228394,-0.325012,0.864441,-0.308105
1508970535187505,-0.245178,-0.325012,0.856506,-0.317261
1508970535203485,-0.259277,-0.324829,0.848938,-0.326416
1508970535226459,-0.268616,-0.324768,0.842468,-0.33551
1508970535247677,-0.272461,-0.325378,0.837524,-0.344116
1508970535263765,-0.270813,-0.326477,0.834351,-0.35199
1508970535285838,-0.268372,-0.326721,0.832397,-0.358337
1508970535307061,-0.264038,-0.326782,0.831543,-0.363403
1508970535324040,-0.257996,-0.326965,0.831299,-0.368164
1508970535346134,-0.252441,-0.327026,0.830994,-0.372559
1508970535367300,-0.249939,-0.327393,0.8302,-0.375732
1508970535391218,-0.250305,-0.327209,0.828918,-0.378357
1508970535406258,-0.250549,-0.327881,0.82782,-0.380127
