timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970506030914,2,2,2,-9,-10,-4,0,-1
1508970506030914,-5,-1,-1,3,5,-3,-3,-2
1508970506030914,-2,-5,-7,-19,-73,-25,-7,-6
1508970506030914,-6,-3,-3,-1,31,6,1,-1
1508970506031916,-1,1,2,13,-7,-4,1,0
1508970506031916,-1,-4,-3,-16,21,8,-5,0
1508970506035960,2,1,1,8,17,-1,-1,-1
1508970506035960,-2,-1,1,-8,-35,3,-1,-1
1508970506042019,3,4,2,14,20,2,3,2
1508970506042019,1,-2,4,15,31,3,4,-1
1508970506051196,1,0,-9,-17,-12,13,-1,1
1508970506051196,-4,-5,-2,-10,-52,-18,-5,-3
1508970506058246,0,-2,-1,16,59,13,2,1
1508970506058246,1,1,1,-19,-90,-17,0,1
1508970506072154,0,3,23,43,73,11,3,2
1508970506072154,0,1,-2,9,47,-4,-4,-4
1508970506087442,-6,-13,-31,-53,-108,-3,-7,-2
1508970506087442,1,0,2,-3,64,7,-3,-3
1508970506095467,0,0,8,19,-65,-6,3,-1
1508970506095467,-1,-1,2,-3,16,1,1,-1
1508970506103457,5,7,19,7,26,-8,1,2
1508970506103457,2,-4,-28,5,20,3,6,5
1508970506118524,-12,-3,-4,-27,2,0,-8,-6
1508970506118524,3,-1,5,6,-48,-7,-3,-2
1508970506158793,1,2,7,-13,17,9,-3,0
1508970506158793,0,1,3,28,10,2,1,0
1508970506159798,2,2,19,-7,-15,-4,0,0
1508970506159798,-1,-4,-48,-30,-10,-8,-4,-1
1508970506161847,-5,-5,18,19,35,-5,-1,-4
1508970506161847,4,5,-36,-46,-61,1,1,0
1508970506171949,3,5,15,8,22,7,2,1
1508970506171949,3,6,-5,21,48,1,-4,0
1508970506171949,1,5,15,14,-39,-3,3,2
1508970506171949,-5,-12,-10,6,25,-5,-2,-2
1508970506177976,-4,-4,-15,0,13,5,-1,-2
1508970506177976,3,7,4,-34,-58,0,5,-1
1508970506184001,-1,-5,38,-8,9,-4,0,-1
1508970506184001,0,7,-19,30,14,3,-1,1
1508970506201003,3,-6,-40,-32,-26,-4,4,7
1508970506201003,-10,-19,29,19,36,12,-2,-10
1508970506207020,7,9,-41,14,-12,-3,0,2
1508970506207020,-9,-8,51,-27,-15,-7,-4,-8
1508970506230226,1,5,14,6,4,-5,-6,-2
1508970506230226,1,0,-25,-2,-10,-5,4,3
1508970506231118,-1,-5,-24,10,-11,4,7,1
1508970506231118,-2,-5,13,-4,20,0,-5,-3
1508970506245477,-1,-1,-9,4,-18,0,0,-1
1508970506245477,-1,0,25,17,-2,0,6,1
1508970506245477,-5,-7,-21,-43,12,-7,-8,-2
1508970506245477,3,2,1,18,-8,-4,-17,3
1508970506267592,0,4,16,-6,-2,-1,2,-6
1508970506267592,-11,-17,72,7,-7,-2,-2,-4
1508970506268561,-2,-6,-43,-27,-5,-2,-6,-2
1508970506268561,-6,-13,1,-6,-2,4,5,-3
1508970506290653,1,6,-27,7,-8,-10,-21,-3
1508970506290653,2,8,-16,-3,-1,-1,-6,-3
1508970506290653,1,-3,5,-4,-3,-6,-7,-2
1508970506290653,-1,-1,15,-3,1,6,15,3
1508970506304809,-2,-3,-3,28,19,4,5,0
1508970506304809,-2,3,-6,-25,0,-3,-4,-5
1508970506311820,1,0,-37,27,-4,0,-7,-1
