timestamp,roll,pitch,yaw
1508970576608574,-0.417279,-0.977897,-2.90202
1508970576632612,-0.417997,-0.979949,-2.89828
1508970576655925,-0.417607,-0.983765,-2.89193
1508970576670464,-0.419349,-0.987727,-2.88364
1508970576691079,-0.417453,-0.992026,-2.88063
1508970576715114,-0.412303,-0.994043,-2.88133
1508970576737175,-0.41179,-0.993637,-2.88256
1508970576781369,-0.420195,-0.99221,-2.88099
1508970576792344,-0.434587,-0.990759,-2.8797
1508970576795328,-0.454886,-0.984454,-2.8827
1508970576812375,-0.488247,-0.967011,-2.88734
1508970576827008,-0.53001,-0.944515,-2.89261
1508970576850190,-0.572702,-0.91793,-2.89488
1508970576894426,-0.609315,-0.889422,-2.89469
1508970576902327,-0.634136,-0.859071,-2.89246
1508970576913355,-0.650247,-0.829547,-2.88502
1508970576932591,-0.661465,-0.799425,-2.87182
1508970576947648,-0.673747,-0.766191,-2.85216
1508970576976841,-0.68088,-0.729272,-2.83424
1508970576992740,-0.687464,-0.68827,-2.81551
1508970577016906,-0.698367,-0.645246,-2.79493
1508970577038955,-0.718776,-0.602723,-2.7729
1508970577052994,-0.739397,-0.558974,-2.75582
1508970577076066,-0.749736,-0.510597,-2.74027
1508970577098138,-0.754798,-0.456726,-2.72248
1508970577113177,-0.757299,-0.399818,-2.70339
1508970577136218,-0.754378,-0.339568,-2.68617
1508970577158300,-0.753724,-0.275773,-2.66895
1508970577179601,-0.749452,-0.210165,-2.6516
1508970577195764,-0.746003,-0.144735,-2.64164
1508970577218784,-0.738221,-0.0822214,-2.63355
1508970577241025,-0.719181,-0.0207329,-2.62582
1508970577256048,-0.693103,0.04361,-2.61776
1508970577278117,-0.670826,0.110311,-2.61131
1508970577299203,-0.656444,0.176971,-2.60614
1508970577316232,-0.644727,0.243758,-2.5988
1508970577338270,-0.63266,0.311259,-2.59028
1508970577359542,-0.61386,0.379365,-2.57994
1508970577383495,-0.59111,0.446923,-2.56691
1508970577404657,-0.569242,0.510738,-2.54995
1508970577419558,-0.547364,0.568333,-2.52788
1508970577435815,-0.517965,0.62,-2.50151
1508970577458875,-0.487494,0.663647,-2.47516
1508970577487217,-0.463331,0.695947,-2.45354
1508970577496214,-0.443805,0.721069,-2.43668
1508970577518268,-0.436632,0.738491,-2.4286
1508970577539323,-0.436859,0.749786,-2.42723
1508970577556397,-0.442881,0.756285,-2.43062
1508970577578436,-0.454074,0.758319,-2.43531
1508970577599512,-0.470073,0.75596,-2.4385
1508970577615557,-0.490035,0.749223,-2.44526
1508970577638588,-0.508618,0.741881,-2.45116
1508970577659644,-0.524446,0.734529,-2.45605
1508970577675687,-0.540681,0.725198,-2.46387
1508970577698748,-0.554911,0.718963,-2.47302
1508970577719805,-0.563398,0.716431,-2.48021
1508970577735848,-0.568196,0.71495,-2.48486
1508970577758915,-0.572235,0.716192,-2.489
1508970577779998,-0.57251,0.722819,-2.49174
1508970577796012,-0.569712,0.731688,-2.49238
1508970577818102,-0.565666,0.740576,-2.49021
1508970577847534,-0.562172,0.745124,-2.48717
1508970577856475,-0.559482,0.747634,-2.48523
1508970577884701,-0.558049,0.748437,-2.48367
1508970577900777,-0.556392,0.745763,-2.48202
1508970577923943,-0.555151,0.738872,-2.48031
1508970577945174,-0.556466,0.727068,-2.47862
1508970577961213,-0.556692,0.712582,-2.47633
1508970577983275,-0.557084,0.696512,-2.4751
1508970578004340,-0.559882,0.673684,-2.47498
1508970578022567,-0.566227,0.640018,-2.47708
1508970578043623,-0.574953,0.601322,-2.48049
1508970578064826,-0.58075,0.558247,-2.48282
1508970578080750,-0.585707,0.509824,-2.48231
1508970578103049,-0.589354,0.454405,-2.47963
1508970578132235,-0.595191,0.394174,-2.47537
1508970578141119,-0.602205,0.330027,-2.4729
1508970578163209,-0.61084,0.259155,-2.4751
1508970578184401,-0.618697,0.18815,-2.48129
1508970578201282,-0.627654,0.118178,-2.49044
1508970578223332,-0.63671,0.0467674,-2.50132
1508970578244411,-0.651688,-0.0281437,-2.51987
1508970578268453,-0.667284,-0.1103,-2.54915
1508970578283492,-0.673898,-0.186815,-2.5868
1508970578304636,-0.657036,-0.252923,-2.62654
1508970578320667,-0.641092,-0.319363,-2.65382
1508970578350819,-0.646456,-0.394009,-2.66857
1508970578364916,-0.664844,-0.469618,-2.68901
1508970578379935,-0.665214,-0.532426,-2.71853
1508970578411072,-0.644372,-0.580486,-2.74187
1508970578424377,-0.622346,-0.622104,-2.75828
1508970578440275,-0.604471,-0.661871,-2.77948
1508970578463337,-0.582684,-0.691039,-2.80154
1508970578486402,-0.557097,-0.710801,-2.81753
1508970578500438,-0.537309,-0.733756,-2.83498
1508970578523497,-0.537117,-0.769787,-2.85096
1508970578545556,-0.551598,-0.815659,-2.86418
1508970578560619,-0.556556,-0.858096,-2.87539
1508970578583660,-0.534751,-0.893742,-2.89128
1508970578605731,-0.49816,-0.932053,-2.91184
1508970578620784,-0.459816,-0.969332,-2.93425
1508970578643817,-0.432491,-1.00491,-2.9483
1508970578665878,-0.411914,-1.02909,-2.95301
1508970578679913,-0.378978,-1.03358,-2.95646
1508970578703977,-0.364594,-1.03259,-2.94614
1508970578726035,-0.354928,-1.0369,-2.93568
1508970578740109,-0.347185,-1.04205,-2.92429
1508970578763234,-0.339659,-1.04405,-2.90731
1508970578786260,-0.324722,-1.04439,-2.89514
1508970578807473,-0.309464,-1.04505,-2.88994
