timestamp,x,y,z,w
1508970586988290,0.467712,-0.113892,0.875854,-0.0335693
1508970587011349,0.467712,-0.112427,0.875977,-0.0343018
1508970587036825,0.467957,-0.110657,0.876038,-0.0353394
1508970587051363,0.468262,-0.108215,0.876099,-0.036438
1508970587071467,0.468079,-0.104736,0.876648,-0.0371094
1508970587095601,0.467285,-0.101868,0.877441,-0.036499
1508970587140627,0.466003,-0.10083,0.878235,-0.0365601
1508970587142709,0.464783,-0.102356,0.878662,-0.0375977
1508970587155747,0.463684,-0.104126,0.878906,-0.0403442
1508970587172900,0.46228,-0.10437,0.879395,-0.0441284
1508970587193089,0.459351,-0.107483,0.880554,-0.0449829
1508970587222310,0.454224,-0.118164,0.882019,-0.041687
1508970587275332,0.446167,-0.136047,0.883789,-0.0354614
1508970587276314,0.437195,-0.156799,0.885132,-0.0275879
1508970587277330,0.427246,-0.177307,0.886292,-0.0205688
1508970587290382,0.41626,-0.196289,0.887634,-0.0163574
1508970587311556,0.40332,-0.21228,0.889893,-0.0161133
1508970587333478,0.388123,-0.223938,0.893738,-0.0181885
1508970587351509,0.371765,-0.234375,0.897949,-0.0216064
1508970587371563,0.354187,-0.246399,0.901733,-0.0268555
1508970587393623,0.33551,-0.259766,0.904846,-0.0339355
1508970587411819,0.316589,-0.272156,0.907593,-0.0440063
1508970587431141,0.298767,-0.280273,0.910461,-0.0560913
1508970587454270,0.280701,-0.286255,0.91333,-0.0708618
1508970587471303,0.261963,-0.292603,0.915405,-0.0877075
1508970587491373,0.241577,-0.299194,0.917175,-0.104248
1508970587513445,0.219299,-0.30658,0.918396,-0.120239
1508970587539494,0.196045,-0.315613,0.918335,-0.136353
1508970587567853,0.172913,-0.326416,0.916321,-0.15448
1508970587573863,0.150574,-0.334412,0.913452,-0.176086
1508970587595927,0.125427,-0.336182,0.912048,-0.198608
1508970587618944,0.0958252,-0.334412,0.91156,-0.219055
1508970587634154,0.0661011,-0.329651,0.911072,-0.238525
1508970587656187,0.0362549,-0.32666,0.908997,-0.256287
1508970587676096,0.00378418,-0.3255,0.905701,-0.271606
1508970587701307,-0.0291748,-0.325012,0.901245,-0.285095
1508970587716246,-0.0604248,-0.324463,0.895569,-0.298401
1508970587732253,-0.0894775,-0.323303,0.889648,-0.309814
1508970587754321,-0.116455,-0.320313,0.884216,-0.319458
1508970587784429,-0.144531,-0.31488,0.879272,-0.326904
1508970587792442,-0.172424,-0.309082,0.874146,-0.332642
1508970587813616,-0.19751,-0.305603,0.867126,-0.34021
1508970587836739,-0.21637,-0.30542,0.859192,-0.348816
1508970587852697,-0.230286,-0.308411,0.851135,-0.356995
1508970587874106,-0.24176,-0.312378,0.843811,-0.363281
1508970587896171,-0.251465,-0.31604,0.836792,-0.36969
1508970587913063,-0.258301,-0.321777,0.828491,-0.378662
1508970587934258,-0.260803,-0.332153,0.819275,-0.387817
1508970587956323,-0.25946,-0.343872,0.811829,-0.394104
1508970587973223,-0.25824,-0.35144,0.807739,-0.396606
1508970587994380,-0.257385,-0.356018,0.805725,-0.397278
1508970588016554,-0.253357,-0.362549,0.803955,-0.397583
1508970588032566,-0.245544,-0.369324,0.803528,-0.396973
1508970588053705,-0.238525,-0.372864,0.805481,-0.394043
1508970588076228,-0.233826,-0.374207,0.807983,-0.390381
1508970588093136,-0.231323,-0.374329,0.809998,-0.387634
1508970588117196,-0.228943,-0.374451,0.811096,-0.386719
1508970588136319,-0.22699,-0.373718,0.811707,-0.387207
1508970588154298,-0.226257,-0.372375,0.812195,-0.387939
1508970588175351,-0.22644,-0.370972,0.8125,-0.388489
1508970588196744,-0.226318,-0.369873,0.812561,-0.389587
1508970588214667,-0.225891,-0.368835,0.812744,-0.390381
1508970588233831,-0.224976,-0.367737,0.813232,-0.390991
1508970588256905,-0.225464,-0.366516,0.813477,-0.391357
1508970588273821,-0.226196,-0.365479,0.813599,-0.391602
1508970588295882,-0.225952,-0.364502,0.814209,-0.391418
1508970588317046,-0.224548,-0.364319,0.814941,-0.390869
1508970588333088,-0.223267,-0.363464,0.816101,-0.389832
1508970588356008,-0.222046,-0.363708,0.816895,-0.388733
1508970588377209,-0.220825,-0.362976,0.817993,-0.387756
1508970588401128,-0.218689,-0.36261,0.819153,-0.386902
1508970588416349,-0.217041,-0.362366,0.82019,-0.385864
1508970588437455,-0.216125,-0.362061,0.820984,-0.384949
1508970588459696,-0.215332,-0.361084,0.821899,-0.384399
1508970588475838,-0.21344,-0.360535,0.822693,-0.384216
1508970588497038,-0.211426,-0.360107,0.823303,-0.384521
1508970588513077,-0.210388,-0.359802,0.823547,-0.384827
1508970588535999,-0.209351,-0.359558,0.823547,-0.385559
1508970588557191,-0.207031,-0.359009,0.824036,-0.386292
1508970588573131,-0.203613,-0.358765,0.824951,-0.386353
1508970588596158,-0.200745,-0.358215,0.825989,-0.386108
1508970588617314,-0.197266,-0.356995,0.827637,-0.385559
1508970588639453,-0.192749,-0.356384,0.829407,-0.384583
1508970588656354,-0.187195,-0.355286,0.831848,-0.383118
1508970588678446,-0.18103,-0.354492,0.834412,-0.381165
1508970588699848,-0.173889,-0.354126,0.837341,-0.378418
1508970588715737,-0.165466,-0.354675,0.839966,-0.375854
1508970588738824,-0.154663,-0.354797,0.843201,-0.373108
1508970588760898,-0.141296,-0.355408,0.846558,-0.370178
1508970588776105,-0.126404,-0.355957,0.850342,-0.366455
1508970588800168,-0.110413,-0.355835,0.85437,-0.362305
1508970588819241,-0.0922241,-0.355957,0.858582,-0.357239
1508970588836264,-0.0724487,-0.354065,0.863892,-0.35083
1508970588858326,-0.0513306,-0.351624,0.869446,-0.343201
1508970588879524,-0.0307007,-0.347595,0.875366,-0.334656
1508970588895563,-0.0107422,-0.341919,0.881409,-0.325623
1508970588918510,0.0109863,-0.335571,0.887512,-0.315552
1508970588938909,0.0340576,-0.328796,0.893005,-0.305359
1508970588955812,0.0570068,-0.321655,0.897888,-0.295105
1508970588978017,0.0784302,-0.312805,0.902832,-0.284363
1508970588998923,0.0993652,-0.304077,0.90741,-0.272461
1508970589015972,0.119934,-0.295044,0.911682,-0.259521
1508970589038078,0.139771,-0.284058,0.916138,-0.245911
1508970589060517,0.15918,-0.273315,0.9198,-0.232056
1508970589075629,0.178467,-0.262146,0.923096,-0.217407
1508970589098689,0.19519,-0.25116,0.926636,-0.200317
1508970589119022,0.211731,-0.241638,0.929199,-0.182617
1508970589137070,0.22876,-0.233521,0.930359,-0.166077
1508970589158162,0.24762,-0.225647,0.930115,-0.150269
1508970589179325,0.266113,-0.215271,0.92981,-0.13501
1508970589195565,0.284424,-0.200806,0.929382,-0.122314
1508970589218477,0.304199,-0.18396,0.928101,-0.110413
1508970589239883,0.327515,-0.167969,0.924744,-0.0963135
1508970589255809,0.354858,-0.155273,0.918518,-0.0787354
1508970589278852,0.384949,-0.144958,0.909607,-0.0576172
1508970589299927,0.414429,-0.136292,0.899109,-0.0353394
1508970589315939,0.440308,-0.12793,0.88855,-0.0128784
1508970589338017,0.462891,-0.119629,0.878174,0.00927734
1508970589359093,0.482483,-0.113403,0.867981,0.0293579
1508970589376218,0.500977,-0.107788,0.857422,0.0464478
1508970589398279,0.51355,-0.107422,0.849243,0.059021
1508970589419365,0.511047,-0.106445,0.850464,0.0643921
