timestamp,roll,pitch,yaw
1508970493570779,-0.315795,-1.00948,3.06759
1508970493592435,-0.316427,-1.00939,3.06724
1508970493607434,-0.31716,-1.00943,3.06778
1508970493630527,-0.316497,-1.0095,3.06784
1508970493652601,-0.315504,-1.00931,3.06812
1508970493667512,-0.315817,-1.0093,3.06843
1508970493722254,-0.317148,-1.0094,3.06903
1508970493723232,-0.317148,-1.0094,3.06903
1508970493730285,-0.31713,-1.00912,3.06956
1508970493751518,-0.31692,-1.00909,3.06944
1508970493772622,-0.317237,-1.00918,3.06947
1508970493797624,-0.317782,-1.00895,3.06946
1508970493834719,-0.318742,-1.00868,3.06995
1508970493835653,-0.320036,-1.00816,3.07032
1508970493848791,-0.322042,-1.00786,3.07038
1508970493869919,-0.324711,-1.00764,3.07137
1508970493892100,-0.327017,-1.00729,3.07329
1508970493910256,-0.325742,-1.00748,3.07277
1508970493929487,-0.324002,-1.00919,3.06994
1508970493952403,-0.324412,-1.01133,3.06889
1508970493969451,-0.326553,-1.01253,3.07013
1508970493989637,-0.328291,-1.01282,3.07168
1508970494011607,-0.327659,-1.012,3.07321
1508970494029608,-0.325938,-1.01159,3.07348
1508970494050664,-0.324989,-1.01117,3.07361
1508970494071866,-0.32555,-1.01165,3.07325
1508970494089771,-0.327841,-1.0117,3.07225
1508970494111153,-0.331284,-1.01105,3.07009
1508970494132366,-0.336901,-1.01031,3.06823
1508970494154411,-0.343047,-1.00871,3.06637
1508970494171310,-0.347939,-1.00597,3.06208
1508970494192378,-0.357693,-1.00143,3.05829
1508970494214470,-0.375188,-0.99342,3.0579
1508970494230589,-0.397615,-0.981674,3.05715
1508970494251777,-0.431421,-0.961595,3.05992
1508970494274904,-0.474584,-0.936196,3.0695
1508970494290943,-0.514445,-0.904897,3.07864
1508970494312357,-0.544487,-0.870235,3.08618
1508970494334581,-0.569821,-0.837101,3.09863
1508970494350636,-0.589387,-0.799483,3.10846
1508970494372627,-0.611995,-0.759375,3.12265
1508970494394919,-0.6349,-0.715422,3.13486
1508970494410821,-0.661301,-0.668553,-3.13732
1508970494432188,-0.685506,-0.610613,-3.12958
1508970494454428,-0.702007,-0.562612,-3.11414
1508970494472328,-0.733626,-0.525174,-3.0854
1508970494492449,-0.725171,-0.452695,-3.06758
1508970494514582,-0.71498,-0.403473,-3.04387
1508970494532487,-0.712651,-0.344285,-3.01615
1508970494551809,-0.741084,-0.285088,-2.98792
1508970494574127,-0.768731,-0.214033,-2.96354
1508970494600164,-0.78378,-0.147869,-2.94058
1508970494612196,-0.781292,-0.078321,-2.9209
1508970494634255,-0.772462,-0.0102374,-2.90125
1508970494652303,-0.758784,0.0572366,-2.88239
1508970494672368,-0.745831,0.125062,-2.8663
1508970494694415,-0.73612,0.188664,-2.85631
1508970494712463,-0.729444,0.248752,-2.85226
1508970494731514,-0.724803,0.307344,-2.8539
1508970494754581,-0.712111,0.35985,-2.85583
1508970494772627,-0.698633,0.405609,-2.86126
1508970494791676,-0.688947,0.445401,-2.86823
1508970494814738,-0.67708,0.480603,-2.87151
1508970494837799,-0.662212,0.516002,-2.87362
