timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970534552746,-3,-3,-3,1,30,7,-2,-1
1508970534552746,1,2,1,-1,-18,-1,-1,0
1508970534559761,-1,2,8,13,-7,6,6,-2
1508970534559761,1,1,-14,-3,5,-6,-2,0
1508970534561767,-5,-7,5,-22,5,3,-3,-3
1508970534561767,0,-1,2,1,-20,-3,-6,0
1508970534564777,1,4,-3,-5,23,-8,-3,1
1508970534564777,5,14,85,48,-61,-6,5,5
1508970534564777,-11,-31,-88,-41,40,4,-4,-6
1508970534564777,-4,-1,12,0,-20,-1,0,-1
1508970534579908,0,-1,-3,-4,9,-2,-1,-2
1508970534579908,-3,0,13,-21,15,1,-1,0
1508970534587996,4,10,7,31,-18,4,4,1
1508970534587996,2,-3,-10,-5,60,5,1,1
1508970534594033,-5,-3,0,-11,-25,-5,-20,-9
1508970534594033,1,-3,-30,-3,-32,2,23,6
1508970534609230,5,8,15,16,-13,1,0,0
1508970534609230,-2,-3,-9,-4,21,-8,-3,1
1508970534626316,0,1,8,12,51,-23,5,5
1508970534626316,-3,-4,-21,-38,-50,-10,-38,-8
1508970534627220,-4,1,12,20,6,54,40,0
1508970534627220,-2,0,19,16,44,22,32,4
1508970534673345,1,-2,-10,-25,-12,-27,-8,3
1508970534673345,-2,-4,-21,-11,-15,9,15,2
1508970534674345,-2,-3,-4,8,37,25,-20,-5
1508970534674345,3,4,16,28,53,-6,5,5
1508970534678516,1,12,24,1,-55,0,-10,-3
1508970534678516,-10,-19,-54,-76,15,-7,-11,-8
1508970534678516,3,0,9,39,-61,-2,12,4
1508970534678516,1,0,4,22,32,11,8,5
1508970534684371,2,6,24,34,32,7,-3,1
1508970534684371,5,11,-1,9,-25,-16,-2,3
1508970534691403,-12,-17,-10,-55,-28,-24,-10,-6
1508970534691403,-3,-12,-33,-37,33,14,-2,0
1508970534700621,2,2,-11,1,-14,5,8,3
1508970534700621,6,11,25,1,-24,-7,-3,0
1508970534714687,8,16,-17,47,16,8,7,3
1508970534714687,1,7,27,-3,-7,-17,-6,-3
1508970534722825,-11,-16,7,-37,11,3,-2,-11
1508970534722825,6,0,-21,-1,-17,-2,2,3
1508970534745865,-9,0,62,-21,-33,-6,-12,-12
1508970534745865,0,6,2,4,60,9,-1,-4
1508970534746865,12,6,-75,45,-43,11,10,7
1508970534746865,-11,-10,16,8,47,-4,-8,-6
1508970534758923,-1,-4,-6,-19,-21,-9,-4,-4
1508970534758923,-6,-6,22,-10,-51,4,-9,-7
1508970534768056,-10,-8,32,-41,24,-10,-9,-6
1508970534768056,0,-2,-30,30,-3,0,-2,1
1508970534783224,16,29,-100,-1,38,9,8,9
1508970534783224,-21,-26,84,-2,-40,-8,-12,-13
1508970534785067,7,13,-35,28,20,12,6,7
1508970534785067,-7,-7,91,-3,-29,-16,-15,-5
1508970534805279,-1,-11,-41,-37,43,-4,-4,0
1508970534805279,13,19,0,2,-55,2,4,7
1508970534807130,1,-6,23,24,89,5,4,1
1508970534807130,10,20,-2,22,-74,0,11,1
1508970534819157,-2,-13,-43,-13,17,-29,-1,-2
1508970534819157,4,6,-84,7,7,22,-37,-7
1508970534845257,-10,-5,6,-44,-26,-17,-1,-11
1508970534845257,-9,-10,61,-7,36,7,4,-10
1508970534846256,9,-1,-37,34,-5,11,13,8
1508970534846256,-2,5,2,7,0,-52,1,0
1508970534849263,-3,-5,-9,-6,-8,31,-20,-7
1508970534849263,7,3,-68,18,25,9,14,10
1508970534865279,-10,-1,121,1,-3,11,-10,-8
1508970534865279,-7,-21,-75,-14,-1,-9,6,0
1508970534867284,7,6,33,16,5,4,4,5
1508970534867284,-5,-8,-18,7,-12,-4,-2,-2
1508970534879329,7,5,-6,-3,11,-22,20,12
1508970534879329,-15,-16,23,-13,-3,24,-19,-12
1508970534895382,-4,-10,-57,-16,-36,-30,-17,-1
1508970534895382,0,2,-46,4,25,12,7,-3
1508970534904425,1,2,11,-11,12,17,12,4
1508970534904425,13,5,-37,15,-23,7,16,11
1508970534906475,-11,-7,72,-22,-27,-19,13,1
1508970534906475,-2,2,-58,18,56,-10,-31,-4
1508970534925511,-24,-27,101,-24,-35,-15,-43,-17
1508970534925511,-1,-2,43,37,12,-3,22,-2
1508970534927469,5,-4,-80,-28,-4,11,7,6
1508970534927469,9,9,-46,3,-21,-12,2,6
1508970534948501,4,5,-82,33,33,14,2,-4
1508970534948501,-5,9,28,-36,-10,-12,-9,-4
1508970534949504,-16,-14,44,18,-4,-12,29,-5
1508970534949504,-2,-17,-21,-27,-18,25,10,-1
1508970534963546,16,19,-53,40,26,12,5,13
1508970534963546,7,10,-53,-4,2,10,-8,-1
1508970534964547,10,7,-128,-38,8,33,24,6
1508970534964547,-17,-12,82,-26,-17,11,14,-3
1508970534985636,4,3,-65,-2,0,-4,-36,-4
1508970534985636,-15,-14,93,-12,-29,-41,30,-1
1508970534986612,-3,-5,-21,18,1,10,-47,-18
1508970534986612,8,5,-62,-4,10,3,-7,3
1508970534999640,-14,-11,82,-24,-14,2,14,-11
1508970534999640,4,0,32,14,-13,-1,27,14
1508970535007705,0,6,6,19,17,11,-21,-3
1508970535007705,8,10,-25,9,6,-20,-8,6
1508970535022933,-13,-16,13,13,-12,-4,6,-10
1508970535022933,9,4,-49,24,18,20,16,8
1508970535024800,-4,-3,44,-26,-20,-3,0,-4
1508970535024800,-3,4,102,17,25,-4,-23,-8
1508970535045996,6,8,49,-3,-5,-3,23,10
1508970535045996,0,-3,-73,-3,13,-32,-108,-12
1508970535046858,1,5,42,23,-6,25,95,21
1508970535046858,-2,3,-34,-24,-2,-11,-27,-5
1508970535058914,-1,-12,48,-25,-31,-15,3,2
1508970535058914,-8,0,34,2,-12,5,-25,-23
1508970535067911,4,-8,-17,-19,8,-49,-43,-9
1508970535067911,-1,3,27,23,-8,11,4,-3
1508970535083097,-2,-2,-29,14,6,24,34,8
1508970535083097,3,5,-22,-26,-6,-1,4,-5
1508970535084957,12,8,2,14,-8,-18,-8,7
1508970535084957,-13,-9,-15,59,65,45,9,-5
1508970535105045,4,4,-25,6,-16,-24,-15,-1
1508970535105045,-5,-5,-13,-60,-7,21,-5,-4
1508970535120049,10,15,0,23,8,1,-3,10
1508970535120049,-5,-14,4,17,-15,-26,-12,0
1508970535120049,-12,-9,-78,-35,-11,-11,-1,-6
1508970535120049,-10,-2,23,-7,-10,-10,23,-5
1508970535128069,8,6,44,22,13,-17,-15,-4
1508970535128069,6,8,1,-49,-29,28,-1,1
1508970535143135,-3,-8,-20,27,12,-10,6,-1
1508970535143135,10,10,40,53,-13,-1,8,10
1508970535144128,-10,-11,-53,-76,2,3,3,-3
1508970535144128,5,-2,11,35,6,-18,23,8
1508970535165195,-3,-7,6,-52,-11,-39,-37,-16
1508970535165195,5,-1,-8,7,3,54,40,13
1508970535167173,-3,-5,33,68,9,-1,-8,-13
1508970535167173,-8,4,-39,-71,-23,-13,-1,-3
1508970535179375,9,0,15,15,10,-11,-3,6
1508970535179375,-2,1,12,31,19,1,6,-1
1508970535188370,-6,-1,-59,-36,-5,3,-2,-1
1508970535188370,5,2,111,-2,-20,-22,8,7
1508970535203485,5,11,12,5,-1,19,-12,-3
1508970535203485,7,5,9,28,9,-16,-1,7
1508970535204399,3,1,-9,67,18,38,12,7
1508970535204399,2,3,-1,18,10,-11,-5,-2
1508970535225595,-1,-5,-13,-24,-33,-2,5,2
1508970535225595,-14,-28,-38,4,11,-19,-3,-10
1508970535227486,8,12,25,4,-32,-24,-2,13
1508970535227486,0,-6,-12,39,58,45,3,-3
1508970535239539,-15,-9,-10,6,-24,-13,-12,-13
1508970535239539,-2,-3,-27,-19,15,0,-3,1
1508970535248517,-5,-14,-60,-101,-44,-46,-27,-3
1508970535248517,8,0,7,-32,-44,-11,9,-10
1508970535262899,-13,5,4,7,15,10,-21,-3
1508970535262899,-10,-6,12,38,2,6,-19,-20
1508970535264761,-15,-16,6,-9,15,13,-13,-11
1508970535264761,-1,-11,-48,-47,-26,-29,4,-8
1508970535285838,4,13,68,7,8,14,8,4
1508970535285838,-2,-4,41,-91,-54,-26,5,5
1508970535286818,-5,0,7,-22,-37,-14,-10,-9
1508970535286818,1,-1,-45,74,79,38,3,4
1508970535298894,3,-1,-8,-27,-23,-49,-14,2
1508970535298894,3,8,-17,43,57,71,5,3
1508970535307996,11,8,31,27,-12,-40,6,10
1508970535307996,-11,-4,4,-72,-55,-1,-14,-12
1508970535323195,8,1,-37,31,56,8,5,4
1508970535323195,15,5,-9,19,-17,-127,27,22
