timestamp,roll,pitch,yaw
1508970583606313,-0.409887,-0.96046,-2.87337
1508970583629067,-0.412166,-0.960735,-2.87426
1508970583651606,-0.413702,-0.959874,-2.87532
1508970583667147,-0.415158,-0.95931,-2.87654
1508970583690524,-0.416881,-0.958145,-2.87797
1508970583705476,-0.419355,-0.957137,-2.87896
1508970583726590,-0.423464,-0.955968,-2.87835
1508970583750625,-0.430565,-0.954808,-2.87553
1508970583780743,-0.443447,-0.954509,-2.86989
1508970583789702,-0.460871,-0.953329,-2.8692
1508970583802736,-0.500274,-0.939449,-2.87009
1508970583824831,-0.549336,-0.91676,-2.87531
1508970583846341,-0.59614,-0.886468,-2.87676
1508970583863250,-0.635116,-0.85054,-2.87025
1508970583916836,-0.655955,-0.810561,-2.86197
1508970583917715,-0.66486,-0.772316,-2.85387
1508970583923706,-0.672524,-0.732153,-2.84285
1508970583951812,-0.687845,-0.688551,-2.82539
1508970583966966,-0.714117,-0.642965,-2.80283
1508970583990885,-0.747199,-0.596275,-2.78103
1508970584012097,-0.772107,-0.547485,-2.76402
1508970584028221,-0.787607,-0.497312,-2.74765
1508970584051282,-0.785875,-0.447221,-2.73059
1508970584072478,-0.778587,-0.397007,-2.71048
1508970584096406,-0.77463,-0.343931,-2.68779
1508970584110439,-0.777509,-0.286339,-2.66647
1508970584131520,-0.774817,-0.230012,-2.64589
1508970584148567,-0.760472,-0.174339,-2.63184
1508970584176638,-0.745078,-0.118795,-2.62081
1508970584191681,-0.726465,-0.0616327,-2.61169
1508970584208700,-0.707205,9.41157e-05,-2.60399
1508970584239783,-0.688905,0.0624925,-2.59924
1508970584259985,-0.673642,0.125215,-2.59936
1508970584268152,-0.659175,0.189598,-2.60081
1508970584291376,-0.640778,0.253357,-2.59892
1508970584319786,-0.616829,0.314151,-2.59698
1508970584327981,-0.59137,0.376243,-2.60158
1508970584351251,-0.570045,0.441772,-2.60995
1508970584372454,-0.549862,0.507381,-2.61439
1508970584388388,-0.536887,0.567659,-2.61447
1508970584411408,-0.525075,0.62356,-2.61545
1508970584432500,-0.513781,0.673185,-2.61744
1508970584447667,-0.507432,0.708775,-2.61886
1508970584470729,-0.505166,0.733127,-2.61924
1508970584492108,-0.504935,0.751055,-2.61654
1508970584516236,-0.505788,0.764185,-2.61163
1508970584531280,-0.507459,0.772069,-2.60655
1508970584553447,-0.509264,0.777077,-2.59997
1508970584567514,-0.514955,0.779678,-2.59416
1508970584590640,-0.523528,0.778931,-2.58895
1508970584613725,-0.533783,0.778025,-2.58797
1508970584627736,-0.537034,0.776932,-2.58535
1508970584650800,-0.541654,0.776431,-2.58226
1508970584673861,-0.553651,0.77592,-2.5839
1508970584687898,-0.566617,0.77625,-2.59099
1508970584710957,-0.574788,0.777474,-2.60127
1508970584733017,-0.580677,0.777769,-2.60965
1508970584748086,-0.586686,0.77577,-2.61558
1508970584771116,-0.592137,0.773604,-2.6207
1508970584793175,-0.593369,0.77245,-2.6234
1508970584814230,-0.591607,0.770801,-2.62406
1508970584831484,-0.592943,0.767374,-2.62349
1508970584853623,-0.592881,0.765189,-2.62275
1508970584867660,-0.591157,0.764883,-2.62228
1508970584896895,-0.587424,0.763695,-2.61934
1508970584913784,-0.586881,0.760708,-2.6159
1508970584935928,-0.586384,0.757621,-2.613
1508970584957119,-0.584014,0.755233,-2.6091
1508970584973128,-0.582493,0.752119,-2.60732
1508970584996087,-0.583901,0.744422,-2.60651
1508970585017285,-0.58379,0.735951,-2.60595
1508970585033186,-0.582004,0.726281,-2.60303
1508970585055383,-0.576666,0.714941,-2.59736
1508970585078340,-0.571203,0.69981,-2.59238
1508970585092557,-0.567062,0.679787,-2.59144
1508970585115619,-0.56214,0.658938,-2.59242
1508970585138707,-0.55454,0.634773,-2.5894
1508970585152823,-0.546063,0.593343,-2.58043
1508970585175881,-0.540217,0.544554,-2.57078
1508970585198957,-0.534097,0.494846,-2.56356
1508970585212980,-0.531391,0.443024,-2.55678
1508970585236042,-0.525253,0.385454,-2.54999
1508970585258100,-0.523598,0.32279,-2.5417
1508970585279297,-0.526825,0.260303,-2.53502
1508970585296200,-0.529512,0.198577,-2.53241
1508970585318259,-0.534588,0.137538,-2.53097
1508970585340454,-0.545501,0.0751879,-2.52921
1508970585356361,-0.556134,0.01328,-2.52959
1508970585378424,-0.56321,-0.0483649,-2.53341
1508970585399624,-0.562259,-0.109857,-2.53908
1508970585415628,-0.562218,-0.168954,-2.54833
1508970585438580,-0.567138,-0.22526,-2.55877
