timestamp,x,y,z,w
1508970508824826,0.441589,-0.211792,0.868835,0.0723267
1508970508841092,0.435791,-0.221008,0.869568,0.0705566
1508970508862464,0.424927,-0.234253,0.871826,0.0662231
1508970508885665,0.411011,-0.24707,0.875427,0.0598145
1508970508907786,0.395569,-0.256592,0.88031,0.0517578
1508970508921776,0.37793,-0.264404,0.886292,0.0408936
1508970508945857,0.358826,-0.271179,0.892639,0.0284424
1508970508976932,0.338257,-0.279175,0.898499,0.0168457
1508970508985934,0.316467,-0.292725,0.902222,0.00701904
1508970509006990,0.293335,-0.313293,0.903198,-0.000671387
1508970509029177,0.27124,-0.33844,0.901001,-0.00585938
1508970509044093,0.249023,-0.358154,0.899719,-0.0141602
1508970509066151,0.226685,-0.368652,0.901062,-0.0265503
1508970509119296,0.207886,-0.373718,0.902832,-0.0444336
1508970509120294,0.187439,-0.375,0.905396,-0.0668945
1508970509127501,0.164063,-0.377197,0.907227,-0.0875854
1508970509147704,0.139526,-0.379761,0.908142,-0.107239
1508970509163809,0.111267,-0.378418,0.910217,-0.126221
1508970509184326,0.0803223,-0.378052,0.911438,-0.141113
1508970509207382,0.0498047,-0.376587,0.91217,-0.153809
1508970509223293,0.0202637,-0.372742,0.913086,-0.164124
1508970509252370,-0.00860596,-0.36853,0.91333,-0.172913
1508970509267757,-0.0388794,-0.363037,0.913269,-0.180603
1508970509283692,-0.0675049,-0.359192,0.911804,-0.187195
1508970509312882,-0.0957642,-0.355774,0.908936,-0.19519
1508970509334848,-0.123718,-0.354248,0.90448,-0.202759
1508970509342972,-0.149536,-0.353516,0.899353,-0.209229
1508970509365875,-0.17218,-0.350464,0.89502,-0.215515
1508970509394955,-0.193848,-0.346924,0.890686,-0.220642
1508970509402973,-0.215027,-0.344543,0.885376,-0.226135
1508970509424174,-0.232422,-0.345825,0.878601,-0.233215
1508970509447341,-0.246033,-0.350525,0.871399,-0.239319
1508970509463432,-0.25824,-0.35437,0.864746,-0.244873
1508970509484645,-0.271912,-0.356934,0.857971,-0.250122
1508970509507583,-0.285461,-0.358521,0.851257,-0.255554
1508970509523601,-0.296265,-0.361877,0.843933,-0.262817
1508970509544647,-0.305298,-0.365356,0.836426,-0.271484
1508970509567709,-0.314331,-0.366394,0.829407,-0.281128
1508970509583750,-0.322937,-0.36499,0.823364,-0.290894
1508970509613830,-0.328979,-0.363342,0.817749,-0.301636
1508970509627866,-0.330627,-0.362244,0.814331,-0.310364
1508970509651095,-0.329773,-0.361694,0.812988,-0.315369
1508970509673990,-0.327393,-0.361206,0.813293,-0.317688
1508970509688028,-0.323364,-0.361145,0.814575,-0.318542
1508970509711191,-0.318359,-0.36145,0.816467,-0.318359
1508970509733623,-0.313232,-0.362854,0.818054,-0.31781
1508970509754549,-0.310364,-0.363464,0.819092,-0.3172
1508970509771592,-0.307922,-0.364319,0.819824,-0.316833
1508970509795655,-0.305664,-0.365784,0.82019,-0.316406
1508970509814702,-0.30426,-0.367065,0.820251,-0.31604
1508970509831749,-0.304321,-0.36792,0.819946,-0.315857
1508970509853779,-0.304443,-0.368225,0.819946,-0.315308
1508970509868825,-0.304077,-0.368713,0.820068,-0.314758
1508970509891880,-0.303284,-0.368591,0.820557,-0.314453
1508970509913947,-0.302795,-0.36792,0.820984,-0.314636
1508970509927976,-0.30188,-0.367493,0.821472,-0.314758
1508970509951037,-0.299927,-0.366638,0.822632,-0.314514
1508970509974101,-0.298157,-0.365356,0.823914,-0.314453
1508970509995163,-0.296692,-0.363892,0.82489,-0.314819
1508970510011205,-0.295166,-0.36261,0.825562,-0.315979
1508970510034287,-0.292114,-0.361816,0.826416,-0.317444
1508970510055387,-0.287903,-0.360596,0.827942,-0.318726
1508970510071357,-0.283142,-0.358948,0.829834,-0.319946
1508970510093419,-0.278259,-0.3573,0.832031,-0.320313
1508970510116481,-0.272339,-0.355774,0.834778,-0.320068
1508970510139540,-0.262756,-0.354065,0.838562,-0.320068
1508970510153706,-0.247375,-0.351746,0.844177,-0.320007
1508970510177775,-0.228577,-0.349426,0.850525,-0.319702
1508970510198861,-0.20752,-0.346741,0.85791,-0.317322
1508970510219886,-0.183777,-0.343201,0.866577,-0.312317
1508970510236177,-0.15625,-0.339905,0.876038,-0.30426
1508970510259196,-0.126404,-0.335938,0.886169,-0.293152
1508970510280394,-0.0966797,-0.330322,0.896301,-0.279541
1508970510296326,-0.0656128,-0.3255,0.905701,-0.263489
1508970510319358,-0.0374146,-0.323669,0.91272,-0.246399
1508970510340653,-0.00939941,-0.322083,0.918396,-0.229614
1508970510363856,0.0204468,-0.319275,0.922729,-0.214905
1508970510378896,0.0506592,-0.318665,0.924805,-0.201355
1508970510400098,0.0800171,-0.318542,0.926025,-0.186035
1508970510424144,0.10376,-0.315369,0.928162,-0.168213
1508970510439056,0.124939,-0.307556,0.931213,-0.150513
1508970510460564,0.144592,-0.298828,0.933594,-0.134644
1508970510476767,0.164246,-0.290588,0.935059,-0.119385
1508970510498852,0.183167,-0.282532,0.935913,-0.103394
1508970510519906,0.200562,-0.273926,0.936462,-0.0878296
1508970510535928,0.219543,-0.264587,0.936157,-0.072876
1508970510558983,0.243103,-0.257507,0.933411,-0.0569458
1508970510580127,0.270142,-0.257385,0.926941,-0.0380859
1508970510598229,0.302856,-0.261475,0.91626,-0.0174561
1508970510619289,0.340454,-0.258789,0.903931,0.00152588
1508970510640510,0.377808,-0.242126,0.893494,0.0161133
1508970510656636,0.408508,-0.213013,0.887085,0.0274658
1508970510678696,0.434387,-0.180725,0.881714,0.0337524
1508970510699895,0.453247,-0.152588,0.877441,0.036377
1508970510716831,0.469116,-0.132019,0.872192,0.0409546
1508970510738859,0.478271,-0.129089,0.867615,0.0421753
1508970510760054,0.481201,-0.126831,0.866638,0.0353394
1508970510776957,0.481934,-0.115906,0.868225,0.020874
1508970510799015,0.481384,-0.102417,0.870422,0.00848389
1508970510820115,0.480591,-0.0953369,0.871704,0.00500488
1508970510836260,0.479614,-0.0995483,0.871704,0.00878906
1508970510858532,0.478333,-0.107971,0.871338,0.0148926
1508970510880161,0.477051,-0.116211,0.870911,0.0194092
1508970510895462,0.476013,-0.121277,0.870728,0.0214233
1508970510918582,0.475464,-0.12384,0.870667,0.0217285
1508970510941808,0.474976,-0.125732,0.870667,0.0217896
1508970510955844,0.474243,-0.127686,0.870789,0.0214844
