timestamp,x,y,z
1508970505853985,0.873535,-0.109375,0.498047
1508970505880458,0.941895,0.0463867,0.405762
1508970505901514,0.989746,0.0375977,0.381836
1508970505916640,1.01416,-0.201172,0.363281
1508970505936700,0.978027,-0.24707,0.356445
1508970505960756,0.893555,-0.388672,0.42627
1508970505975816,0.835938,-0.606445,0.478027
1508970506020889,0.835938,-0.760742,0.585449
1508970506029989,0.847656,-0.728516,0.633301
1508970506036932,0.816895,-0.636719,0.668457
1508970506058246,0.726563,-0.562988,0.691895
1508970506081180,0.578125,-0.546387,0.630371
1508970506102482,0.384766,-0.67041,0.699219
1508970506156790,0.240723,-0.85498,0.731934
1508970506157793,0.0620117,-0.964844,0.876465
1508970506171068,-0.190918,-1.15576,0.935547
1508970506177976,-0.201172,-0.712402,0.876953
1508970506200039,-0.160156,-0.595215,0.919434
1508970506214072,-0.127441,-0.49707,0.728516
1508970506236305,-0.255859,-0.611816,0.737793
1508970506259493,-0.255371,-0.707031,0.779297
1508970506274722,-0.219238,-0.794434,0.716797
1508970506296795,-0.265137,-0.774414,0.758301
1508970506319700,-0.225586,-0.695313,0.731445
1508970506334772,-0.297363,-0.606445,0.642578
1508970506356951,-0.273438,-0.563965,0.61377
1508970506379914,-0.267578,-0.64502,0.692383
1508970506394933,-0.407715,-0.753418,0.601563
1508970506417333,-0.461914,-0.556641,0.62793
1508970506439371,-0.338379,-0.556641,0.674316
1508970506454398,-0.344238,-0.591797,0.661133
1508970506477393,-0.516602,-0.554199,0.629395
1508970506499528,-0.628906,-0.474121,0.612793
1508970506514569,-0.557129,-0.351563,0.610352
1508970506536590,-0.533691,-0.456543,0.612793
1508970506559780,-0.580566,-0.57959,0.670898
1508970506574841,-0.671875,-0.523438,0.697754
1508970506596891,-0.668457,-0.328125,0.557129
1508970506618950,-0.598633,-0.404785,0.576172
1508970506642012,-0.664063,-0.529785,0.524902
1508970506657294,-0.645996,-0.58252,0.593262
1508970506679352,-0.61084,-0.469727,0.553711
1508970506701463,-0.626953,-0.524902,0.509766
1508970506716624,-0.601563,-0.475586,0.44043
1508970506739686,-0.613281,-0.531738,0.520996
1508970506761746,-0.61084,-0.509766,0.538086
1508970506776757,-0.690918,-0.530273,0.516602
1508970506798815,-0.787109,-0.454102,0.515137
1508970506821877,-0.799316,-0.435547,0.521973
1508970506836918,-0.817871,-0.469727,0.539551
1508970506858976,-0.81543,-0.493652,0.531738
1508970506882037,-0.749512,-0.585938,0.556152
1508970506897078,-0.644531,-0.610352,0.522949
1508970506919138,-0.583984,-0.577637,0.51416
1508970506942199,-0.663574,-0.532227,0.493164
1508970506957241,-0.724609,-0.498047,0.472656
1508970506979298,-0.787598,-0.473145,0.519043
1508970507001574,-0.802734,-0.5,0.522949
1508970507016694,-0.865723,-0.493164,0.519043
1508970507039711,-0.876465,-0.459473,0.515137
1508970507061892,-0.828613,-0.470215,0.520508
1508970507077129,-0.76416,-0.550781,0.561523
1508970507099363,-0.731934,-0.562988,0.542969
1508970507122497,-0.71875,-0.541992,0.519043
1508970507138615,-0.682129,-0.543457,0.508789
1508970507159811,-0.660645,-0.558594,0.512695
1508970507182090,-0.603027,-0.583984,0.534668
1508970507198187,-0.598145,-0.580566,0.552734
1508970507219463,-0.594238,-0.560547,0.540039
1508970507241772,-0.571289,-0.511719,0.537598
1508970507258768,-0.530762,-0.519531,0.583984
1508970507279923,-0.466309,-0.544434,0.585449
1508970507301878,-0.441895,-0.534668,0.618164
1508970507318361,-0.420898,-0.591797,0.625977
1508970507339510,-0.428223,-0.624512,0.646484
1508970507364622,-0.354004,-0.62207,0.671387
1508970507378651,-0.366211,-0.588379,0.655273
1508970507399743,-0.361816,-0.603516,0.700195
1508970507423768,-0.348145,-0.662598,0.710938
1508970507438813,-0.349121,-0.693848,0.678711
1508970507458892,-0.369629,-0.62793,0.727051
1508970507481921,-0.243164,-0.660156,0.784668
1508970507503980,-0.21875,-0.706543,0.743652
1508970507519021,-0.308594,-0.646484,0.760254
1508970507542172,-0.293945,-0.612305,0.774902
1508970507560135,-0.161133,-0.701172,0.854492
1508970507579238,-0.0893555,-0.716797,0.839355
1508970507602245,-0.134277,-0.491699,0.76709
1508970507619411,-0.0571289,-0.429199,0.805176
1508970507639528,0.0585938,-0.662598,0.906738
1508970507661516,0.277344,-0.886719,0.932129
1508970507679595,0.410156,-0.729492,0.918457
1508970507699801,0.332031,-0.484863,0.838867
1508970507721747,0.286621,-0.380371,0.812012
1508970507739722,0.327148,-0.395508,0.768555
1508970507759907,0.418945,-0.47998,0.712402
1508970507782152,0.590332,-0.557617,0.668945
1508970507804610,0.944336,-0.526367,0.604492
1508970507819536,1.2124,-0.415039,0.539063
1508970507841783,1.10352,-0.195313,0.350586
1508970507864880,1.14404,-0.0244141,0.152344
1508970507879901,1.28516,0.0942383,0.104492
1508970507901925,1.02344,0.0454102,0.557129
1508970507924251,0.82959,-0.277344,0.73291
1508970507939284,0.812012,-0.40332,0.529785
1508970507962367,0.904297,-0.203613,0.558105
1508970507984746,0.810547,-0.286133,0.509766
1508970507999839,0.848145,-0.193359,0.526367
1508970508022090,0.803223,-0.0922852,0.507324
1508970508045010,0.777832,-0.210938,0.494141
