timestamp,x,y,z
1508970518783894,-17.25,23.0625,4.75
1508970518808959,-47,42.6875,17.3125
1508970518823482,-75.6875,56.5625,23.8125
1508970518844551,-78.5,63.0625,32.75
1508970518868214,-62.8125,73.1875,41.5625
1508970518883290,-59.875,89.9375,47.5625
1508970518905350,-73.5,107.938,54.875
1508970518952448,-86.125,119.188,62.25
1508970518952448,-93.3125,123.813,72.125
1508970518965471,-81.8125,124,89
1508970518998560,-53,122.813,98.6875
1508970519002571,-41.125,125.375,105.438
1508970519026635,-48.625,127.125,110
1508970519048693,-49.0625,126.75,115.063
1508970519076767,-53.1875,119.75,125.875
1508970519088801,-51.5,110.313,136.313
1508970519107861,-42.5625,109.125,138.875
1508970519121891,-23,107.125,143
1508970519143947,8.625,96.1875,150.75
1508970519167038,24,103.813,144.438
1508970519182077,16.6875,112.438,127.063
1508970519204177,11.6875,110.188,115.563
1508970519227232,12.9375,106.875,118.563
1508970519245221,-3.5,95.625,109.125
1508970519272325,-8.5,95.9375,96.1875
1508970519303568,8.875,97.8125,94.4375
1508970519309678,18.9375,94.75,98.4375
1508970519331760,1.75,93.5,99.25
1508970519346999,-9.75,97.8125,97.8125
1508970519372254,0.375,89.0625,105.75
1508970519373145,0.375,89.0625,105.75
1508970519374120,16.6875,112.438,127.063
1508970519388157,24.4375,92.4375,103.063
1508970519407306,28.1875,98,96.125
1508970519429470,13.375,93.5,92.875
1508970519444695,6.0625,93.6875,98.25
1508970519466966,3.625,93.4375,97.6875
1508970519489214,-3.1875,87.4375,95.1875
1508970519504579,-6.9375,76.1875,88.8125
1508970519526637,-5.375,74.0625,81.3125
1508970519549702,0.125,60.125,73
1508970519564594,-13.0625,39.4375,62.5
1508970519586920,-39.75,18.6875,40.6875
1508970519609217,-42.75,10.625,25
1508970519624273,-25.875,6.125,13.3125
1508970519647185,-29.0625,-7.25,1.8125
1508970519669272,-30.9375,-11.5,-12.4375
1508970519684291,-23.0625,-10.3125,-28.1875
1508970519707367,-19,-10.125,-33.0625
1508970519729643,-13.8125,-12.1875,-30.8125
1508970519744760,-7.5625,-9.4375,-20.75
1508970519766867,-0.4375,-6.1875,-12.875
1508970519789096,-2.0625,-0.25,-7
1508970519804004,2.1875,4.0625,-1.25
1508970519827209,4.625,4.1875,5.5
1508970519849127,-2,1.5,8.8125
1508970519864195,1.5,0.625,10.75
1508970519887269,3.375,1.625,7.1875
1508970519909407,0.5,-1,1.25
1508970519924691,0.5625,-7.8125,-2.375
1508970519946735,-1.5625,-11.375,-6.875
1508970519969827,-1,-13.1875,-8.6875
1508970519992253,-0.25,-11.5625,-8.4375
1508970520007305,-1.3125,-10.9375,-9
1508970520029449,-0.1875,-9.1875,-8.6875
1508970520044484,-1.625,-7.1875,-9.625
1508970520067439,-0.9375,-4.6875,-11.0625
1508970520089603,4.6875,-4.375,-10.75
1508970520107517,2,-6,-9.6875
1508970520129569,1.9375,-9,-9.25
1508970520149814,-1.25,-13.5,-11.375
1508970520166758,4.1875,-24.3125,-19.875
1508970520187943,3.125,-37.125,-25.875
1508970520209168,4.875,-54.0625,-34.9375
1508970520227177,3.625,-68.6875,-43.5
1508970520248233,0.9375,-84.875,-56.375
1508970520269341,-11.5,-115.688,-89.875
1508970520287337,-11.1875,-136.75,-108.125
1508970520308395,-0.8125,-141.688,-126.313
1508970520329688,7.8125,-137.875,-145.688
1508970520354778,6.875,-141.188,-162.813
1508970520368060,15,-152.813,-151.688
1508970520389251,4.9375,-158.188,-139.688
1508970520415208,-5.4375,-142,-140.063
1508970520435430,2.25,-121.688,-144.75
1508970520449790,2.0625,-118.75,-138.938
1508970520471900,3.0625,-134.563,-126.5
1508970520495898,18.4375,-136.813,-123.813
1508970520516979,33.25,-128.938,-119.25
1508970520532017,42.8125,-121,-110.625
1508970520550130,46,-119.125,-101.813
1508970520576505,34.25,-111.875,-93.75
1508970520591542,23.3125,-105,-97.8125
1508970520609743,42.5,-97.0625,-85.875
1508970520629289,33.125,-86.3125,-80.1875
1508970520659417,19.125,-68.625,-82.5
1508970520669512,9.75,-49.3125,-79.1875
1508970520692664,3.375,-45.5625,-71.8125
1508970520711857,-7.625,-58.4375,-67.3125
1508970520729763,-15.0625,-62.625,-69.0625
1508970520749929,-1.625,-55.5,-75.5
1508970520772114,9.0625,-54.9375,-82.5625
1508970520790023,-7.8125,-74.375,-82.1875
1508970520809214,-16.5,-101.063,-90.4375
1508970520832256,19.375,-116.5,-103.625
1508970520849403,64.125,-117.375,-104.625
1508970520869716,62.1875,-108.625,-100.5
1508970520892082,30.5,-106.438,-99.4375
1508970520910002,-7.25,-43.4375,-77.9375
1508970520929095,-10.75,17.9375,-37.5
1508970520959163,-47.3125,21.3125,4.875
1508970520970184,-38.5,-10.25,18.4375
1508970520989261,18.75,-18.125,7.625
1508970521012378,82.5,-21.625,17
1508970521029416,118.125,-18.25,24.1875
1508970521049501,99.9375,-13.25,18.0625
1508970521071696,62.5625,-5.875,12.3125
1508970521089677,27.4375,-1.4375,12.3125
1508970521110824,3.5625,0.8125,8.0625
1508970521132028,-3.3125,2,1.9375
1508970521149928,0.8125,0.625,0.25
1508970521170987,5.625,1.125,-0.125
1508970521192180,3.3125,-1.3125,-0.625
1508970521210088,-1.625,-0.6875,-0.5
1508970521230420,-5.5625,-0.5,-0.375
