timestamp,roll,pitch,yaw
1508970627998363,-0.397289,-0.910975,-2.87609
1508970628022789,-0.398187,-0.911088,-2.87649
1508970628037756,-0.399858,-0.910558,-2.87682
1508970628058709,-0.401794,-0.909752,-2.87694
1508970628083328,-0.403404,-0.908899,-2.87697
1508970628097363,-0.407658,-0.907097,-2.87477
1508970628118402,-0.412545,-0.904793,-2.87231
1508970628173956,-0.415129,-0.902346,-2.87179
1508970628175942,-0.417661,-0.899708,-2.87863
1508970628181957,-0.427648,-0.893484,-2.89026
1508970628202233,-0.449969,-0.884476,-2.89972
1508970628224501,-0.48592,-0.865237,-2.90081
1508970628248583,-0.526356,-0.842455,-2.89301
1508970628285685,-0.560907,-0.815092,-2.87838
1508970628300809,-0.579771,-0.785208,-2.8623
1508970628301816,-0.586221,-0.753976,-2.84622
1508970628320992,-0.589916,-0.720886,-2.82867
1508970628344126,-0.602858,-0.684682,-2.8108
1508970628361143,-0.620768,-0.64767,-2.79877
1508970628381494,-0.639852,-0.610033,-2.79017
1508970628403712,-0.660541,-0.569243,-2.77721
1508970628421750,-0.676197,-0.524715,-2.76431
1508970628440772,-0.689671,-0.477314,-2.7502
1508970628463988,-0.704439,-0.431023,-2.73361
1508970628481882,-0.720296,-0.383111,-2.71699
1508970628501325,-0.734234,-0.329807,-2.70033
1508970628523386,-0.738212,-0.274735,-2.68207
1508970628541275,-0.733994,-0.218331,-2.66405
1508970628561459,-0.720675,-0.162511,-2.64699
1508970628583532,-0.698724,-0.108415,-2.63301
1508970628601435,-0.672526,-0.0472311,-2.62484
1508970628622489,-0.649391,0.0168008,-2.61908
1508970628643586,-0.633539,0.0797346,-2.60874
1508970628661594,-0.619796,0.14293,-2.59866
1508970628682649,-0.602803,0.207559,-2.59034
1508970628703830,-0.585487,0.272487,-2.58314
1508970628720879,-0.567176,0.33493,-2.57309
1508970628742936,-0.551489,0.39665,-2.56277
1508970628763998,-0.538851,0.458354,-2.55231
1508970628781045,-0.526298,0.515473,-2.5383
1508970628802094,-0.515293,0.567009,-2.52359
1508970628823192,-0.503998,0.616634,-2.5085
1508970628841287,-0.492097,0.657398,-2.49119
1508970628862342,-0.484704,0.689649,-2.47126
1508970628883440,-0.481426,0.711124,-2.45367
1508970628907492,-0.489443,0.720696,-2.44674
1508970628922613,-0.500718,0.722962,-2.4484
1508970628943810,-0.509236,0.721123,-2.44937
1508970628961716,-0.515171,0.713786,-2.44863
1508970628982773,-0.525411,0.702305,-2.44965
1508970629003825,-0.536385,0.692072,-2.45038
1508970629021889,-0.541657,0.683835,-2.45125
1508970629043933,-0.546174,0.675894,-2.45347
1508970629064019,-0.552314,0.669963,-2.45617
1508970629081032,-0.555804,0.666505,-2.45871
1508970629104095,-0.556846,0.664331,-2.46178
1508970629123183,-0.561831,0.661492,-2.46687
1508970629141192,-0.565743,0.659679,-2.4712
1508970629163463,-0.568374,0.65919,-2.47532
1508970629183661,-0.571565,0.658997,-2.47963
1508970629201558,-0.575761,0.658402,-2.48526
1508970629223621,-0.57759,0.658815,-2.49064
1508970629243972,-0.578691,0.660558,-2.49435
1508970629267198,-0.581294,0.661946,-2.4978
1508970629283238,-0.582805,0.661908,-2.49849
1508970629305306,-0.582173,0.6607,-2.49727
1508970629326451,-0.5808,0.66121,-2.49634
1508970629343365,-0.579324,0.661394,-2.4947
1508970629365422,-0.57839,0.660185,-2.49284
1508970629386732,-0.578078,0.658543,-2.49115
1508970629402680,-0.577392,0.65678,-2.49013
1508970629425708,-0.576486,0.656538,-2.49042
1508970629446803,-0.57446,0.655502,-2.49014
1508970629463807,-0.574341,0.654112,-2.49069
1508970629485899,-0.574362,0.654073,-2.49189
1508970629507131,-0.574268,0.65444,-2.49301
1508970629522966,-0.574278,0.652764,-2.49441
1508970629546026,-0.575531,0.649163,-2.49653
1508970629568085,-0.577453,0.646331,-2.49981
1508970629583124,-0.5786,0.643981,-2.50394
1508970629605182,-0.580644,0.639579,-2.50749
1508970629628245,-0.583603,0.634087,-2.51136
1508970629643284,-0.586177,0.627872,-2.51422
1508970629665343,-0.588651,0.621816,-2.51691
1508970629688404,-0.591539,0.613612,-2.51993
1508970629709460,-0.595272,0.601303,-2.52
1508970629725504,-0.598588,0.584182,-2.52017
1508970629747562,-0.604174,0.565039,-2.52265
1508970629762608,-0.60618,0.538569,-2.52968
1508970629785664,-0.608236,0.49416,-2.53933
1508970629807724,-0.617079,0.43584,-2.55164
1508970629828779,-0.623519,0.373515,-2.56143
1508970629845924,-0.630512,0.312677,-2.57064
1508970629867985,-0.636583,0.250588,-2.58341
1508970629889084,-0.642254,0.182907,-2.59716
1508970629906052,-0.646518,0.11455,-2.60954
1508970629928109,-0.646417,0.048633,-2.62249
1508970629949433,-0.650298,-0.0140749,-2.6387
1508970629967340,-0.660762,-0.0747916,-2.65772
1508970629988387,-0.668626,-0.133204,-2.67709
1508970630009558,-0.669052,-0.19001,-2.69273
1508970630025593,-0.669017,-0.246004,-2.70867
1508970630047676,-0.661699,-0.297727,-2.72884
1508970630068936,-0.647496,-0.344009,-2.74948
1508970630085189,-0.630288,-0.38885,-2.76593
1508970630108228,-0.619717,-0.436511,-2.77933
1508970630129553,-0.613857,-0.48279,-2.79236
1508970630145676,-0.60449,-0.522623,-2.80453
1508970630167788,-0.591085,-0.56054,-2.81782
1508970630188927,-0.573755,-0.598443,-2.83311
1508970630205836,-0.55188,-0.641658,-2.85067
1508970630227923,-0.528266,-0.688189,-2.86848
1508970630249408,-0.504398,-0.739679,-2.88796
1508970630265339,-0.47979,-0.796883,-2.91286
1508970630288370,-0.455536,-0.855846,-2.9442
1508970630309453,-0.434051,-0.909554,-2.98331
1508970630325478,-0.414915,-0.9585,-3.02823
1508970630348531,-0.359454,-0.971758,-3.09656
1508970630369586,-0.336035,-0.964912,-3.13244
1508970630384651,-0.35438,-0.961219,-3.13708
1508970630407829,-0.376884,-0.968088,-3.13101
1508970630429044,-0.39255,-0.974486,-3.11258
1508970630444930,-0.385161,-0.978682,-3.08922
1508970630467990,-0.362082,-0.979232,-3.07087
1508970630491052,-0.342251,-0.979827,-3.05968
1508970630505314,-0.336791,-0.977808,-3.053
1508970630528375,-0.346294,-0.973542,-3.04768
