timestamp,x,y,z,w
1508970590199143,0.472107,-0.136902,0.870789,0.00866699
1508970590221883,0.471863,-0.135742,0.871094,0.00726318
1508970590237406,0.471436,-0.134949,0.87146,0.00531006
1508970590259153,0.470764,-0.134644,0.871887,0.00244141
1508970590284223,0.469299,-0.134827,0.87262,-0.000671387
1508970590299263,0.466064,-0.138855,0.873718,-0.00213623
1508970590350399,0.4599,-0.149597,0.875244,-0.00115967
1508970590351403,0.451782,-0.166016,0.876526,0.00177002
1508970590363434,0.441223,-0.186035,0.877869,0.00500488
1508970590380479,0.429321,-0.206421,0.879211,0.0065918
1508970590402538,0.416199,-0.221436,0.881836,0.00537109
1508970590426614,0.403992,-0.228943,0.88562,-6.10352e-05
1508970590468846,0.393005,-0.232422,0.889587,-0.0115356
1508970590479085,0.382141,-0.231018,0.894287,-0.0273438
1508970590485966,0.370117,-0.226135,0.899963,-0.0432129
1508970590499001,0.355408,-0.224365,0.905579,-0.0567627
1508970590522061,0.340332,-0.231079,0.908875,-0.0683594
1508970590546126,0.324402,-0.246948,0.909668,-0.0792847
1508970590560163,0.307373,-0.266541,0.909058,-0.0899658
1508970590591248,0.289734,-0.284973,0.907776,-0.103577
1508970590605328,0.2724,-0.30011,0.906189,-0.120361
1508970590627462,0.255554,-0.310425,0.904785,-0.140076
1508970590643468,0.236755,-0.317139,0.904297,-0.160034
1508970590665529,0.21582,-0.319275,0.904907,-0.180664
1508970590686586,0.194092,-0.319824,0.90509,-0.201965
1508970590703631,0.17157,-0.322632,0.903931,-0.222107
1508970590733709,0.147705,-0.326477,0.902222,-0.23999
1508970590754921,0.122498,-0.326965,0.901123,-0.256958
1508970590763793,0.0960693,-0.323975,0.900818,-0.272583
1508970590786853,0.0703735,-0.32135,0.899963,-0.286011
1508970590807056,0.0438843,-0.319092,0.899048,-0.296631
1508970590823060,0.0137939,-0.318237,0.897766,-0.30426
1508970590846008,-0.0159912,-0.316833,0.896179,-0.310242
1508970590867222,-0.0424194,-0.317444,0.892822,-0.316589
1508970590897446,-0.0672607,-0.31958,0.888428,-0.32251
1508970590905556,-0.092041,-0.320801,0.883789,-0.327942
1508970590927498,-0.115906,-0.321472,0.878906,-0.332825
1508970590943504,-0.138855,-0.321899,0.873901,-0.336731
1508970590965610,-0.161377,-0.322937,0.868103,-0.340637
1508970590986620,-0.182312,-0.323914,0.861877,-0.344971
1508970591003663,-0.199585,-0.325989,0.855042,-0.350403
