timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970555639181,-2,0,1,0,0,-2,0,-5
1508970555639181,-1,-2,0,0,0,-1,-1,-1
1508970555649322,-2,-3,-1,-2,0,0,-1,-3
1508970555649322,0,-1,0,-2,0,-1,0,10
1508970555650206,0,-1,-1,-1,-1,1,0,0
1508970555650206,-1,-1,0,0,1,-1,1,-4
1508970555651174,-2,1,-1,-2,-2,-1,0,5
1508970555651174,-3,-2,-2,0,0,0,-2,-4
1508970555655286,-1,-4,-1,-1,-1,-1,0,2
1508970555655286,8,8,0,-3,-2,-2,-6,-5
1508970555662346,0,-7,-2,1,-1,-1,-1,-3
1508970555662346,-4,3,0,-1,-2,0,3,-3
1508970555670229,5,7,1,-2,-1,-3,-2,4
1508970555670229,-5,-7,-3,-1,-2,0,2,9
1508970555685362,-2,-6,-2,0,-1,-1,-4,-8
1508970555685362,0,-3,-3,1,-2,-1,-1,-3
1508970555691491,0,6,1,0,0,-2,-2,-4
1508970555691491,-2,-3,-2,-1,-1,-1,2,9
1508970555706522,1,5,1,1,0,-1,1,1
1508970555706522,-2,-4,0,-1,-1,-2,-2,-2
1508970555718449,-3,-2,-2,0,0,0,-1,-3
1508970555718449,-1,-3,-2,-1,0,-1,-1,-3
1508970555730573,-4,-4,0,1,-1,-1,0,-2
1508970555730573,1,2,-1,0,-1,-1,-3,-3
1508970555770805,1,4,1,0,-1,0,0,3
1508970555770805,-1,3,-3,-2,-2,-1,-3,-14
1508970555771837,4,-5,-3,-3,-3,-5,-7,5
1508970555771837,-2,2,0,0,-1,0,-1,-1
1508970555774954,0,10,-4,-2,1,-1,-1,-4
1508970555774954,1,-15,-3,1,-2,-1,-1,2
1508970555775853,-2,1,-1,-1,-1,0,2,-1
1508970555775853,-1,0,-1,-2,-2,-1,-3,-2
1508970555782082,0,2,-1,0,-1,0,-3,0
1508970555782082,-3,2,1,-1,1,0,1,4
1508970555789085,-1,-1,-2,0,-1,0,-1,-4
1508970555789085,1,0,0,-1,-2,-1,-1,2
1508970555796293,-2,-5,1,-3,-1,-2,0,-3
1508970555796293,-2,1,-1,-1,-1,0,0,-1
1508970555811343,-3,-1,1,0,0,-1,-1,-2
1508970555811343,0,2,-1,-1,-2,-1,0,-1
1508970555819333,3,-5,-1,0,-2,-1,-3,-6
1508970555819333,-3,3,1,-1,0,-1,-5,-6
1508970555842374,3,25,4,0,1,0,5,-4
1508970555842374,-8,-58,-19,-6,-4,-6,-1,8
1508970555843391,3,-11,0,0,1,1,-3,18
1508970555843391,3,19,2,2,-1,7,17,-11
1508970555857546,-12,-22,-5,-1,0,9,30,-1
1508970555857546,-1,16,5,2,1,-1,3,-10
1508970555858399,0,-3,-2,-1,-1,5,20,13
1508970555858399,2,-2,0,-2,-2,-5,16,12
1508970555879599,1,0,-1,-3,-4,2,-6,-4
1508970555879599,1,5,1,-1,-1,-3,-7,1
