timestamp,x,y,z
1508970617258505,12.4375,-2.25,0.5625
1508970617274545,12.3125,-1.625,0.4375
1508970617296496,11.25,-1.75,0.75
1508970617320085,9.125,-2.1875,2.5625
1508970617335127,5.3125,0.75,7.5
1508970617356218,-4.25,9.5,15.3125
1508970617380246,-25.8125,27.125,23.4375
1508970617426640,-53.8125,48.25,30.1875
1508970617428617,-70.5625,67.6875,47.9375
1508970617440678,-60.6875,72.1875,66.9375
1508970617454686,-21.9375,75.875,76.125
1508970617476743,11.25,74.0625,87.0625
1508970617528909,21.875,79.875,100.5
1508970617538938,-3.25,85.6875,107.438
1508970617539920,-37.625,93.1875,116.188
1508970617558975,-48.4375,101.125,124.875
1508970617573014,-35.9375,106.938,123.063
1508970617596060,-23,107.438,128.625
1508970617618119,-15.9375,108.375,134.813
1508970617633160,0.75,112.438,142.688
1508970617656222,7.5625,118.938,141.438
1508970617678316,11.3125,123,144.688
1508970617701377,19.5625,124,151.75
1508970617716510,30.1875,113.438,158.25
1508970617738642,34.4375,109.625,152.75
1508970617761646,39,111.688,150.125
1508970617775934,52.375,104.5,134.813
1508970617799051,40.875,110.313,111.125
1508970617821169,15.125,120.25,97.1875
1508970617836191,29,121.063,86.125
1508970617858282,43.75,109.5,82.375
1508970617881457,24.375,108.438,78.9375
1508970617896477,5.5625,101.188,76.5625
1508970617918409,4.6875,90.5,72.875
1508970617941473,3.6875,86.4375,66.8125
1508970617956761,18.4375,84.9375,67.5625
1508970617978930,10.8125,80.4375,73.1875
1508970618000872,-12.6875,64,69.375
1508970618016021,-34.25,56.5,62.3125
1508970618039078,-26.0625,55.0625,56.1875
1508970618061329,-25.8125,56,51
1508970618083627,-35.8125,56.5625,46
1508970618098649,-32.5625,49.25,48.25
1508970618121627,-22.125,46.25,55.4375
1508970618136014,-11.125,42.125,58.75
1508970618159113,-8.25,28.25,54.5625
1508970618181163,-5.0625,10.125,43.375
1508970618196201,-0.125,-2.5625,25.5625
1508970618218231,-1.1875,-21.3125,1.875
1508970618241293,-12.5,-33.8125,-23.125
1508970618256332,-12.0625,-39.6875,-33.125
1508970618278528,-9.25,-34.75,-33.5
1508970618300587,0.75,-23.1875,-28.3125
1508970618315628,3.1875,-14.6875,-19.125
1508970618338727,3,-7.1875,-12.6875
1508970618362718,-4.0625,-2.6875,-8.0625
1508970618375958,0.0625,3,-3.8125
1508970618399040,1,4.9375,-1.0625
1508970618421332,0.375,2.6875,-0.3125
1508970618436543,0.75,-0.625,-0.25
1508970618458842,1.6875,-0.875,1.125
1508970618481327,3.125,-1.3125,1.625
1508970618496621,5.75,-3,-0.75
1508970618518586,2.75,-5.875,-1.625
1508970618541614,4.375,-8.25,-1.5625
1508970618559665,1.3125,-7.625,0.8125
1508970618579128,-3.125,-5.625,0.6875
1508970618601320,-2.8125,-5.5,-4.75
1508970618619228,-1.4375,-5.375,-7.375
1508970618638596,3.1875,-2,-6.0625
1508970618661609,0.5625,0.5,-6.5
1508970618678594,-2.9375,-2.0625,-5
1508970618699811,-3.8125,-4.875,-6.1875
1508970618728916,-0.9375,-4.375,-8.5
1508970618738910,4.3125,-6.5,-9.5
1508970618759965,0.125,-11.125,-10.6875
1508970618781167,1.8125,-20.125,-15.9375
1508970618803348,-2.625,-31.3125,-26
1508970618820332,-3.25,-43.5625,-34.625
1508970618841489,-8.5,-53.9375,-43.5
1508970618863683,-10.75,-73.3125,-59.75
1508970618879597,-9.9375,-90.5625,-73.8125
1508970618900684,-8.75,-104.938,-84.6875
1508970618923744,-11.9375,-115.375,-98.375
1508970618939969,-18.6875,-119.563,-107
1508970618961073,-11,-134.813,-116.563
1508970618983358,-11.4375,-149.563,-119.688
1508970619000263,-12.5,-151.125,-117.625
1508970619021602,-9.0625,-141.625,-120.375
1508970619043717,-1.3125,-130.25,-117.688
1508970619059710,14.875,-124.438,-104.75
1508970619080897,30.1875,-121.313,-97.6875
1508970619103832,27,-108.75,-84.5625
1508970619121893,29,-83.75,-72
1508970619141051,42.4375,-81.5,-65.875
1508970619164111,51.75,-83.625,-67.375
1508970619181053,45.9375,-76.4375,-73.5625
1508970619201212,29.8125,-63.75,-79.375
1508970619223163,23.0625,-46.75,-83.375
1508970619241180,37.875,-44.1875,-88.5
1508970619261272,17.625,-62.9375,-72.625
1508970619283325,-36.875,-76.4375,-76.75
1508970619301337,-44.125,-77,-87.5
1508970619321610,13.5625,-60.8125,-72.375
1508970619343875,69.1875,-58.0625,-53.625
1508970619361802,63.125,-70.4375,-50.9375
1508970619381101,25.5,-90.3125,-69.4375
1508970619404024,-1.5625,-105.375,-87.125
1508970619421055,-8.8125,-112.375,-91.3125
1508970619441155,-5.8125,-118.625,-91.1875
1508970619464171,-3.8125,-124.938,-101.875
1508970619481215,2.0625,-129.563,-118.813
1508970619501524,6.75,-122.375,-120.438
1508970619523596,-3.25,-109.813,-112.063
1508970619541504,-16.3125,-95.75,-97.0625
1508970619561615,-15,-75.25,-70.1875
1508970619583612,-14.5625,-47.75,-42.125
1508970619601660,-13.6875,-23.25,-8.125
1508970619620834,-15.4375,7.875,17.3125
1508970619643926,-14.0625,31.4375,39.1875
1508970619661051,-20.6875,22.75,41.625
1508970619682184,-0.0625,10.25,24.5625
1508970619704168,27.0625,4.375,21.0625
1508970619721183,53.3125,-3.1875,20.9375
