timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970525434408,0,-1,-6,-16,-2,1,-2,1
1508970525434408,-1,2,0,-1,-24,-1,-1,-2
1508970525439349,2,-1,-3,3,17,-6,0,1
1508970525439349,-10,-3,1,-22,-29,-5,-4,-4
1508970525439349,0,-4,-14,-12,-11,-3,1,-1
1508970525439349,0,4,22,16,18,8,1,0
1508970525441354,1,-1,-21,15,8,2,-1,2
1508970525441354,-3,-5,18,-1,15,-3,-2,-3
1508970525445507,-2,-3,-14,-12,-27,-13,1,3
1508970525445507,-1,-3,-6,-7,-3,-5,-2,-3
1508970525461688,2,9,25,7,-1,3,2,1
1508970525461688,4,5,-18,9,15,3,-1,2
1508970525466683,-5,-4,31,4,-12,0,-6,-7
1508970525466683,5,7,-22,-17,-2,-3,-1,3
1508970525475613,-3,-1,3,-11,-15,-3,-2,-2
1508970525475613,3,5,2,26,1,0,3,3
1508970525490627,2,3,-11,-28,13,4,0,1
1508970525490627,3,0,-4,34,20,5,0,3
1508970525506796,-8,-9,16,-42,-28,-9,-7,-8
1508970525506796,3,5,-11,25,12,4,2,1
1508970525509804,-1,4,0,11,5,-1,-2,-5
1508970525509804,4,5,-2,-8,5,0,-4,0
1508970525526989,-1,-7,-31,-13,-12,4,2,-1
1508970525526989,0,0,24,3,2,-5,-3,-2
1508970525567959,-7,-8,-2,-7,6,-14,-9,-6
1508970525567959,0,4,-1,-2,-19,5,6,1
1508970525567959,4,4,-18,8,13,8,3,3
1508970525567959,4,3,-34,20,17,5,4,3
1508970525568960,-14,-23,76,-31,-23,-18,-12,-8
1508970525568960,1,8,-19,36,17,8,5,1
1508970525571968,7,12,-13,3,-4,0,0,4
1508970525571968,-22,-25,75,-32,-30,-15,-13,-14
1508970525572975,7,12,44,-22,5,4,2,2
1508970525572975,-11,-25,-18,-15,-12,-4,-4,-8
1508970525587007,-14,-16,98,-26,-23,-18,-12,-8
1508970525587007,7,9,-70,33,28,14,0,4
1508970525594123,6,9,-12,3,-7,7,14,3
1508970525594123,-2,8,22,-9,7,-9,-9,1
1508970525603049,4,1,-25,14,11,3,9,1
1508970525603049,12,16,-19,14,-1,5,13,7
1508970525617163,-10,-21,-17,-25,6,4,-27,-12
1508970525617163,-8,-12,57,6,-8,-1,-9,-6
1508970525633187,-1,-2,-15,-25,-21,-11,-2,1
1508970525633187,2,2,-20,5,8,-9,2,1
1508970525634135,-13,-7,26,6,-24,5,-3,-8
1508970525634135,11,4,-81,9,17,-15,7,9
1508970525655226,-13,-20,9,-32,-14,13,-16,-11
1508970525655226,-4,-4,40,-2,-7,3,28,2
1508970525655226,26,28,-98,42,36,19,4,17
1508970525655226,-29,-19,99,-32,-47,-29,-15,-21
1508970525685391,19,14,-102,40,35,-38,25,15
1508970525685391,-11,-8,12,-37,-25,45,-41,-10
1508970525686427,-8,-9,-27,-5,-15,9,1,-6
1508970525686427,10,-1,-77,-12,19,0,-20,3
1508970525692436,-6,7,8,18,-11,-16,-9,-5
1508970525692436,0,4,-26,-15,7,-19,6,0
1508970525693440,-6,-1,-7,3,-10,-12,-10,-5
1508970525693440,10,8,-62,5,4,9,8,7
1508970525714468,-7,-10,21,-26,-1,13,-10,-11
1508970525714468,-4,-8,26,4,-1,-4,-4,-4
1508970525715471,6,6,-21,-17,-11,-2,10,3
1508970525715471,12,18,-7,28,17,6,16,9
1508970525738561,-13,-14,48,2,-2,11,3,-5
1508970525738561,4,4,45,-14,-22,-24,-4,-1
1508970525738561,4,1,-44,19,23,34,19,12
1508970525738561,-1,2,6,-17,3,6,-3,3
1508970525752740,-2,4,30,8,6,-10,-2,-1
1508970525752740,5,-6,-78,-12,-3,-61,6,5
1508970525752740,2,4,34,5,1,52,30,-2
1508970525752740,-1,-8,-10,-10,-1,-11,-14,-2
1508970525774879,4,12,21,19,1,-14,-2,3
1508970525774879,-6,-15,-26,-9,1,30,13,-5
1508970525775784,4,5,-19,-10,-1,1,-8,1
1508970525775784,0,-4,16,-2,-5,-7,-1,-2
1508970525797890,5,3,-37,22,9,20,16,5
1508970525797890,-8,-2,-9,-1,-1,-1,-17,-6
1508970525798870,-3,-1,31,38,0,-22,-7,-1
1508970525798870,13,7,-41,-1,-1,12,2,4
1508970525811928,2,-10,-68,-29,-14,-9,-4,0
1508970525811928,-1,-4,-29,2,6,25,28,5
1508970525819948,-3,5,81,67,-1,-11,-18,1
1508970525819948,8,7,-1,16,22,-35,12,8
1508970525834944,1,1,-4,17,-6,70,12,-4
1508970525834944,0,-3,18,-7,-10,-8,-5,-2
1508970525835947,7,10,-20,-6,17,-18,-30,-2
1508970525835947,-6,-6,14,-40,-14,8,10,12
1508970525858243,-13,-10,-13,-12,-7,-22,-18,-16
1508970525858243,6,1,9,0,5,16,-10,-10
1508970525859113,-5,-2,22,0,-2,-32,6,-2
1508970525859113,2,-5,8,-9,-12,-6,-14,-7
1508970525871514,-4,-7,11,-7,7,24,16,10
1508970525871514,6,14,30,54,34,-32,-14,4
1508970525880424,-5,0,-10,15,-22,1,-26,-24
1508970525880424,4,-6,-3,-10,65,-42,-19,-1
1508970525903481,1,12,-49,3,-47,36,7,-1
1508970525903481,-15,-16,9,-26,-24,-40,-9,-6
1508970525903481,2,0,21,9,-20,8,31,17
1508970525903481,-4,-3,0,24,42,-2,-23,-15
1508970525918484,11,7,35,33,-24,-8,5,9
1508970525918484,3,4,-4,-17,48,5,-4,7
1508970525918484,-9,-6,-31,-33,-52,32,16,-3
1508970525918484,3,1,6,37,-29,2,11,2
1508970525931769,-3,-6,-19,-48,22,-119,-34,3
1508970525931769,-2,10,31,46,-10,123,18,-8
1508970525939791,-6,-12,-46,-27,21,-49,-25,-2
1508970525939791,3,6,-1,-9,-10,61,1,-3
1508970525954816,-3,3,8,6,8,-4,11,2
1508970525954816,-2,0,-23,-13,-28,-76,-5,0
1508970525955785,6,5,51,11,37,29,-23,10
1508970525955785,-19,-21,-33,-80,-39,-5,6,-31
1508970525977870,16,2,11,-21,4,-4,-16,10
1508970525977870,1,-1,3,43,6,-51,15,-3
1508970525978846,8,-6,-57,-35,22,31,32,15
1508970525978846,-15,-8,87,27,-3,95,5,-7
1508970526001907,-1,-2,-28,-36,-7,-6,-9,-10
1508970526001907,8,8,5,42,6,-40,9,7
1508970526002910,-9,5,6,-13,-9,-44,-9,-3
1508970526002910,1,-3,14,16,-18,-65,-17,8
1508970526014941,-19,-11,-14,10,18,26,-36,-17
1508970526014941,7,-10,12,-42,-22,15,57,24
1508970526015944,2,-9,-23,-17,0,18,11,-4
1508970526015944,1,7,-4,56,28,25,28,15
1508970526038002,0,-1,34,-9,-9,-90,-18,-5
1508970526038002,-4,-7,-48,-55,-23,14,-41,-12
1508970526039006,-2,-2,1,29,5,-20,-7,-7
1508970526039006,-3,7,50,3,-39,-21,2,-4
1508970526052040,0,-6,-74,-11,25,-1,24,6
1508970526052040,1,12,28,23,19,56,-14,0
1508970526060445,-8,-17,-45,-5,3,-13,-6,-11
1508970526060445,-11,-1,-50,-43,-28,4,-23,-15
1508970526075336,4,9,32,6,-12,58,36,8
1508970526075336,11,2,-28,-36,-12,-18,-38,-4
1508970526075336,-7,-5,-17,15,15,-74,-1,-13
1508970526075336,-4,-1,2,-22,-1,22,7,-6
1508970526098440,4,-13,-64,-28,-24,-19,10,15
1508970526098440,-12,8,85,26,-41,-9,-27,-38
1508970526099382,-5,-3,50,44,80,19,10,4
1508970526099382,7,4,-41,-53,-22,-32,5,15
1508970526111459,5,4,-22,4,-12,-4,7,11
1508970526111459,-18,-7,64,29,9,-20,-16,-32
1508970526119577,19,13,-20,-45,-43,-43,0,20
1508970526119577,-10,-9,-37,-2,15,-4,-8,-8
1508970526134750,-14,-7,101,84,47,39,-54,-51
1508970526134750,6,-6,-128,-28,1,-46,22,21
1508970526135596,1,-10,-50,-52,-22,45,4,-15
1508970526135596,25,10,17,78,20,-18,4,24
1508970526157804,15,11,-77,-18,-8,-19,53,43
1508970526157804,-9,-14,-10,-53,13,76,-3,-39
1508970526158660,-4,3,-6,7,-20,-27,-23,-4
1508970526158660,4,0,-15,20,8,13,50,20
1508970526172002,-2,-1,-11,3,26,47,-11,-6
1508970526172002,3,-8,-46,-38,-12,-1,15,14
1508970526180230,-4,3,47,43,1,-20,-18,5
1508970526180230,0,3,47,-8,-20,-9,0,-2
1508970526195139,-5,2,69,58,15,30,18,-9
1508970526195139,2,8,7,39,10,-38,8,13
1508970526195139,-2,-6,-12,-49,-48,12,-10,-11
1508970526195139,-12,0,-11,-6,-5,-19,-3,-10
1508970526218203,8,-1,-36,-43,-5,6,4,6
1508970526218203,-6,0,-11,22,0,-44,-30,2
1508970526219174,-13,-17,37,-4,-11,-19,7,-9
1508970526219174,-5,-7,1,40,7,9,-16,-15
1508970526240371,4,13,11,-43,-48,-40,-13,1
1508970526240371,1,-3,-62,20,35,30,14,13
1508970526241232,0,10,48,-16,-8,10,10,0
1508970526241232,3,-2,-4,-37,-16,28,13,6
1508970526255373,-10,-5,76,89,5,-24,-36,-16
1508970526255373,2,2,3,9,-14,-6,12,3
1508970526255373,-18,-4,-19,6,13,76,-23,5
1508970526255373,1,-4,15,-17,-10,-93,10,-22
1508970526278329,8,1,3,-3,29,98,31,15
1508970526278329,9,11,2,5,-5,5,14,15
1508970526278329,-6,-23,-42,-65,-6,-21,-2,-8
1508970526278329,7,5,-45,-17,7,-8,2,8
1508970526300716,-12,-12,-12,-58,-27,-23,-12,-19
1508970526300716,2,3,20,44,12,15,4,4
1508970526301601,10,6,11,-36,-22,-5,8,8
1508970526301601,2,7,11,12,3,25,-12,1
1508970526314862,-1,-2,3,55,18,1,-1,-4
1508970526314862,-8,-8,2,14,-1,0,-15,5
1508970526315714,3,3,-39,-12,-15,-59,22,0
1508970526315714,-7,-10,-33,-30,-2,30,-16,-6
1508970526337990,0,-2,-11,-21,-15,-19,11,2
1508970526337990,2,4,28,6,11,-6,19,9
1508970526338872,-3,3,-24,3,19,-2,-19,-8
1508970526338872,16,1,-48,-30,-5,5,-4,13
1508970526361079,-8,-2,33,43,10,-7,2,-28
1508970526361079,1,-9,-11,-20,2,10,-8,-8
1508970526361079,7,8,-6,26,9,4,23,17
1508970526361079,-4,6,66,101,29,27,8,3
1508970526375284,6,3,-3,-3,-24,-34,-18,-4
1508970526375284,-1,2,-4,17,22,2,12,5
1508970526375284,-9,-10,51,-8,13,-3,5,-4
1508970526375284,0,5,11,-10,-10,-1,-7,1
1508970526398353,-1,-3,-15,-28,-11,-12,5,7
1508970526398353,-2,5,18,20,5,17,-5,-2
1508970526398353,-1,-9,-30,-29,-17,13,2,-3
1508970526398353,-1,-2,-5,3,0,-26,-5,1
1508970526420369,-7,-1,18,-26,-1,-8,-23,-9
1508970526420369,2,0,0,-20,-13,25,-3,6
1508970526421375,1,6,-2,3,3,-18,-17,4
1508970526421375,-6,-6,-23,-25,-8,9,12,-18
1508970526434654,-5,-1,-1,1,9,-2,-15,-5
1508970526434654,9,-4,15,-3,2,51,8,18
1508970526435503,7,8,38,33,-3,10,-12,-2
1508970526435503,-4,1,11,13,12,13,20,-11
1508970526457701,-12,-13,-67,-55,-8,13,2,0
1508970526457701,-3,-6,21,-11,-3,-19,2,-8
1508970526458565,-1,6,2,32,-1,11,-3,1
1508970526458565,-3,-7,-23,-23,7,-2,-14,4
1508970526480959,6,4,-11,22,1,-3,4,7
1508970526480959,5,5,-10,38,41,2,-8,0
1508970526481811,-1,-8,-22,-63,-17,-7,5,0
1508970526481811,-6,-7,6,4,-16,-13,-6,-5
1508970526494869,5,8,11,17,9,-25,11,11
1508970526494869,-1,-2,-26,-21,-10,10,16,2
1508970526495847,7,1,11,44,13,18,4,4
1508970526495847,-5,-1,4,-12,3,47,-15,-8
1508970526517238,1,-5,4,7,6,-4,4,3
1508970526517238,-8,-4,-3,-31,-25,-31,-17,-18
1508970526518059,-1,0,-10,23,7,7,11,3
1508970526518059,0,-2,9,-3,-6,-18,-11,1
1508970526540272,5,2,-8,-6,0,-1,-3,3
1508970526540272,0,0,4,10,-5,-4,-7,-3
1508970526542110,3,6,-4,38,8,-4,4,0
1508970526542110,-14,-9,35,-12,-26,-25,-10,-4
1508970526563446,5,4,-3,12,9,12,7,2
1508970526563446,-7,-6,-8,-3,-1,-16,0,-3
1508970526564289,1,1,2,16,-6,8,4,-2
1508970526564289,4,1,-21,-3,12,-4,0,7
1508970526576465,-4,-2,25,10,12,10,0,-2
1508970526576465,-5,-6,10,-14,-12,-4,-9,-4
1508970526585342,3,7,4,9,-4,-3,5,1
1508970526585342,3,2,-21,7,7,2,0,-1
1508970526599533,-11,-6,-1,-33,-17,-14,-7,-4
1508970526599533,1,5,-4,-6,0,-5,-5,-1
1508970526608537,0,-1,1,-3,0,0,0,-4
1508970526608537,-1,2,9,5,5,-7,2,3
1508970526623725,4,-3,-3,8,3,6,0,1
1508970526623725,-2,-2,12,-21,-12,-7,-5,-1
1508970526624697,4,-3,-13,0,8,8,2,0
1508970526624697,0,2,9,10,-4,-5,0,2
1508970526636735,-9,1,0,-7,-4,1,-1,-1
1508970526636735,-4,-3,-8,-6,0,0,-1,-3
1508970526645787,-1,-1,0,-8,-3,-5,-3,-1
1508970526645787,3,4,-4,5,-5,-5,0,1
1508970526661834,1,-3,4,21,21,5,4,4
1508970526661834,-6,0,12,-41,-29,-18,-8,-4
1508970526667070,0,-8,-3,11,9,0,-2,-2
1508970526667070,-2,-3,2,0,-4,3,2,1
1508970526683098,0,-5,-7,5,0,1,-1,-3
1508970526683098,0,-1,-2,1,-2,1,1,1
1508970526684997,-3,-5,7,-15,-2,-8,-3,-3
1508970526684997,-1,-2,-9,3,4,-2,-2,0
1508970526697152,-2,-2,8,-6,-10,0,2,0
1508970526697152,2,-1,-11,-5,0,-7,-4,1
1508970526706020,-3,2,-3,0,-13,-2,-2,-1
1508970526706020,0,2,1,-1,0,-3,-3,0
1508970526720172,-1,4,-1,-1,2,4,2,-2
1508970526720172,1,4,-1,-2,-7,-3,-1,0
1508970526727323,-1,2,-8,3,2,-1,2,1
1508970526727323,-2,1,-2,-3,-1,0,0,-1
1508970526743362,0,2,8,0,-4,2,-4,-2
1508970526743362,-1,-1,-5,-18,0,1,2,-1
1508970526744250,-3,-1,7,-3,-4,0,0,-4
1508970526744250,2,-2,-11,-1,0,-3,1,1
1508970526765424,0,-1,2,-11,-9,-8,-3,-2
1508970526765424,-1,0,1,9,11,5,1,-1
1508970526767311,2,5,2,8,4,8,5,2
1508970526767311,-2,2,-10,-17,-5,-2,-2,-1
