timestamp,x,y,z,w
1508970531414602,0.450134,-0.159424,0.87854,0.00537109
1508970531429636,0.448669,-0.1698,0.877258,0.012146
1508970531453468,0.437805,-0.191833,0.878052,0.0209351
1508970531474364,0.423157,-0.21936,0.878601,0.0296021
1508970531489404,0.406494,-0.247681,0.878662,0.0355225
1508970531512057,0.387329,-0.273621,0.879578,0.0371704
1508970531535100,0.367065,-0.291931,0.882629,0.0307617
1508970531572197,0.345215,-0.300598,0.888855,0.0200195
1508970531582361,0.32312,-0.306946,0.895142,0.00817871
1508970531596456,0.301147,-0.320496,0.898071,-0.000732422
1508970531611478,0.279114,-0.338623,0.898499,-0.0101929
1508970531632637,0.260742,-0.356567,0.896729,-0.0266724
1508970531657665,0.245667,-0.368713,0.895203,-0.0476685
1508970531694786,0.231506,-0.376099,0.894653,-0.0673218
1508970531696748,0.210144,-0.379517,0.896362,-0.0911255
1508970531714837,0.18457,-0.385376,0.89679,-0.114685
1508970531730836,0.156677,-0.394043,0.895386,-0.135681
1508970531758949,0.127563,-0.401001,0.893616,-0.156189
1508970531773991,0.0969849,-0.405823,0.891907,-0.174255
1508970531792001,0.0639648,-0.410461,0.889587,-0.189758
1508970531812052,0.02948,-0.413635,0.886597,-0.204895
1508970531834110,-0.003479,-0.416992,0.881775,-0.220337
1508970531849572,-0.0339966,-0.419434,0.87561,-0.237122
1508970531871719,-0.0650024,-0.418823,0.869629,-0.253235
1508970531893896,-0.0932617,-0.417786,0.863586,-0.266541
1508970531909185,-0.119385,-0.412415,0.858948,-0.278992
1508970531932233,-0.145569,-0.406677,0.854614,-0.288208
1508970531954263,-0.170044,-0.401794,0.851318,-0.291443
1508970531969270,-0.194336,-0.395325,0.84845,-0.293457
1508970531991705,-0.21637,-0.388733,0.844666,-0.297607
1508970532014857,-0.233093,-0.385925,0.838074,-0.30719
1508970532029137,-0.24292,-0.386902,0.830688,-0.318176
1508970532059207,-0.250977,-0.388306,0.824646,-0.325928
1508970532074327,-0.260925,-0.386108,0.820923,-0.330078
1508970532090334,-0.27179,-0.381042,0.818054,-0.33429
1508970532112282,-0.279175,-0.377869,0.81488,-0.3396
1508970532134489,-0.281921,-0.379272,0.811096,-0.344666
1508970532156531,-0.282959,-0.382019,0.808105,-0.347778
1508970532171585,-0.283447,-0.383911,0.806274,-0.34967
1508970532194735,-0.282593,-0.385742,0.805054,-0.351074
1508970532216982,-0.280396,-0.389038,0.803894,-0.351868
1508970532232113,-0.278015,-0.392029,0.802979,-0.352539
1508970532254148,-0.276001,-0.394043,0.802429,-0.353088
1508970532277220,-0.273499,-0.395508,0.802063,-0.354248
1508970532292131,-0.269531,-0.397217,0.801697,-0.356201
1508970532314531,-0.265015,-0.400085,0.801086,-0.357788
1508970532336656,-0.261108,-0.403503,0.799988,-0.359253
1508970532351678,-0.258057,-0.406982,0.797974,-0.361938
1508970532373897,-0.25708,-0.408813,0.79657,-0.363708
1508970532397141,-0.258728,-0.407959,0.796143,-0.364441
1508970532412048,-0.260071,-0.406433,0.795227,-0.367249
1508970532434616,-0.258911,-0.406311,0.793579,-0.371643
1508970532456681,-0.256714,-0.406799,0.792236,-0.375488
1508970532471916,-0.255554,-0.405823,0.791992,-0.377869
1508970532493878,-0.254333,-0.404236,0.792358,-0.379639
1508970532517049,-0.251526,-0.40332,0.792664,-0.381775
1508970532532092,-0.249023,-0.402466,0.793091,-0.383484
1508970532554122,-0.247437,-0.401306,0.793701,-0.384399
1508970532577211,-0.245667,-0.40033,0.794434,-0.385071
1508970532592180,-0.24408,-0.398987,0.79541,-0.385376
1508970532614299,-0.243103,-0.398315,0.796143,-0.385315
1508970532636389,-0.243286,-0.397583,0.796509,-0.385132
1508970532651595,-0.243713,-0.396851,0.79657,-0.385437
1508970532675658,-0.244324,-0.395935,0.796814,-0.385559
1508970532697044,-0.244446,-0.395996,0.79657,-0.385925
1508970532714980,-0.245605,-0.395813,0.796387,-0.385681
1508970532736010,-0.246826,-0.395325,0.796387,-0.385498
1508970532757064,-0.247437,-0.394287,0.796753,-0.385315
1508970532774110,-0.247864,-0.393494,0.797119,-0.385071
1508970532796168,-0.247986,-0.392944,0.797546,-0.384827
1508970532816260,-0.247498,-0.392273,0.798035,-0.384766
1508970532834272,-0.246338,-0.39093,0.799072,-0.384705
1508970532855341,-0.244934,-0.389465,0.800293,-0.384521
1508970532876510,-0.24292,-0.388123,0.801758,-0.384033
1508970532895546,-0.240112,-0.387451,0.803345,-0.383301
1508970532915568,-0.236084,-0.386658,0.80542,-0.382202
1508970532937060,-0.230347,-0.385559,0.808411,-0.380493
1508970532955079,-0.221191,-0.384155,0.812622,-0.378296
1508970532977106,-0.210083,-0.382385,0.818054,-0.374756
1508970532997288,-0.19873,-0.380493,0.824829,-0.367981
1508970533014236,-0.186829,-0.38031,0.83197,-0.358215
1508970533037268,-0.171448,-0.382629,0.838989,-0.346802
