timestamp,x,y,z
1508970555481885,-10,1.9375,-0.6875
1508970555504443,-6.875,4.1875,-1.3125
1508970555526611,-4.6875,3.3125,0.875
1508970555542942,-3.375,1.125,0.8125
1508970555563629,0.5625,0.25,-0.875
1508970555587850,2,0.25,-1.4375
1508970555634164,1.25,1.625,-0.9375
1508970555636134,2.375,-0.125,0.5625
1508970555652180,6,-1.25,0.25
1508970555663207,4.125,0.4375,-0.5625
1508970555687355,-7.9375,3.8125,-2.25
1508970555716547,-19.5,3.125,-1.375
1508970555758910,-17.875,3.125,-1.0625
1508970555768800,-13.25,3.4375,0.3125
1508970555769802,-11.8125,4.9375,1
1508970555782949,-12.25,6,1.375
1508970555804297,-11.25,5.4375,1.75
1508970555826321,-9.25,6.375,2.1875
1508970555844360,-5.5,7.9375,4.25
1508970555864528,0,12.3125,8.4375
1508970555886485,9.0625,16.4375,15.3125
1508970555904524,5.125,19.5625,21
1508970555926579,-19.625,27.8125,27.9375
1508970555946851,-51.875,37.5625,35.75
1508970555964761,-87.8125,58.25,46.5
1508970555983953,-117,76.5625,52.875
1508970556007058,-115,90.1875,66.375
1508970556023914,-91.9375,94.0625,79
1508970556043994,-62.25,93.4375,88.9375
1508970556066389,-33.125,97.375,106.25
1508970556084284,-19.125,102,115.375
1508970556104484,-34,103.813,112.313
1508970556126546,-60.9375,106.75,107.25
1508970556144471,-109.125,106.938,106.875
1508970556164543,-96.6875,102.813,119.813
1508970556186550,-21.125,98.1875,139.625
1508970556208938,30.5625,84.3125,150.125
1508970556225856,36.6875,68.1875,157.813
1508970556247132,21.375,91.1875,171.125
1508970556264142,34.625,96.6875,166.938
1508970556285234,33.5,116.625,165.688
1508970556306416,6.5,124.313,164.25
1508970556329475,24,143.5,172.875
1508970556345361,57.75,163.25,170.25
1508970556366559,60.9375,168.688,157.25
1508970556389563,61.4375,174.438,156.438
1508970556405688,53.375,179.188,146.875
1508970556426889,25.0625,170.125,140.875
1508970556450144,15.375,159.688,128.313
1508970556467043,8.4375,151.688,119.875
1508970556486088,-0.9375,146.438,111
1508970556509148,-6.25,135.25,103.75
1508970556525198,-20.3125,118.688,90.75
1508970556546250,-47.125,104,79.75
1508970556569308,-50.6875,94.125,71.9375
1508970556585352,-37.5625,72.125,71.6875
1508970556606407,-37.1875,46.6875,55.3125
1508970556628466,-37.875,16.0625,31.8125
1508970556646513,-42,-5.1875,18.125
1508970556666567,-33.9375,-12.6875,6.125
1508970556688627,-25.9375,-20.0625,-12.625
1508970556706676,-16.875,-19.3125,-24.25
1508970556726729,-7.25,-10.3125,-21.5625
1508970556756808,0.125,0.625,-16.3125
1508970556765831,5.9375,3.8125,-9.875
1508970556788892,3.875,2.875,-4.75
1508970556810030,1.1875,2,0.5
1508970556826057,2.5,1.75,2.5625
1508970556848186,2.1875,-1.3125,2.875
1508970556870175,3.0625,-6.3125,2.75
1508970556886247,3.875,-6.625,3.5
1508970556908272,4.125,-6.4375,2.375
1508970556929594,4.375,-10.3125,1.5
1508970556945733,6.375,-14.5625,-1.375
1508970556968772,6.6875,-12.625,-4.875
1508970556990192,8.375,-6.75,-6.8125
1508970557006082,5.1875,-10.1875,-8.3125
1508970557034305,4.75,-12.125,-11.875
1508970557050295,8.6875,-14,-16.25
1508970557065363,9.3125,-18.125,-21.8125
1508970557088431,4.8125,-22.5,-28.625
1508970557111654,3.9375,-33.875,-39.4375
1508970557126897,7.4375,-58.1875,-52.5
1508970557148197,1,-88.625,-64.875
1508970557171211,-4.125,-106.688,-69.4375
1508970557185375,0.6875,-121.813,-82.1875
1508970557208435,-0.125,-146.5,-106.563
1508970557231497,9,-166.938,-123.375
1508970557245539,10.25,-180.688,-135.75
1508970557268852,13.75,-183.813,-137.75
1508970557291070,13.8125,-193.813,-145.25
1508970557312185,-11.4375,-199.375,-150.375
1508970557329174,-66.875,-194.938,-186.813
1508970557351254,-119.125,-179.063,-236.063
1508970557373314,-93.1875,-150.938,-252.5
1508970557388353,-42.9375,-131.938,-219.125
1508970557411394,-37.6875,-132.75,-179
1508970557432494,-23.25,-133.188,-166.938
1508970557449623,11.6875,-121.125,-171.5
1508970557470548,20.375,-96.5,-170.938
1508970557492653,47.0625,-54.6875,-147.813
1508970557508759,59.125,-45.125,-125.5
1508970557530848,47.75,-51.0625,-96.1875
1508970557552093,18.5,-52.375,-90.3125
1508970557568131,18.75,-40.125,-94.3125
1508970557591219,37.625,-23.125,-81.75
1508970557612407,31.1875,-26.5,-59.25
1508970557628452,3.9375,-50.6875,-56
1508970557651483,-8.9375,-77,-79.125
1508970557672655,13.0625,-91.3125,-92.9375
1508970557688643,62.875,-94,-86.0625
1508970557710826,87.125,-96.375,-74.4375
1508970557731846,80.1875,-98.875,-72.875
1508970557748839,68.25,-87.25,-57.1875
1508970557771020,99.125,-37.5,-31.9375
1508970557792328,86.1875,-9.0625,-10.5
1508970557808361,43.6875,-21.125,-2.75
1508970557831386,34.6875,-18.8125,-5.6875
1508970557852446,48.625,-19.0625,5.9375
1508970557868710,79.125,-17.25,16.5
1508970557890804,91.375,-12.1875,14.1875
