timestamp,roll,pitch,yaw
1508970497101560,-0.457468,-0.981744,-3.10146
1508970497124914,-0.456389,-0.982246,-3.10523
1508970497148491,-0.459148,-0.980098,-3.11219
1508970497169628,-0.469413,-0.974377,-3.12496
1508970497184678,-0.503106,-0.947883,-3.13089
1508970497208793,-0.564217,-0.911305,-3.12893
1508970497229882,-0.626842,-0.867354,-3.1176
1508970497274907,-0.670317,-0.820661,-3.1015
1508970497292001,-0.684467,-0.771919,-3.09187
1508970497292958,-0.686264,-0.720188,-3.08359
1508970497303985,-0.691905,-0.666606,-3.07529
1508970497321076,-0.713002,-0.609113,-3.0664
1508970497339090,-0.751003,-0.549838,-3.05514
1508970497358445,-0.767651,-0.480394,-3.05694
1508970497412658,-0.795823,-0.426021,-3.03703
1508970497412658,-0.825834,-0.36618,-3.01939
1508970497419674,-0.848166,-0.300212,-3.00033
1508970497440740,-0.862434,-0.232969,-2.97644
1508970497463794,-0.866432,-0.158842,-2.95333
1508970497486853,-0.859539,-0.0833434,-2.93275
1508970497507931,-0.844823,-0.0121284,-2.91662
1508970497523954,-0.839865,0.0585398,-2.90029
1508970497547015,-0.834321,0.127226,-2.88747
1508970497568072,-0.821368,0.189774,-2.87915
1508970497584134,-0.813062,0.245595,-2.86852
1508970497606170,-0.807688,0.297799,-2.85474
1508970497629258,-0.796894,0.345536,-2.84373
1508970497644298,-0.790416,0.384359,-2.84027
1508970497666328,-0.779745,0.418662,-2.84016
1508970497687411,-0.764,0.448778,-2.84252
1508970497711450,-0.746265,0.475625,-2.84851
1508970497726489,-0.736335,0.501747,-2.85879
1508970497747545,-0.729482,0.529276,-2.87062
1508970497763591,-0.714279,0.560892,-2.87718
1508970497786650,-0.701742,0.592392,-2.87833
1508970497807717,-0.698518,0.609679,-2.87437
1508970497823748,-0.705958,0.615311,-2.87335
1508970497846809,-0.700828,0.621316,-2.87183
1508970497867864,-0.692301,0.626623,-2.87021
1508970497882905,-0.690935,0.629899,-2.86918
1508970497906969,-0.697218,0.629848,-2.86855
1508970497929029,-0.703433,0.629405,-2.86917
1508970497950217,-0.707679,0.632906,-2.87053
1508970497968194,-0.714698,0.637115,-2.8732
1508970497989251,-0.722954,0.640646,-2.87605
1508970498003289,-0.730576,0.643496,-2.87851
1508970498026658,-0.733898,0.646507,-2.88022
1508970498048730,-0.735867,0.647299,-2.87979
1508970498071778,-0.738177,0.644567,-2.87795
1508970498086813,-0.740467,0.643236,-2.87701
1508970498108877,-0.741018,0.641263,-2.87492
1508970498123109,-0.741247,0.638003,-2.87525
1508970498146177,-0.74233,0.634406,-2.87698
1508970498169232,-0.742052,0.632649,-2.87941
1508970498183286,-0.741023,0.633132,-2.87985
1508970498206670,-0.741534,0.630485,-2.87863
1508970498228589,-0.741428,0.625366,-2.87653
1508970498243602,-0.739734,0.623208,-2.87544
1508970498266663,-0.73848,0.622187,-2.8739
1508970498296743,-0.739008,0.620026,-2.8716
1508970498303765,-0.739096,0.617747,-2.86927
1508970498327023,-0.73809,0.61605,-2.86811
1508970498349082,-0.736542,0.615719,-2.86702
1508970498363120,-0.738961,0.613967,-2.86649
1508970498392195,-0.743429,0.60992,-2.86556
1508970498409240,-0.748492,0.60616,-2.86628
1508970498431299,-0.749804,0.604289,-2.86793
1508970498452510,-0.752228,0.602412,-2.86958
1508970498469553,-0.75445,0.598724,-2.8687
1508970498491568,-0.755871,0.594453,-2.86782
1508970498513652,-0.755464,0.589309,-2.86811
1508970498528772,-0.756302,0.583248,-2.86936
1508970498551932,-0.754661,0.572084,-2.86871
1508970498575113,-0.751363,0.55534,-2.86621
1508970498588179,-0.746629,0.531798,-2.86058
1508970498611257,-0.744575,0.502549,-2.85452
1508970498634271,-0.745155,0.466568,-2.84959
1508970498648344,-0.74498,0.42314,-2.84692
1508970498671400,-0.743512,0.372228,-2.8429
1508970498694430,-0.739796,0.317803,-2.83899
1508970498708464,-0.733811,0.264267,-2.83972
1508970498731729,-0.729969,0.211065,-2.8446
1508970498753754,-0.729221,0.15553,-2.85425
1508970498774841,-0.724202,0.102231,-2.8642
1508970498791889,-0.713216,0.0517785,-2.8764
1508970498821935,-0.704845,0.0044454,-2.89022
1508970498835005,-0.702227,-0.0410211,-2.904
1508970498852016,-0.700519,-0.0872605,-2.91533
1508970498874075,-0.693869,-0.134014,-2.92588
1508970498902349,-0.672925,-0.179696,-2.94066
1508970498911372,-0.645112,-0.226744,-2.95581
1508970498934433,-0.62804,-0.276926,-2.96723
1508970498955486,-0.621101,-0.325661,-2.9785
1508970498971533,-0.612882,-0.369522,-2.99105
1508970498994593,-0.595598,-0.405195,-3.00263
1508970499015682,-0.575149,-0.450157,-3.01179
1508970499031693,-0.566236,-0.500869,-3.0171
1508970499053942,-0.568015,-0.555769,-3.02326
1508970499074997,-0.562986,-0.611488,-3.03462
1508970499092049,-0.552397,-0.670001,-3.04664
1508970499114098,-0.533964,-0.729731,-3.06323
1508970499135152,-0.507903,-0.797948,-3.08429
1508970499151206,-0.483961,-0.863367,-3.10304
1508970499174260,-0.457215,-0.930844,-3.12366
1508970499195357,-0.427034,-0.990928,3.13805
1508970499211358,-0.39594,-1.04224,3.11019
1508970499234539,-0.37802,-1.07601,3.08792
1508970499255642,-0.371313,-1.0954,3.07763
