timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970531584377,-3,-1,2,24,18,-1,1,1
1508970531584377,1,-2,3,20,1,-2,4,2
1508970531585340,-3,3,13,25,6,3,2,3
1508970531585340,1,-1,-20,-36,4,2,1,2
1508970531587345,0,1,-3,-29,-27,-2,-3,-2
1508970531587345,-2,-4,-6,5,12,-1,-4,-3
1508970531587345,-2,1,3,0,-13,-2,-1,-3
1508970531587345,2,5,14,36,24,3,0,-2
1508970531598463,-1,-1,-13,-16,5,3,3,-1
1508970531598463,1,3,7,-3,-6,-2,0,-3
1508970531601383,3,0,1,-17,-10,-7,-3,-3
1508970531601383,-1,0,5,21,1,0,-1,-1
1508970531613485,-2,-1,4,2,3,-3,-2,-1
1508970531613485,1,2,-1,-8,-10,0,1,0
1508970531625614,0,0,-16,-18,-5,-3,-1,1
1508970531625614,-2,-4,-15,-15,-14,-6,-4,-3
1508970531633577,2,-1,1,18,6,-1,-2,1
1508970531633577,1,3,1,-13,0,5,0,-1
1508970531656641,3,9,22,21,9,1,-1,-1
1508970531656641,4,16,17,-12,-14,3,1,3
1508970531658645,-4,-4,-10,36,46,5,-2,-5
1508970531658645,0,-2,-4,-6,-9,-4,-1,3
1508970531694786,1,-2,7,0,3,2,3,2
1508970531694786,0,-3,5,-8,-9,-7,-3,0
1508970531695745,-2,-3,13,2,-10,3,2,-2
1508970531695745,-2,2,9,-3,-4,-3,-6,-2
1508970531699798,-1,-17,-17,-3,8,6,4,-4
1508970531699798,-12,-7,6,9,4,-3,-5,-4
1508970531700756,1,-10,-17,7,-1,2,1,3
1508970531700756,-4,-5,9,-11,-5,-7,8,0
1508970531706817,0,-3,-5,3,-8,-6,-16,-3
1508970531706817,-5,-14,0,-31,-19,2,16,-4
1508970531715798,1,12,22,29,4,4,6,1
1508970531715798,-2,-13,-51,5,28,1,1,1
1508970531729876,-3,-2,9,-21,-8,-7,1,1
1508970531729876,-1,3,4,-11,-6,3,-5,-1
1508970531736882,-5,-3,-17,-26,-12,-10,-16,-4
1508970531736882,6,14,4,26,1,9,17,4
1508970531743911,10,20,9,12,10,-11,-60,-1
1508970531743911,-17,-34,13,-43,-2,18,83,6
1508970531766978,7,7,9,27,4,1,5,5
1508970531766978,-9,-7,22,-20,-2,0,-7,-7
1508970531767935,4,3,-43,0,1,-8,3,2
1508970531767935,5,12,7,11,-5,-21,-55,-8
1508970531789993,-10,-16,-5,-6,-12,11,0,-7
1508970531789993,2,1,2,5,0,-3,2,1
1508970531790996,-7,-10,-3,-25,-14,-15,-46,-10
1508970531790996,5,8,-28,4,5,6,48,8
1508970531805033,4,2,-32,6,12,-9,5,4
1508970531805033,-6,-8,23,-11,-26,-10,-19,-7
1508970531806036,-3,0,5,23,6,17,18,1
1508970531806036,7,0,-41,2,7,-7,-26,0
1508970531827092,-1,4,-11,37,33,13,-2,-1
1508970531827092,-10,-17,58,-11,-19,-8,0,-3
1508970531828094,-5,-11,-14,-13,-9,1,15,-3
1508970531828094,2,7,35,-10,-19,-14,-28,-2
1508970531842132,1,-2,-83,6,10,5,14,1
1508970531842132,7,11,10,1,4,6,5,3
1508970531843135,-4,1,17,2,2,-7,3,0
1508970531843135,-12,-20,-72,-14,-8,-3,-24,-11
1508970531864533,0,0,-19,-26,-3,24,10,-1
1508970531864533,12,18,-16,27,4,-10,-11,3
1508970531865462,-21,-31,72,-48,-21,5,-5,-21
1508970531865462,12,27,-53,33,25,23,40,18
1508970531887794,-32,-34,127,-63,-63,-37,-30,-23
1508970531887794,-10,-5,-79,-39,3,-6,-5,-2
1508970531887794,5,17,81,35,-7,-25,-11,0
