timestamp,x,y,z
1508970528286858,-0.3125,17.1875,20.875
1508970528302901,-17.4375,26.625,29.5
1508970528324416,-45.6875,39.375,43.625
1508970528349485,-81.6875,53.9375,50.9375
1508970528364431,-108.188,65.9375,43.875
1508970528384534,-107.625,73.4375,42.1875
1508970528408591,-86.875,75.1875,56.25
1508970528436715,-47.0625,73.25,77.0625
1508970528458773,-15.75,76.5,89.3125
1508970528468823,-14.125,80.125,96
1508970528482988,-37.625,80.3125,100
1508970528505022,-60.9375,78.3125,109
1508970528528082,-85.6875,80.25,120.75
1508970528572211,-81.375,83.6875,125
1508970528582357,-49.0625,84.25,134.438
1508970528603484,-23.9375,66.375,141.563
1508970528609524,10.25,61.875,150.75
1508970528625756,14.5,67.1875,152.938
1508970528656053,9.3125,65.625,157.875
1508970528679148,8,72.5625,167.875
1508970528694188,-4.0625,75.3125,166.563
1508970528716423,5.75,74.75,167.063
1508970528731467,19.0625,70.9375,171.375
1508970528753529,43.875,72.0625,164.75
1508970528776602,44.625,78.8125,152.313
1508970528790614,38.5625,79.75,145
1508970528813676,37.4375,82.5,133.625
1508970528836738,26.9375,86.0625,127.313
1508970528850799,30.5,94.5,119.688
1508970528874019,36.125,102.438,108.063
1508970528898072,41,102.375,104.938
1508970528917140,49.625,104.813,86.6875
1508970528934169,42.25,88.375,76
1508970528956203,21.875,67.5625,74.375
1508970528977397,22.9375,70.1875,77.8125
1508970528993505,33.125,67.6875,63.5625
1508970529016560,25,51.875,55.1875
1508970529037770,16.5,41.625,49.5625
1508970529053876,8.8125,37.875,45.9375
1508970529076028,-3.5,18.6875,49.25
1508970529097993,-27.375,5.375,39.5
1508970529114066,-37.3125,2.4375,20.5
1508970529136091,-25.375,2.75,16.3125
1508970529157289,-12.9375,-9,16.375
1508970529174193,-25.75,-21.875,-2.5
1508970529196255,-40.875,-28.3125,-18.9375
1508970529217448,-30.125,-24.3125,-27.6875
1508970529233486,-10.625,-23.125,-36.5
1508970529256415,-4.625,-20.875,-26.0625
1508970529284741,-6.375,-12,-14.125
1508970529293729,3.375,-0.375,-9.3125
1508970529316819,7.6875,1.875,-4.625
1508970529336878,7.5625,2.75,2.125
1508970529353891,3.25,3.8125,9.8125
1508970529376021,6.25,5.125,15.5625
1508970529398043,5.8125,6.1875,12
1508970529414086,5.6875,6.5,9.4375
1508970529436150,9.875,4.3125,5.5
1508970529457304,10.375,1.1875,4.25
1508970529474215,6,-4.6875,-0.5
1508970529496272,4.375,-7.375,-4.3125
1508970529517460,2.75,-6.9375,-8.9375
1508970529533538,7.125,-4.5,-10.875
1508970529563567,6.625,-8,-14.25
1508970529578610,1.3125,-9.1875,-13.6875
1508970529601011,2.625,-8.5,-10.1875
1508970529615979,4.1875,-2.5625,-6.5625
1508970529639235,6.4375,-3.0625,-6.625
1508970529661295,2.0625,-7.625,-6
1508970529675557,3.9375,-7.5,-6.1875
1508970529698969,5.4375,-4.125,-5.625
1508970529721064,5.8125,-3.375,-8.875
1508970529742402,7.25,-8.75,-14.5
1508970529758525,1.8125,-14.3125,-20.5
1508970529782577,1.6875,-21,-28.6875
1508970529802603,7.375,-27.5,-36.875
1508970529818645,13,-37,-50.75
1508970529841707,12.1875,-53.125,-63.375
1508970529862994,-3.25,-67.5625,-75.8125
1508970529879032,-5.0625,-82.25,-92.6875
1508970529901083,0.375,-94,-105.438
1508970529922163,-0.375,-103.125,-112.25
1508970529938168,-2.1875,-102,-123
1508970529961233,-7.0625,-97.8125,-138.938
1508970529983486,-3,-95.1875,-144.563
1508970529998515,11.875,-97.9375,-148.875
1508970530021579,5.9375,-108.938,-148.125
1508970530042871,-10.8125,-117,-140.125
1508970530066975,-1.375,-126.5,-136.813
1508970530081028,13.4375,-151.813,-129.5
1508970530102049,16.375,-149.813,-119.625
1508970530126317,12,-135.625,-113.688
1508970530141354,10.375,-123.875,-117.125
1508970530163516,19.4375,-119.875,-122.5
1508970530178453,35.5625,-119,-119.5
1508970530208569,56.3125,-121.813,-107.813
1508970530223647,47.4375,-119.5,-107.75
1508970530237729,17.0625,-105.063,-111.938
1508970530260895,-23.375,-67.25,-127.688
1508970530284148,-61,-53.5,-132.875
1508970530298335,-89.75,-76.3125,-114.75
1508970530321398,-97.375,-106.813,-113.063
1508970530343508,-30.25,-112.188,-140.5
1508970530358496,78.25,-87.75,-137.063
1508970530381644,115.125,-79.25,-99.125
1508970530403699,73.0625,-84.75,-81.5625
1508970530424766,24.125,-77.875,-76.125
1508970530441041,-1.9375,-53.9375,-42.875
1508970530464051,48.3125,3,6
1508970530485109,73.8125,25.4375,43.1875
1508970530501186,51.8125,7.125,34.75
1508970530524212,26.25,-0.9375,25.6875
1508970530545367,44.75,-6.5625,31.125
1508970530561311,72.8125,-5.125,23.75
1508970530583523,59.625,-4.125,8.5625
1508970530605464,21.875,-1.9375,-2
1508970530621471,-21.375,-0.875,-5.1875
