timestamp,x,y,z,w
1508970617258505,0.444824,-0.186951,0.875122,0.0359497
1508970617274545,0.445251,-0.184814,0.875366,0.0350952
1508970617296496,0.445862,-0.1828,0.875549,0.0342407
1508970617320085,0.446716,-0.181152,0.875488,0.0334473
1508970617335127,0.447571,-0.180054,0.875305,0.0325928
1508970617356218,0.447449,-0.180542,0.875305,0.0318604
1508970617380246,0.445068,-0.184509,0.87561,0.0325317
1508970617426640,0.439087,-0.193176,0.876709,0.0349731
1508970617428617,0.428589,-0.206665,0.878784,0.0360107
1508970617440678,0.415771,-0.221069,0.881531,0.0328369
1508970617454686,0.402039,-0.230286,0.885803,0.0255127
1508970617476743,0.387695,-0.23468,0.891235,0.0142822
1508970617528909,0.371277,-0.237732,0.897522,0.000488281
1508970617538938,0.353394,-0.244934,0.90271,-0.0124512
1508970617539920,0.333557,-0.257996,0.906372,-0.0244751
1508970617558975,0.311401,-0.273315,0.909363,-0.0370483
1508970617573014,0.287903,-0.286438,0.912415,-0.0498047
1508970617596060,0.263611,-0.297607,0.915283,-0.0640869
1508970617618119,0.238464,-0.307556,0.917664,-0.0795898
1508970617633160,0.211914,-0.314941,0.920044,-0.0967407
1508970617656222,0.184082,-0.320923,0.922058,-0.113403
1508970617678316,0.155151,-0.326172,0.923279,-0.130371
1508970617701377,0.125366,-0.329956,0.923767,-0.148499
1508970617716510,0.0965576,-0.331543,0.923279,-0.168213
1508970617738642,0.0685425,-0.331848,0.921997,-0.187134
1508970617761646,0.0404053,-0.331116,0.920105,-0.205261
1508970617775934,0.0137939,-0.327271,0.918579,-0.221191
1508970617799051,-0.0119019,-0.32489,0.916565,-0.232788
1508970617821169,-0.0369873,-0.326904,0.912964,-0.241272
1508970617836191,-0.0622559,-0.326782,0.909912,-0.247803
1508970617858282,-0.0861206,-0.323425,0.90741,-0.254089
1508970617881457,-0.108459,-0.322998,0.903503,-0.259949
1508970617896477,-0.128723,-0.325134,0.898254,-0.266052
1508970617918409,-0.146179,-0.326782,0.89325,-0.271912
1508970617941473,-0.161987,-0.328552,0.888367,-0.276794
1508970617956761,-0.179199,-0.327759,0.883789,-0.281677
1508970617978930,-0.195801,-0.327698,0.878296,-0.287842
1508970618000872,-0.208984,-0.330017,0.871887,-0.295349
1508970618016021,-0.218323,-0.335327,0.86499,-0.302673
1508970618039078,-0.227539,-0.339478,0.858826,-0.308838
1508970618061329,-0.236389,-0.343811,0.852783,-0.314026
1508970618083627,-0.244385,-0.350037,0.846252,-0.318726
1508970618098649,-0.251831,-0.355286,0.839844,-0.324036
1508970618121627,-0.259705,-0.358643,0.833679,-0.329956
