timestamp,roll,pitch,yaw
1508970525256659,-0.444495,-0.959417,-3.01049
1508970525279851,-0.470571,-0.943767,-3.00499
1508970525302939,-0.510859,-0.91288,-2.99929
1508970525318907,-0.55392,-0.877613,-2.99509
1508970525338991,-0.594569,-0.839921,-2.9839
1508970525363025,-0.620657,-0.79956,-2.97257
1508970525378068,-0.636636,-0.756883,-2.96284
1508970525432406,-0.649763,-0.711259,-2.95301
1508970525434408,-0.674424,-0.664245,-2.93881
1508970525440359,-0.705464,-0.617125,-2.92288
1508970525463672,-0.735116,-0.571172,-2.90974
1508970525481742,-0.757042,-0.522819,-2.89505
1508970525508805,-0.774366,-0.475206,-2.86964
1508970525557935,-0.781683,-0.417138,-2.84339
1508970525557935,-0.779165,-0.358212,-2.82058
1508970525566955,-0.773818,-0.299644,-2.79992
1508970525578989,-0.776546,-0.238124,-2.78151
1508970525602125,-0.777483,-0.177276,-2.76337
1508970525618090,-0.765918,-0.117366,-2.74836
1508970525639195,-0.757324,-0.0534456,-2.73767
1508970525661385,-0.747682,0.00982303,-2.73113
1508970525687398,-0.738342,0.0708703,-2.72913
1508970525699452,-0.728647,0.131548,-2.72876
1508970525721487,-0.716534,0.188394,-2.72832
1508970525739536,-0.704633,0.242658,-2.72692
1508970525759764,-0.696515,0.296131,-2.72731
1508970525781879,-0.688939,0.349096,-2.72753
1508970525799855,-0.679878,0.401069,-2.72596
1508970525820904,-0.675466,0.450281,-2.72426
1508970525841983,-0.673209,0.498195,-2.72076
1508970525860138,-0.668431,0.541519,-2.71678
1508970525880424,-0.666708,0.579523,-2.71343
1508970525904447,-0.677548,0.613323,-2.71256
1508970525919486,-0.700243,0.642586,-2.71624
1508970525940648,-0.718465,0.668705,-2.71984
1508970525961964,-0.729999,0.700443,-2.72073
1508970525979855,-0.739967,0.730704,-2.71796
1508970526003913,-0.747906,0.756395,-2.71143
1508970526021959,-0.748788,0.776711,-2.69891
1508970526040034,-0.742958,0.791112,-2.68233
1508970526060445,-0.735655,0.796168,-2.66865
1508970526081397,-0.733229,0.789317,-2.65893
1508970526099382,-0.732183,0.774262,-2.651
1508970526120559,-0.731288,0.755976,-2.64474
1508970526141751,-0.728135,0.739026,-2.63717
1508970526159660,-0.72143,0.728582,-2.63008
1508970526181072,-0.713901,0.724701,-2.62421
1508970526202132,-0.708712,0.725701,-2.61969
1508970526219174,-0.706608,0.728594,-2.61735
1508970526242235,-0.707323,0.729227,-2.61709
1508970526261322,-0.707398,0.729363,-2.61744
1508970526279332,-0.706302,0.732015,-2.61742
1508970526302577,-0.705206,0.734671,-2.61739
1508970526321780,-0.704009,0.73631,-2.61763
1508970526339855,-0.699418,0.736169,-2.61577
1508970526362043,-0.695042,0.735579,-2.61443
1508970526381310,-0.692825,0.734356,-2.61439
1508970526399311,-0.688958,0.731827,-2.6134
1508970526422375,-0.68653,0.727951,-2.61289
1508970526441518,-0.683117,0.723822,-2.61199
1508970526459565,-0.680848,0.718847,-2.6115
1508970526481811,-0.677309,0.7112,-2.61075
1508970526501863,-0.674166,0.698673,-2.60938
1508970526524140,-0.672202,0.681234,-2.60975
1508970526541113,-0.670043,0.660643,-2.61228
1508970526564289,-0.670372,0.638033,-2.61744
1508970526585342,-0.667942,0.607232,-2.62307
1508970526607672,-0.667673,0.567497,-2.62912
1508970526623725,-0.664504,0.523164,-2.63205
1508970526644892,-0.661075,0.476794,-2.63434
1508970526661834,-0.66337,0.432073,-2.63918
1508970526683966,-0.661458,0.383118,-2.64629
1508970526705171,-0.656301,0.335897,-2.65106
1508970526721187,-0.654453,0.293995,-2.65554
1508970526744250,-0.653924,0.258231,-2.66043
1508970526766287,-0.651243,0.225236,-2.66392
1508970526780363,-0.650403,0.188472,-2.66593
1508970526803391,-0.655356,0.149191,-2.66714
1508970526826441,-0.657692,0.109145,-2.6703
1508970526840515,-0.661118,0.067555,-2.67557
1508970526863575,-0.671481,0.0243189,-2.68436
1508970526886604,-0.67578,-0.0207535,-2.69387
1508970526900639,-0.671807,-0.0703909,-2.70121
1508970526931767,-0.66319,-0.117556,-2.70762
1508970526946794,-0.653374,-0.16273,-2.70918
1508970526960799,-0.630223,-0.209988,-2.70605
1508970526983862,-0.615475,-0.260514,-2.70392
1508970527013940,-0.611473,-0.30873,-2.70905
1508970527028006,-0.606545,-0.351688,-2.72236
1508970527044023,-0.599515,-0.387066,-2.73803
1508970527074129,-0.596381,-0.419013,-2.7515
1508970527087457,-0.597127,-0.451238,-2.76425
1508970527103482,-0.593053,-0.480229,-2.77938
1508970527126472,-0.578376,-0.500157,-2.79753
1508970527147574,-0.55727,-0.518018,-2.82214
1508970527163593,-0.54895,-0.539556,-2.84481
1508970527186658,-0.564581,-0.570354,-2.85715
1508970527207709,-0.578139,-0.619346,-2.86791
1508970527223728,-0.569156,-0.679491,-2.88571
1508970527246814,-0.534814,-0.741237,-2.90772
1508970527267864,-0.492284,-0.796718,-2.92746
1508970527283888,-0.459335,-0.852172,-2.9528
1508970527305978,-0.435974,-0.907089,-2.98432
1508970527327281,-0.422242,-0.966998,-3.01192
1508970527343501,-0.40227,-1.00015,-3.03668
1508970527366411,-0.356276,-0.991364,-3.0577
1508970527387822,-0.38045,-0.967562,-3.02556
1508970527403713,-0.391442,-0.962839,-3.00609
1508970527426777,-0.386943,-0.963555,-3.00008
1508970527447852,-0.389552,-0.962121,-2.98447
1508970527463871,-0.388178,-0.956503,-2.96939
1508970527491991,-0.386877,-0.949137,-2.9576
1508970527507303,-0.382299,-0.945266,-2.95541
