timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970608114858,-2,-3,3,-2,-1,-1,1,-1
1508970608114858,0,0,-3,-1,-2,0,0,-1
1508970608115861,0,-9,0,-1,-1,-1,0,-1
1508970608115861,-2,-3,-3,1,-1,-2,1,-1
1508970608118022,-1,-2,2,-2,-1,-2,-1,-2
1508970608118022,0,4,-1,2,0,-1,-1,-1
1508970608118869,2,9,0,-1,-2,-4,-2,1
1508970608118869,-2,-9,-4,-2,-1,0,-2,-1
1508970608124889,-1,2,-2,0,0,-2,-1,1
1508970608124889,-2,-1,3,0,-2,-2,-1,0
1508970608142966,-1,6,-3,-3,-3,-2,2,-1
1508970608142966,0,-2,0,-1,1,-1,-7,-1
1508970608145945,0,1,-2,1,5,9,1,0
1508970608145945,-1,-2,2,3,-1,-6,-2,0
1508970608158098,0,5,9,-2,1,1,1,-1
1508970608158098,1,7,-11,2,-2,-2,2,1
1508970608170005,-2,-10,19,-1,-9,-5,-3,-3
1508970608170005,-1,-1,-16,-4,5,0,-2,-2
1508970608185292,-3,-7,-6,-10,-5,1,2,-1
1508970608185292,0,1,6,6,3,-6,-2,-2
1508970608188294,-1,-1,-4,1,-11,3,-2,-2
1508970608188294,1,0,1,1,2,-8,1,1
1508970608206465,-4,-8,-2,-1,1,8,-4,-3
1508970608206465,0,0,-3,1,9,1,-1,0
1508970608247452,-2,-13,2,6,-13,5,1,-1
1508970608247452,0,-3,1,8,14,2,2,-1
1508970608247452,0,3,-6,-4,9,-1,-2,-2
1508970608247452,-1,-8,-11,1,-8,-2,0,-1
1508970608248417,-1,3,24,-12,-7,-15,-2,0
1508970608248417,-1,-3,-21,-4,-18,10,-1,-3
1508970608251501,-1,-5,3,3,9,-5,-2,-2
1508970608251501,0,3,2,3,31,0,0,1
1508970608259469,0,2,-9,-17,-26,-3,0,-2
1508970608259469,1,3,5,11,-27,-7,-2,2
1508970608266631,1,1,7,-4,-6,1,2,1
1508970608266631,0,-2,-5,3,27,3,0,0
1508970608274654,1,3,12,11,3,0,-1,1
1508970608274654,-2,2,-5,-5,1,-5,0,-2
1508970608288670,-1,-5,-26,-4,8,9,-1,-1
1508970608288670,-8,-12,17,-15,-20,-1,-4,-7
1508970608296699,9,6,-7,13,3,9,8,2
1508970608296699,-9,-1,20,-12,-1,-17,-16,-6
1508970608311637,5,-1,4,20,36,9,-3,1
1508970608311637,-25,5,3,9,0,-3,-1,-1
1508970608319611,-5,-12,-31,-20,-16,-10,-6,-3
1508970608319611,2,1,7,-17,-55,-3,9,5
1508970608334812,6,2,5,6,14,0,-10,0
1508970608334812,6,4,5,6,-13,1,18,4
1508970608335650,0,0,-9,-11,32,4,-32,-9
1508970608335650,1,-3,-8,3,4,12,18,3
1508970608357862,1,1,1,-1,8,3,-19,-6
1508970608357862,6,5,7,16,-4,12,20,3
1508970608357862,-9,2,2,5,11,-10,0,-1
1508970608357862,8,-3,-15,-2,6,-4,5,0
1508970608371900,-13,-11,5,-13,-17,-15,-13,-3
1508970608371900,3,-1,-1,0,-34,-1,-7,0
1508970608379805,4,4,2,-13,-1,1,13,3
1508970608379805,3,4,-16,19,2,2,-7,-1
1508970608394901,-1,-7,-25,-7,12,-1,16,3
1508970608394901,-2,-6,21,-15,-7,-7,-18,-11
1508970608394901,-4,-3,-5,1,3,4,5,1
1508970608394901,-3,0,7,6,-5,0,-8,-4
1508970608417997,-1,2,-10,9,-19,-2,6,-1
