timestamp,roll,pitch,yaw
1508970528286858,-0.477862,-0.905544,-2.94916
1508970528302901,-0.484733,-0.898596,-2.94552
1508970528324416,-0.503115,-0.886195,-2.93934
1508970528349485,-0.536297,-0.867609,-2.93173
1508970528364431,-0.575669,-0.841031,-2.92999
1508970528384534,-0.612155,-0.812251,-2.93228
1508970528408591,-0.648329,-0.779706,-2.92781
1508970528436715,-0.674717,-0.742037,-2.91688
1508970528458773,-0.688639,-0.700908,-2.9059
1508970528468823,-0.699324,-0.656851,-2.89612
1508970528482988,-0.718193,-0.611994,-2.886
1508970528505022,-0.746149,-0.565239,-2.87393
1508970528528082,-0.782726,-0.514622,-2.86117
1508970528572211,-0.816106,-0.461705,-2.85035
1508970528582357,-0.838097,-0.405369,-2.83919
1508970528603484,-0.8527,-0.351078,-2.82249
1508970528609524,-0.854894,-0.295833,-2.80327
1508970528625756,-0.854353,-0.238921,-2.78539
1508970528656053,-0.854549,-0.181311,-2.76616
1508970528679148,-0.854324,-0.11971,-2.74664
1508970528694188,-0.857215,-0.0574424,-2.72841
1508970528716423,-0.855698,0.00482752,-2.70982
1508970528731467,-0.84857,0.0666662,-2.68915
1508970528753529,-0.831314,0.12655,-2.66936
1508970528776602,-0.813257,0.184221,-2.65318
1508970528790614,-0.796459,0.239778,-2.63779
1508970528813676,-0.779615,0.292907,-2.62476
1508970528836738,-0.766455,0.344966,-2.61333
1508970528850799,-0.752843,0.396655,-2.60519
1508970528874019,-0.738489,0.447795,-2.60129
1508970528898072,-0.722356,0.49814,-2.59737
1508970528917140,-0.705361,0.545147,-2.59852
1508970528934169,-0.689042,0.585741,-2.59719
1508970528956203,-0.677464,0.618047,-2.59073
1508970528977397,-0.665906,0.648732,-2.58383
1508970528993505,-0.652779,0.679265,-2.58039
1508970529016560,-0.641479,0.70402,-2.57541
1508970529037770,-0.63257,0.7229,-2.56934
1508970529053876,-0.628082,0.74013,-2.56452
1508970529076028,-0.622469,0.754165,-2.5525
1508970529097993,-0.624623,0.76134,-2.54007
1508970529114066,-0.635609,0.763259,-2.53482
1508970529136091,-0.643894,0.764585,-2.53159
1508970529157289,-0.642244,0.766669,-2.52269
1508970529174193,-0.64498,0.762554,-2.51555
1508970529196255,-0.656504,0.751528,-2.51313
1508970529217448,-0.667627,0.738609,-2.51537
1508970529233486,-0.673644,0.724965,-2.5206
1508970529256415,-0.674583,0.71382,-2.52211
1508970529284741,-0.676116,0.706606,-2.52255
1508970529293729,-0.676239,0.704496,-2.52531
1508970529316819,-0.674199,0.704742,-2.527
1508970529336878,-0.670552,0.706438,-2.52636
1508970529353891,-0.667604,0.709964,-2.52366
1508970529376021,-0.662335,0.714595,-2.51937
1508970529398043,-0.658318,0.719284,-2.51647
1508970529414086,-0.655222,0.723373,-2.51487
1508970529436150,-0.650983,0.72593,-2.5139
1508970529457304,-0.646143,0.727526,-2.51241
1508970529474215,-0.642679,0.726641,-2.51084
1508970529496272,-0.640347,0.723913,-2.5101
1508970529517460,-0.640323,0.720211,-2.51155
1508970529533538,-0.640725,0.716357,-2.515
1508970529563567,-0.640628,0.711758,-2.51821
1508970529578610,-0.641192,0.706739,-2.52036
1508970529601011,-0.64081,0.702084,-2.52147
1508970529615979,-0.640686,0.699274,-2.52333
1508970529639235,-0.639772,0.697463,-2.52513
1508970529661295,-0.63934,0.694226,-2.52548
1508970529675557,-0.637598,0.690116,-2.52528
1508970529698969,-0.636601,0.686454,-2.52647
1508970529721064,-0.635616,0.682937,-2.5285
1508970529742402,-0.634193,0.677836,-2.53097
1508970529758525,-0.634644,0.668538,-2.53388
1508970529782577,-0.636742,0.654693,-2.53847
1508970529802603,-0.637349,0.636779,-2.54405
1508970529818645,-0.63711,0.61415,-2.55191
1508970529841707,-0.637704,0.584857,-2.56018
1508970529862994,-0.645612,0.547958,-2.56979
1508970529879032,-0.655234,0.502969,-2.581
1508970529901083,-0.660251,0.454223,-2.59143
1508970529922163,-0.664502,0.401486,-2.60109
1508970529938168,-0.669839,0.346622,-2.61372
1508970529961233,-0.677826,0.289371,-2.63117
1508970529983486,-0.683934,0.231997,-2.65004
1508970529998515,-0.683728,0.173405,-2.66915
1508970530021579,-0.68379,0.112731,-2.68543
1508970530042871,-0.688324,0.051492,-2.6974
1508970530066975,-0.68927,-0.0112271,-2.70621
1508970530081028,-0.684092,-0.0791886,-2.70754
1508970530102049,-0.677641,-0.14412,-2.70715
1508970530126317,-0.672439,-0.203866,-2.70868
1508970530141354,-0.667512,-0.26117,-2.71397
1508970530163516,-0.658573,-0.318445,-2.72229
1508970530178453,-0.64351,-0.374739,-2.73069
1508970530208569,-0.621566,-0.429207,-2.73645
1508970530223647,-0.60112,-0.483275,-2.74416
1508970530237729,-0.587855,-0.534638,-2.75805
1508970530260895,-0.580073,-0.579187,-2.7871
1508970530284148,-0.580917,-0.620217,-2.82222
1508970530298335,-0.598707,-0.663487,-2.84501
1508970530321398,-0.625558,-0.715298,-2.85802
1508970530343508,-0.622823,-0.775326,-2.87932
1508970530358496,-0.574386,-0.827796,-2.91012
1508970530381644,-0.517041,-0.870505,-2.93292
1508970530403699,-0.472398,-0.91887,-2.95477
1508970530424766,-0.446889,-0.96506,-2.97548
1508970530441041,-0.439616,-0.99525,-2.98507
1508970530464051,-0.418724,-0.991096,-2.98766
1508970530485109,-0.409279,-0.974862,-2.9684
1508970530501186,-0.400645,-0.969205,-2.95481
1508970530524212,-0.406131,-0.965954,-2.93799
1508970530545367,-0.412257,-0.961364,-2.91385
1508970530561311,-0.399423,-0.95891,-2.89881
1508970530583523,-0.379469,-0.959043,-2.89633
1508970530605464,-0.365516,-0.960758,-2.90171
1508970530621471,-0.366217,-0.96196,-2.90814
