timestamp,x,y,z,w
1508970624391348,0.458496,-0.121887,0.8797,-0.0317383
1508970624413908,0.459167,-0.118896,0.8797,-0.0328979
1508970624437679,0.460083,-0.116211,0.879578,-0.0336914
1508970624454016,0.460876,-0.114441,0.879333,-0.0339966
1508970624474065,0.461487,-0.113342,0.879211,-0.0338745
1508970624497098,0.461548,-0.113098,0.879211,-0.0334473
1508970624551460,0.461426,-0.113831,0.879211,-0.0326538
1508970624552433,0.461304,-0.116089,0.879028,-0.031311
1508970624558431,0.460938,-0.120544,0.878723,-0.0286255
1508970624573686,0.459412,-0.128235,0.87854,-0.0241089
1508970624594876,0.457092,-0.139648,0.878174,-0.0192261
1508970624616954,0.453552,-0.15448,0.877563,-0.0145874
1508970624632878,0.446106,-0.168213,0.878906,-0.0114136
1508970624670990,0.43573,-0.17804,0.882202,-0.0113525
1508970624677106,0.424438,-0.185791,0.886047,-0.0151978
1508970624692027,0.414246,-0.191956,0.889343,-0.0229492
1508970624714394,0.40271,-0.197693,0.893066,-0.0336304
1508970624736323,0.387878,-0.203674,0.897827,-0.0442505
1508970624751502,0.370361,-0.212036,0.902771,-0.0532837
1508970624773567,0.352234,-0.223389,0.906677,-0.0621338
1508970624796699,0.334595,-0.242798,0.907776,-0.0703125
1508970624811773,0.315735,-0.265076,0.907654,-0.0786743
1508970624833953,0.294312,-0.281982,0.908569,-0.0910645
1508970624855997,0.270508,-0.294189,0.910034,-0.109985
1508970624871109,0.246826,-0.303833,0.9104,-0.133606
1508970624894071,0.218628,-0.305237,0.913086,-0.158875
1508970624916180,0.190979,-0.316345,0.911926,-0.178223
1508970624931332,0.162537,-0.329895,0.908508,-0.198303
1508970624953327,0.132935,-0.341858,0.904175,-0.218994
1508970624976398,0.0982056,-0.346191,0.902039,-0.238281
1508970624990588,0.0629883,-0.347534,0.900452,-0.253784
1508970625013841,0.0280151,-0.346497,0.898132,-0.269226
1508970625035754,-0.00775146,-0.345276,0.894653,-0.283325
1508970625050788,-0.0426025,-0.344666,0.890259,-0.294617
1508970625074011,-0.0750122,-0.344788,0.884216,-0.305969
