timestamp,roll,pitch,yaw
1508970590199143,-0.419156,-0.969466,-2.93836
1508970590221883,-0.417391,-0.968515,-2.93631
1508970590237406,-0.417417,-0.966862,-2.93224
1508970590259153,-0.420074,-0.964149,-2.92495
1508970590284223,-0.423669,-0.95942,-2.91708
1508970590299263,-0.434592,-0.950704,-2.91026
1508970590350399,-0.458859,-0.935174,-2.90411
1508970590351403,-0.494609,-0.915037,-2.89825
1508970590363434,-0.536822,-0.889146,-2.89238
1508970590380479,-0.579355,-0.859704,-2.88496
1508970590402538,-0.607366,-0.827758,-2.8801
1508970590426614,-0.619447,-0.797395,-2.87339
1508970590468846,-0.627165,-0.76684,-2.85549
1508970590479085,-0.625368,-0.73536,-2.83257
1508970590485966,-0.613291,-0.703171,-2.8143
1508970590499001,-0.604498,-0.666486,-2.80132
1508970590522061,-0.614254,-0.627404,-2.78634
1508970590546126,-0.643551,-0.583607,-2.76811
1508970590560163,-0.679049,-0.536209,-2.75085
1508970590591248,-0.711532,-0.485888,-2.73066
1508970590605328,-0.73705,-0.435042,-2.70715
1508970590627462,-0.752335,-0.384912,-2.68071
1508970590643468,-0.757423,-0.332797,-2.65781
1508970590665529,-0.750705,-0.278831,-2.63701
1508970590686586,-0.739879,-0.224024,-2.61527
1508970590703631,-0.732692,-0.167641,-2.59523
1508970590733709,-0.726184,-0.110045,-2.57979
1508970590754921,-0.711724,-0.0527625,-2.56639
1508970590763793,-0.689391,0.00353801,-2.55517
1508970590786853,-0.668336,0.0571831,-2.54601
1508970590807056,-0.647856,0.110622,-2.54139
1508970590823060,-0.628888,0.1697,-2.5434
1508970590846008,-0.60976,0.227202,-2.54684
1508970590867222,-0.596727,0.280405,-2.54679
1508970590897446,-0.588006,0.331697,-2.54642
1508970590905556,-0.577706,0.382346,-2.54586
1508970590927498,-0.566914,0.430944,-2.54496
1508970590943504,-0.55643,0.477408,-2.5448
1508970590965610,-0.54749,0.523821,-2.54398
1508970590986620,-0.538744,0.567757,-2.54089
1508970591003663,-0.533033,0.606216,-2.53407
1508970591025722,-0.527058,0.640593,-2.52559
1508970591047008,-0.522373,0.671539,-2.51415
1508970591063049,-0.521465,0.694874,-2.50268
1508970591085971,-0.523253,0.711336,-2.49226
1508970591107172,-0.52956,0.719468,-2.48634
1508970591123071,-0.535917,0.721323,-2.48183
1508970591146166,-0.542211,0.716109,-2.48018
1508970591167348,-0.551955,0.704305,-2.48122
1508970591183229,-0.563092,0.687979,-2.48277
1508970591205430,-0.571936,0.674721,-2.48716
1508970591226645,-0.576726,0.664937,-2.49133
1508970591242562,-0.580977,0.656562,-2.49373
1508970591265617,-0.58388,0.65017,-2.49629
1508970591288681,-0.585211,0.646929,-2.49969
1508970591302715,-0.585184,0.646898,-2.50445
1508970591326087,-0.585843,0.647332,-2.50929
1508970591348175,-0.585777,0.647939,-2.51318
1508970591363212,-0.585271,0.649534,-2.51683
1508970591392405,-0.583442,0.651421,-2.52058
1508970591408468,-0.583344,0.650662,-2.52352
1508970591422718,-0.58323,0.648931,-2.52628
1508970591453797,-0.581921,0.64847,-2.52821
1508970591467875,-0.581692,0.647268,-2.52968
1508970591490896,-0.582726,0.644738,-2.52985
1508970591511992,-0.58355,0.641933,-2.52948
1508970591528019,-0.584346,0.639717,-2.52944
1508970591551080,-0.585181,0.637677,-2.52922
1508970591572381,-0.585899,0.634835,-2.52777
1508970591588385,-0.587169,0.632209,-2.52637
1508970591610484,-0.586713,0.630871,-2.52507
1508970591631796,-0.584366,0.630615,-2.52407
1508970591648734,-0.583759,0.630589,-2.52325
1508970591670752,-0.583214,0.629173,-2.52207
1508970591691902,-0.582117,0.626963,-2.52139
1508970591707942,-0.580998,0.626681,-2.52261
1508970591731002,-0.579005,0.626217,-2.52352
1508970591752173,-0.579541,0.623295,-2.5242
1508970591768210,-0.580065,0.619597,-2.52522
1508970591791272,-0.579209,0.617945,-2.52613
1508970591813330,-0.577994,0.617445,-2.5279
1508970591828390,-0.577186,0.615545,-2.52946
1508970591850471,-0.578459,0.610336,-2.52915
1508970591873567,-0.579858,0.605836,-2.52953
1508970591888607,-0.577674,0.602954,-2.53093
1508970591910781,-0.576601,0.603418,-2.53178
1508970591933869,-0.573812,0.600388,-2.53106
1508970591947901,-0.572302,0.592377,-2.52813
1508970591970942,-0.572708,0.583485,-2.52628
1508970592010080,-0.572006,0.57709,-2.52667
1508970592014197,-0.571527,0.573687,-2.52804
1508970592031135,-0.567458,0.566461,-2.52709
1508970592053394,-0.566069,0.55237,-2.52659
1508970592074461,-0.567609,0.536094,-2.5268
1508970592090624,-0.566478,0.519699,-2.53134
1508970592113555,-0.568984,0.50203,-2.54047
1508970592134763,-0.574037,0.480608,-2.55135
1508970592150697,-0.578526,0.455961,-2.56191
1508970592173800,-0.581694,0.428335,-2.57136
1508970592195023,-0.585737,0.399424,-2.581
1508970592211052,-0.592018,0.367043,-2.59325
1508970592233111,-0.594795,0.335,-2.60486
1508970592254184,-0.590985,0.299278,-2.6141
1508970592286228,-0.583739,0.257783,-2.61831
1508970592295256,-0.579324,0.207665,-2.61947
1508970592314567,-0.579986,0.15103,-2.61882
1508970592330612,-0.581659,0.0904649,-2.61807
1508970592353527,-0.57882,0.0259919,-2.62017
1508970592374588,-0.571122,-0.0421556,-2.62544
1508970592390626,-0.562247,-0.11464,-2.63366
1508970592420915,-0.555803,-0.189633,-2.64275
1508970592434060,-0.554717,-0.267248,-2.65326
1508970592451102,-0.551393,-0.346934,-2.66566
1508970592473152,-0.539138,-0.425732,-2.68024
1508970592494357,-0.520074,-0.504778,-2.69768
1508970592511296,-0.502215,-0.587334,-2.71979
1508970592534361,-0.487109,-0.674563,-2.74909
1508970592556419,-0.47342,-0.762526,-2.78416
1508970592570457,-0.45486,-0.844713,-2.8238
1508970592593603,-0.424501,-0.92013,-2.87384
1508970592614694,-0.384469,-0.985179,-2.93387
1508970592629943,-0.352899,-1.03325,-2.99677
1508970592653133,-0.303017,-1.04108,-3.08013
1508970592674217,-0.319783,-1.01925,-3.10087
1508970592690258,-0.364271,-1.00663,-3.07737
