timestamp,x,y,z
1508970537444454,0.853516,-0.233887,0.518555
1508970537468521,0.869141,-0.194336,0.484863
1508970537484285,0.862305,-0.178711,0.482422
1508970537504337,0.861328,-0.227051,0.500488
1508970537528401,0.886719,-0.23584,0.519531
1508970537543468,0.861328,-0.280273,0.515625
1508970537594591,0.816895,-0.324219,0.535645
1508970537611674,0.826172,-0.387207,0.556641
1508970537619619,0.793457,-0.479492,0.577637
1508970537625759,0.790039,-0.527832,0.615723
1508970537648864,0.774414,-0.561035,0.67334
1508970537662893,0.69043,-0.538574,0.721191
1508970537717314,0.565918,-0.48877,0.654785
1508970537717314,0.524902,-0.578125,0.70752
1508970537724258,0.544922,-0.701172,0.756348
1508970537752533,0.443848,-0.78125,0.747559
1508970537767609,0.295898,-0.729004,0.733398
1508970537791635,0.203125,-0.716309,0.722168
1508970537805760,0.121582,-0.75293,0.78125
1508970537828817,0.019043,-0.823242,0.801758
1508970537850903,-0.0561523,-0.784668,0.820801
1508970537871954,-0.0854492,-0.746582,0.842285
1508970537888975,-0.0668945,-0.699707,0.765625
1508970537919058,-0.11377,-0.664063,0.820801
1508970537932322,-0.124512,-0.685059,0.767578
1508970537949292,-0.179199,-0.619141,0.774902
1508970537978415,-0.165039,-0.655762,0.818848
1508970538000434,-0.182617,-0.644531,0.744629
1508970538008458,-0.250977,-0.570801,0.750977
1508970538031495,-0.313477,-0.616699,0.754395
1508970538052666,-0.31543,-0.591309,0.766113
1508970538068945,-0.354492,-0.625,0.758789
1508970538091235,-0.418457,-0.585449,0.766113
1508970538112433,-0.444824,-0.572266,0.77002
1508970538128469,-0.493652,-0.568848,0.755371
1508970538151615,-0.567871,-0.574707,0.683105
1508970538172707,-0.556641,-0.515137,0.692871
1508970538188711,-0.423828,-0.553711,0.652832
1508970538210776,-0.509277,-0.492676,0.569824
1508970538231824,-0.440918,-0.569824,0.572754
1508970538248899,-0.43457,-0.553711,0.505859
1508970538270952,-0.436035,-0.478027,0.447754
1508970538292045,-0.469238,-0.471191,0.450195
1508970538309030,-0.584473,-0.392578,0.460449
1508970538331209,-0.64209,-0.399902,0.506836
1508970538352545,-0.764648,-0.36377,0.536621
1508970538368813,-0.805664,-0.366211,0.602051
1508970538390961,-0.864258,-0.381348,0.64209
1508970538412167,-0.866211,-0.414551,0.630371
1508970538429062,-0.799316,-0.466309,0.66748
1508970538451124,-0.739258,-0.513672,0.656738
1508970538472317,-0.739258,-0.532227,0.653809
1508970538488243,-0.722656,-0.515625,0.614746
1508970538511402,-0.680664,-0.510254,0.595703
1508970538532636,-0.640625,-0.517578,0.609863
1508970538548577,-0.657715,-0.516602,0.594238
1508970538571588,-0.666992,-0.494141,0.574219
1508970538593623,-0.696289,-0.460449,0.565918
1508970538608660,-0.688477,-0.45459,0.580566
1508970538631744,-0.672363,-0.473633,0.598145
1508970538653899,-0.717773,-0.464844,0.59082
1508970538668936,-0.697754,-0.443359,0.576172
1508970538697256,-0.695801,-0.475586,0.58252
1508970538720392,-0.677246,-0.500488,0.589844
1508970538736438,-0.700684,-0.493652,0.583008
1508970538757621,-0.70752,-0.45166,0.578125
1508970538773726,-0.703613,-0.470215,0.591309
1508970538795952,-0.67627,-0.482422,0.60498
1508970538817879,-0.68457,-0.473145,0.595215
1508970538833890,-0.678223,-0.457031,0.60498
1508970538855997,-0.679688,-0.45166,0.584473
1508970538877151,-0.635254,-0.464355,0.604492
1508970538894079,-0.615723,-0.472168,0.611816
1508970538916124,-0.561035,-0.474609,0.640625
1508970538937168,-0.535645,-0.475098,0.63916
1508970538954238,-0.505859,-0.464355,0.631348
1508970538976272,-0.501953,-0.473633,0.626465
1508970538997459,-0.476563,-0.530273,0.624023
1508970539013363,-0.47168,-0.592773,0.624512
1508970539035876,-0.515137,-0.591797,0.63623
1508970539058900,-0.416016,-0.561523,0.596191
1508970539073168,-0.429688,-0.544922,0.618652
1508970539096265,-0.374512,-0.621582,0.641113
1508970539118292,-0.337402,-0.705566,0.717285
1508970539141350,-0.294434,-0.737793,0.693359
1508970539156390,-0.262695,-0.655762,0.685547
1508970539178448,-0.23877,-0.628906,0.715332
1508970539193487,-0.249512,-0.623047,0.784668
1508970539223596,-0.222168,-0.728027,0.866211
1508970539238642,-0.218262,-0.660156,0.902832
1508970539253647,-0.195313,-0.608887,0.852051
1508970539282724,-0.210449,-0.628418,0.865723
1508970539305816,0.00292969,-0.796387,0.783203
1508970539319824,0.223633,-0.757813,0.765625
1508970539336868,0.26123,-0.577637,0.743164
1508970539365969,0.161621,-0.568359,0.758301
1508970539387002,0.185547,-0.609375,0.756836
1508970539396026,0.362793,-0.649414,0.84668
1508970539419089,0.418945,-0.585938,0.888184
1508970539440320,0.229492,-0.597656,0.841309
1508970539456310,0.160156,-0.601074,0.835449
1508970539478474,0.304688,-0.569824,0.795898
1508970539499650,0.429688,-0.62207,0.800781
1508970539516668,0.466309,-0.548828,0.749023
1508970539538731,0.499023,-0.473633,0.717773
1508970539559785,0.570313,-0.42041,0.664551
1508970539575828,0.799805,-0.396484,0.595215
1508970539598909,1.12256,-0.381836,0.52832
1508970539620103,1.0752,-0.304688,0.456055
1508970539636176,1.11963,-0.102051,0.345703
1508970539658241,1.16211,-0.13916,0.262695
1508970539679633,1.08252,-0.0883789,0.76416
1508970539695895,0.744141,-0.40332,0.651367
1508970539718801,0.86377,-0.229492,0.398926
1508970539740221,0.931641,-0.181152,0.369629
1508970539756153,0.834473,-0.261719,0.356445
1508970539779213,0.833008,-0.280273,0.436523
1508970539800397,0.787109,-0.291992,0.458496
1508970539816429,0.767578,-0.313477,0.513672
1508970539838492,0.77002,-0.272949,0.582031
1508970539859666,0.79541,-0.238281,0.607422
1508970539875912,0.789551,-0.255371,0.649902
