timestamp,x,y,z
1508970590199143,4.625,0.1875,3.3125
1508970590221883,8.6875,2.625,6.25
1508970590237406,8.9375,5.1875,10.625
1508970590259153,8.1875,9.125,19.125
1508970590284223,4.125,16.625,28
1508970590299263,-21.4375,30.0625,35.25
1508970590350399,-59.9375,44.9375,40.4375
1508970590351403,-90.6875,54.75,42.5
1508970590363434,-106.75,60.5625,44.9375
1508970590380479,-99.5,66.8125,49
1508970590402538,-62.625,70.3125,48.6875
1508970590426614,-12.75,61.75,49.4375
1508970590468846,24.5625,48.75,66.875
1508970590479085,55.4375,44.125,84.6875
1508970590485966,69.25,53.5625,86.25
1508970590499001,41,67.4375,89.875
1508970590522061,-9.5,67.8125,95.875
1508970590546126,-55.1875,75.5,109.25
1508970590560163,-75.5625,79.375,114.813
1508970590591248,-63.875,75.625,127.75
1508970590605328,-42.1875,66.125,138.438
1508970590627462,-13.4375,55.125,145.125
1508970590643468,9.375,63.75,144.375
1508970590665529,36.4375,71.3125,145.438
1508970590686586,44.8125,72.1875,148.875
1508970590703631,30.3125,79.875,148.813
1508970590733709,25,91.375,140.813
1508970590754921,43.8125,96.5,135.313
1508970590763793,64,101.75,127.438
1508970590786853,59.5,102.375,116.313
1508970590807056,56.5,114.063,105.188
1508970590823060,55.125,141.75,98.125
1508970590846008,55.5625,139.188,86.9375
1508970590867222,36,125.063,85.75
1508970590897446,24.75,123.063,83.875
1508970590905556,28.1875,121.563,81.8125
1508970590927498,29.25,116.5,77.625
1508970590943504,29.5,114.563,72.25
1508970590965610,24.75,114.188,72.6875
1508970590986620,21.125,104.188,72.375
1508970591003663,10.5,93.0625,78.125
1508970591025722,6.125,80.8125,72.8125
1508970591047008,-3.875,67.875,72.0625
1508970591063049,-12.875,51.8125,64.125
1508970591085971,-18,35.875,52.8125
1508970591107172,-23.8125,17,30.1875
1508970591123071,-24.1875,2.5625,15.375
1508970591146166,-21.125,-13.0625,-3.5
1508970591167348,-28.9375,-27.625,-22.875
1508970591183229,-33.3125,-31.9375,-27.6875
1508970591205430,-20.3125,-23.3125,-29.125
1508970591226645,-12.3125,-19.75,-29.4375
1508970591242562,-12.9375,-17.875,-23.0625
1508970591265617,-7.25,-11.3125,-17.6875
1508970591288681,-0.5,-2.1875,-12.75
1508970591302715,7,4.4375,-11.375
1508970591326087,5.25,5.4375,-10.5625
1508970591348175,5.625,6.5,-7.8125
1508970591363212,6.6875,8.75,-5.25
1508970591392405,10.625,5.6875,-7.1875
1508970591408468,5.5625,0,-8.125
1508970591422718,6.0625,-1.125,-7.5
1508970591453797,7.75,-1.0625,-5.1875
1508970591467875,4.125,-5.125,-6.3125
1508970591490896,-1.1875,-8.6875,-4.875
1508970591511992,-1.375,-9.0625,-3.75
1508970591528019,-1.6875,-6.8125,-3.625
1508970591551080,-3.1875,-7.1875,-4.4375
1508970591572381,-5.625,-9.9375,-3.6875
1508970591588385,-6.5625,-7.3125,-1.25
1508970591610484,-1.5625,-2.5,1.5
1508970591631796,3.5,-1.1875,0.4375
1508970591648734,-1.125,-0.4375,0.75
1508970591670752,-1.4375,-4.9375,-0.625
1508970591691902,0.875,-3,-1.0625
1508970591707942,5.0625,2.25,-2.1875
1508970591731002,6.375,-1.75,-4.5625
1508970591752173,-1.6875,-6.875,-7.1875
1508970591768210,0.5625,-6.375,-6.4375
1508970591791272,4.5,-1.8125,-3.4375
1508970591813330,6.1875,0.6875,-4.75
1508970591828390,4,-7.3125,-9.875
1508970591850471,-5.1875,-12.75,-8.4375
1508970591873567,-2.3125,-8.625,-5.75
1508970591888607,9,-3.4375,-5.625
1508970591910781,3.125,0.25,-3.5625
1508970591933869,4.125,-14.875,-9.6875
1508970591947901,-2.5,-22.6875,-7.8125
1508970591970942,-4.6875,-19.9375,-8.1875
1508970592010080,4.5625,-12.6875,-8.0625
1508970592014197,5.5,-10.3125,-8.5625
1508970592031135,7.4375,-23.75,-14.75
1508970592053394,3.1875,-34.9375,-20.875
1508970592074461,-3.9375,-35.0625,-22.8125
1508970592090624,9.125,-30.5625,-33.125
1508970592113555,6.9375,-29.125,-44.8125
1508970592134763,-1.125,-36.3125,-56.9375
1508970592150697,1.375,-40.3125,-57.875
1508970592173800,5.5,-48,-59.1875
1508970592195023,0.4375,-50.875,-63.5625
1508970592211052,-0.3125,-53.75,-72.6875
1508970592233111,9.5625,-56.125,-72.875
1508970592254184,25.4375,-70.8125,-75.6875
1508970592286228,27.5,-95,-76.125
1508970592295256,13.375,-118.5,-81.75
1508970592314567,-2.125,-137.5,-87.6875
1508970592330612,-4.6875,-147.813,-94.3125
1508970592353527,9.375,-153.375,-107.438
1508970592374588,22.0625,-157.688,-120.75
1508970592390626,21.75,-166.25,-133.375
1508970592420915,12.625,-172.813,-138.188
1508970592434060,-3.625,-177.625,-144.688
1508970592451102,-0.8125,-180,-151.313
1508970592473152,20.1875,-175.688,-152.063
1508970592494357,31.3125,-176.688,-154.813
1508970592511296,17.375,-183.938,-164.875
1508970592534361,-7.1875,-189.625,-178.188
1508970592556419,-26.6875,-187.688,-183.438
1508970592570457,-27.625,-173.313,-176.375
1508970592593603,-23.0625,-154.063,-174.563
1508970592614694,-26.3125,-129.25,-162.938
1508970592629943,-64.25,-90.6875,-133.875
1508970592653133,-84.8125,0,-89.1875
1508970592674217,-99.5,47.375,-15.3125
1508970592690258,-61.0625,14.75,26.9375
