timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970628176953,0,0,7,1,-1,-1,0,0
1508970628176953,-3,-5,-14,-4,-1,-2,-3,-4
1508970628177946,2,-2,-2,-5,-4,-3,-2,0
1508970628177946,-2,-4,-3,-6,-9,-2,-3,-3
1508970628179997,0,2,4,2,5,0,-2,1
1508970628179997,0,2,8,6,2,4,3,2
1508970628180975,-2,1,-2,0,8,0,-1,0
1508970628180975,-2,0,-3,-5,-9,-4,-4,-3
1508970628187061,0,-4,0,-6,4,-2,-1,-2
1508970628187061,-1,-1,0,4,-14,0,-3,-3
1508970628194226,0,1,2,7,12,6,2,0
1508970628194226,-3,-1,9,-4,15,3,0,0
1508970628208355,-5,-3,-11,-10,-6,-6,-3,-5
1508970628208355,4,2,2,5,-20,-8,0,0
1508970628217246,-3,-1,2,5,11,6,-2,-1
1508970628217246,2,2,2,3,-5,2,1,0
1508970628225388,1,-2,-3,-6,-7,-1,2,2
1508970628225388,-4,-4,-5,-19,-9,-4,-4,-2
1508970628248583,0,1,4,0,3,-3,-2,-2
1508970628248583,0,-1,-1,19,3,3,2,-2
1508970628286718,-1,2,0,3,18,7,4,3
1508970628286718,-2,0,-1,-12,-6,-11,-2,-2
1508970628287687,8,3,18,-14,-48,0,-1,-1
1508970628287687,-4,1,-1,9,12,1,1,-1
1508970628288692,-10,-9,-12,-10,3,4,1,-1
1508970628288692,1,0,7,25,11,-1,-3,-3
1508970628290842,-3,1,10,6,6,-2,-1,-1
1508970628290842,2,-4,-15,-28,-2,5,6,1
1508970628299963,0,0,-5,-7,-14,-11,-17,-9
1508970628299963,-1,2,4,3,18,6,-2,1
1508970628305961,0,0,-4,25,-1,3,9,2
1508970628305961,-1,1,2,-1,23,-1,-4,-5
1508970628313928,0,-2,6,-14,-43,-3,9,4
1508970628313928,-2,-3,-12,2,63,-4,1,-2
1508970628328948,4,1,1,-10,-63,-6,-14,-3
1508970628328948,2,3,5,20,6,0,5,2
1508970628335937,9,4,0,-6,-17,-10,-5,-4
1508970628335937,-3,-5,-6,-5,10,9,4,0
1508970628360280,-29,-16,-9,-2,44,4,3,-2
1508970628360280,5,-4,2,-5,-7,-3,-2,1
1508970628360280,30,11,-8,0,-24,-11,-3,4
1508970628360280,-36,-11,-23,-25,18,6,0,-4
1508970628374322,-2,-15,-6,-4,-24,1,0,-3
1508970628374322,-14,-3,5,8,10,-5,-8,-4
1508970628375182,6,3,20,6,-9,-4,-1,-2
1508970628375182,22,15,0,-3,5,5,4,5
1508970628396819,4,3,-9,8,43,10,4,0
1508970628396819,0,1,7,-1,-88,-22,-4,0
1508970628397658,0,0,-2,22,28,3,0,1
1508970628397658,-2,-2,17,-31,-54,-5,4,-2
1508970628419749,-5,-2,-16,-12,35,1,-2,-3
1508970628419749,9,6,21,30,-17,-4,-2,1
1508970628420723,-10,-5,-64,-20,54,13,8,2
1508970628420723,2,-3,17,7,-43,-2,-7,0
1508970628433913,3,-6,-22,-15,1,-11,-1,0
1508970628433913,-3,0,17,-34,2,-2,-5,-6
1508970628434791,-4,4,-3,-6,-32,-2,0,2
1508970628434791,3,2,0,68,51,13,4,1
1508970628456976,8,10,0,-10,2,-6,-1,4
1508970628456976,-4,-10,-30,-10,22,9,-2,-2
1508970628457818,-7,-4,7,1,-12,-6,-3,-4
1508970628457818,4,4,-9,-20,-26,-6,0,3
1508970628480021,-6,1,-1,21,-4,-1,-4,-4
1508970628480021,-5,-7,22,-11,25,3,0,-3
1508970628480883,-1,7,15,23,17,7,-4,-1
1508970628480883,12,3,-13,-20,-28,-11,7,4
1508970628494293,-1,-3,-56,-4,-3,-6,-14,-3
1508970628494293,-24,-30,9,-32,-17,-9,-19,-14
1508970628495156,8,6,-22,9,13,1,7,3
1508970628495156,-8,3,57,12,-7,-16,-18,-7
1508970628516354,11,17,-13,24,32,29,35,10
1508970628516354,11,6,-80,-25,-47,-23,17,9
1508970628517245,-15,-12,60,6,-1,2,-18,-11
1508970628517245,4,4,-60,32,31,0,-1,3
1508970628540312,-7,-11,96,-33,-27,-3,-11,-5
1508970628540312,2,0,-23,-14,6,-15,4,2
1508970628540312,3,3,-9,7,-1,9,5,3
1508970628540312,-9,-14,35,-36,-38,-27,5,-2
