timestamp,x,y,z
1508970540713618,-71.625,40.125,37.875
1508970540729660,-78.75,51.5625,46.75
1508970540753414,-57.8125,55.875,57.5625
1508970540774685,-31.4375,57.875,68.375
1508970540789725,8.625,54.5625,82.9375
1508970540812874,41.6875,52.25,96.0625
1508970540834919,57.1875,59.875,100.5
1508970540889263,39.3125,67.4375,97.4375
1508970540890247,-4.5625,76.1875,94.0625
1508970540899297,-47.6875,79.0625,104.5
1508970540913309,-89.625,81.8125,108.813
1508970540940389,-70.1875,93.625,110.5
1508970540970475,-35.125,68.3125,117.313
1508970541016882,-20,61.1875,143.813
1508970541017743,13.75,69.75,162.25
1508970541018746,27.125,75.6875,161.438
1508970541030872,45.5,84.6875,164.75
1508970541051928,63.125,105.688,156.688
1508970541074116,61.75,118.688,141.563
1508970541092161,61,121.75,136.25
1508970541112214,46.875,136.375,130.625
1508970541134418,27.4375,139.625,127.375
1508970541152322,21.0625,133.813,133.313
1508970541171534,19.75,141.813,135.875
1508970541194669,22.75,143.75,127.438
1508970541211679,29.875,145.188,117.375
1508970541232875,30,139.625,117.188
1508970541253921,30.8125,136.563,114.25
1508970541277113,24.375,136.688,109.125
1508970541293033,14,133.25,109.875
1508970541314198,6.125,120.938,107.875
1508970541336612,-5.75,106.25,98.375
1508970541352686,-24.1875,94.625,85.4375
1508970541373801,-51.5625,81.75,73.125
1508970541396954,-52.875,68.5625,74.25
1508970541412930,-48.625,53.5,86.4375
1508970541434240,-45.125,45.875,88.6875
1508970541457188,-30.1875,43.1875,80.0625
1508970541473194,-15.6875,35.375,62.75
1508970541495303,-11.5625,20.75,47.75
1508970541517346,-11.6875,5.4375,32.875
1508970541533354,-20.4375,-11.375,2.9375
1508970541554571,-21.9375,-22.25,-22.8125
1508970541576628,-15.0625,-30.875,-36.5625
1508970541594517,-5.4375,-33.3125,-38.9375
1508970541614665,2.375,-32.5,-31.3125
1508970541636916,3.625,-28.5625,-22.125
1508970541654932,3.3125,-20.1875,-10.6875
1508970541674123,1.625,-9.9375,-1.9375
1508970541697176,1.8125,-2.875,2.5
1508970541714185,0.9375,1.75,4.8125
1508970541734383,2.75,3.0625,3.0625
1508970541756352,-0.9375,4.1875,1.8125
1508970541775408,0.3125,2.75,-0.125
1508970541794532,0.875,-0.6875,-1.3125
1508970541816960,1.8125,-3.5625,-4.1875
1508970541834889,2.3125,-5.4375,-7.0625
1508970541854029,4,-4.8125,-6.5625
1508970541876992,3.1875,-5.5625,-6.4375
1508970541894019,3.125,-6.1875,-4.5625
1508970541914236,-0.25,-6.625,-4.8125
1508970541936214,0.1875,-3.9375,-5.5
1508970541954212,-1.25,-0.75,-4.0625
1508970541974375,-0.5,0.875,-2.1875
1508970541997447,-4.6875,-2.6875,-2.625
1508970542013445,-5.125,-1.75,-2.75
1508970542036486,-3.3125,-0.9375,-3.5625
1508970542057683,-1.75,0.5,-3.5625
1508970542073589,-0.5625,-1.4375,-4.75
1508970542096646,-3.3125,-5.25,-5.8125
1508970542118706,-10.5625,-7.125,-5.5625
1508970542133984,-15.6875,-6.5625,-4.8125
1508970542158159,-20.375,-6.5625,-3.125
1508970542178345,-20.0625,-8.4375,-3.5
1508970542193239,-20.625,-13.0625,-7.4375
1508970542216299,-18.3125,-26.8125,-17.75
1508970542238410,-29.875,-38.4375,-27
1508970542253431,-30.6875,-46.3125,-37.1875
1508970542276459,-26.1875,-61.3125,-52.4375
1508970542298549,-20.5625,-82.75,-64.75
1508970542313573,-21.5625,-108,-77
1508970542335826,-26.5,-131.25,-95.3125
1508970542358871,-27.3125,-139.313,-100.5
1508970542380278,-11.75,-142,-116.688
1508970542396261,1.8125,-151.313,-144.063
1508970542418320,-3.8125,-154.938,-154.688
1508970542439618,4.5625,-151.688,-154.938
1508970542456526,0.25,-143.438,-167.438
1508970542478612,-12.625,-132.125,-183.625
1508970542499966,-14.4375,-125.375,-188.813
1508970542515960,-12.625,-130.125,-187.188
1508970542538930,-2.25,-127.688,-177.25
1508970542560321,2.5625,-118.313,-169.375
1508970542583587,4.5625,-107.5,-164
1508970542598626,9.6875,-93.1875,-159.375
1508970542619740,17.1875,-72.75,-149.875
1508970542635759,27.625,-64.0625,-142.563
1508970542665921,20.5,-73.1875,-143.375
1508970542679982,13.4375,-70.375,-141.563
1508970542695927,21.75,-59.625,-126.125
1508970542718947,42.6875,-69,-104.375
1508970542740304,39.4375,-91.875,-102.438
1508970542756474,22.0625,-117.563,-126
1508970542778534,7.0625,-132.75,-148.125
1508970542799931,1.625,-125.25,-148.063
1508970542815935,-8.5,-101.813,-134.313
1508970542838901,-46.625,-90.875,-134.5
1508970542860230,-72.3125,-54,-124
1508970542884173,-8.625,29.1875,-62.9375
1508970542899184,-54.0625,34.875,-6.875
1508970542920273,-71.875,3.8125,11.125
