timestamp,x,y,z,w
1508970555481885,0.515442,-0.0691528,0.853943,-0.0142822
1508970555504443,0.514465,-0.0701294,0.854492,-0.0134888
1508970555526611,0.513611,-0.071228,0.854919,-0.0133667
1508970555542942,0.513,-0.0723267,0.855225,-0.0135498
1508970555563629,0.512878,-0.0723877,0.855225,-0.0136108
1508970555587850,0.512695,-0.0718384,0.855408,-0.0135498
1508970555634164,0.512146,-0.0713501,0.855774,-0.0133667
1508970555636134,0.511841,-0.071167,0.855957,-0.0137939
1508970555652180,0.511841,-0.0704346,0.856018,-0.0144653
1508970555663207,0.512146,-0.0693359,0.855896,-0.0144653
1508970555687355,0.511902,-0.069519,0.856079,-0.0128784
1508970555716547,0.511536,-0.0721436,0.85614,-0.0108032
1508970555758910,0.51123,-0.074585,0.85614,-0.00891113
1508970555768800,0.510681,-0.076416,0.856262,-0.00762939
1508970555769802,0.509949,-0.0780029,0.856567,-0.00646973
1508970555782949,0.508972,-0.0797729,0.857056,-0.00543213
1508970555804297,0.508057,-0.081604,0.857361,-0.00463867
1508970555826321,0.50708,-0.0830688,0.857849,-0.00402832
1508970555844360,0.505859,-0.0841675,0.858459,-0.00396729
1508970555864528,0.504089,-0.0847778,0.859375,-0.00494385
1508970555886485,0.502014,-0.0842896,0.860657,-0.00744629
1508970555904524,0.499451,-0.0841064,0.862122,-0.0100098
1508970555926579,0.496948,-0.0871582,0.863281,-0.010498
1508970555946851,0.493164,-0.09552,0.864563,-0.0090332
1508970555964761,0.486511,-0.110657,0.866577,-0.00592041
1508970555983953,0.474548,-0.132813,0.870117,-0.00238037
1508970556007058,0.459717,-0.156067,0.874207,-0.000915527
1508970556023914,0.444397,-0.178223,0.877869,-0.00366211
1508970556043994,0.428345,-0.196167,0.881958,-0.0100708
1508970556066389,0.409912,-0.209534,0.887451,-0.0206909
1508970556084284,0.389771,-0.22113,0.893311,-0.0334473
1508970556104484,0.369202,-0.234375,0.898193,-0.0445557
1508970556126546,0.348145,-0.251404,0.901489,-0.0531006
1508970556144471,0.326843,-0.276184,0.901917,-0.0588379
1508970556164543,0.304749,-0.299622,0.901489,-0.067749
1508970556186550,0.280823,-0.311951,0.903748,-0.0840454
1508970556208938,0.257446,-0.315918,0.907104,-0.105164
1508970556225856,0.235962,-0.318298,0.909119,-0.128418
1508970556247132,0.210449,-0.323975,0.90979,-0.151733
1508970556264142,0.183411,-0.327026,0.910461,-0.174377
1508970556285234,0.153076,-0.330261,0.910645,-0.195496
1508970556306416,0.122498,-0.337646,0.908203,-0.214844
1508970556329475,0.0879517,-0.342834,0.905396,-0.234375
1508970556345361,0.0489502,-0.342834,0.903503,-0.25238
1508970556366559,0.00964355,-0.341736,0.900818,-0.267578
1508970556389563,-0.0302124,-0.340332,0.896606,-0.281677
1508970556405688,-0.0696411,-0.339722,0.890808,-0.293518
1508970556426889,-0.105469,-0.342712,0.882385,-0.304749
1508970556450144,-0.138062,-0.346313,0.873047,-0.314331
1508970556467043,-0.16803,-0.350342,0.863037,-0.322754
1508970556486088,-0.195801,-0.355347,0.852295,-0.330139
1508970556509148,-0.221008,-0.360291,0.841309,-0.336975
1508970556525198,-0.241943,-0.366699,0.8302,-0.343262
1508970556546250,-0.258118,-0.376282,0.818237,-0.349731
1508970556569308,-0.26825,-0.386292,0.808167,-0.354492
1508970556585352,-0.277771,-0.392639,0.799133,-0.360535
1508970556606407,-0.28363,-0.398132,0.791809,-0.366211
1508970556628466,-0.285095,-0.402588,0.786621,-0.371338
1508970556646513,-0.283142,-0.406128,0.782898,-0.37677
1508970556666567,-0.280457,-0.408508,0.78064,-0.380981
1508970556688627,-0.276367,-0.410034,0.780273,-0.382996
1508970556706676,-0.27179,-0.41095,0.781555,-0.38269
1508970556726729,-0.268738,-0.411316,0.78302,-0.381409
1508970556756808,-0.268066,-0.411621,0.784058,-0.379517
1508970556765831,-0.269043,-0.411316,0.784607,-0.37793
1508970556788892,-0.269653,-0.411011,0.784973,-0.377075
1508970556810030,-0.27002,-0.411011,0.784973,-0.376831
1508970556826057,-0.270447,-0.410645,0.784973,-0.376953
1508970556848186,-0.270752,-0.410034,0.784973,-0.37738
1508970556870175,-0.270203,-0.408997,0.785339,-0.378113
1508970556886247,-0.26947,-0.407715,0.785889,-0.378845
1508970556908272,-0.268982,-0.406433,0.786438,-0.379517
1508970556929594,-0.26825,-0.404846,0.787048,-0.380371
1508970556945733,-0.266846,-0.402954,0.788208,-0.381042
1508970556968772,-0.264954,-0.401306,0.789734,-0.380981
1508970556990192,-0.263855,-0.400085,0.791138,-0.379944
1508970557006082,-0.262512,-0.399109,0.792358,-0.379395
1508970557034305,-0.260254,-0.398254,0.794067,-0.378296
1508970557050295,-0.257324,-0.396729,0.796631,-0.376526
1508970557065363,-0.253113,-0.394958,0.799927,-0.374268
1508970557088431,-0.246765,-0.394104,0.803772,-0.371155
1508970557111654,-0.238892,-0.393066,0.80835,-0.367493
1508970557126897,-0.226868,-0.390137,0.81488,-0.363708
1508970557148197,-0.20874,-0.386597,0.822937,-0.360168
1508970557171211,-0.187988,-0.382751,0.830933,-0.357361
1508970557185375,-0.164429,-0.377502,0.840027,-0.353333
1508970557208435,-0.135742,-0.371277,0.850403,-0.347168
1508970557231497,-0.103394,-0.362488,0.861877,-0.339233
1508970557245539,-0.0679321,-0.352539,0.873169,-0.329712
1508970557268852,-0.0319824,-0.341309,0.883362,-0.319519
1508970557291070,0.00543213,-0.329102,0.892517,-0.308411
1508970557312185,0.0453491,-0.319946,0.898804,-0.296265
1508970557329174,0.0891724,-0.319031,0.901917,-0.277161
1508970557351254,0.135681,-0.325623,0.902283,-0.247864
1508970557373314,0.177185,-0.327332,0.903076,-0.214355
1508970557388353,0.211243,-0.32196,0.903931,-0.186035
1508970557411394,0.242615,-0.317078,0.902039,-0.164063
1508970557432494,0.272217,-0.309814,0.899414,-0.144531
1508970557449623,0.298706,-0.296692,0.898376,-0.125122
1508970557470548,0.320801,-0.282471,0.897949,-0.104858
1508970557492653,0.3349,-0.265808,0.899719,-0.0872192
1508970557508759,0.346008,-0.248474,0.901733,-0.0733032
1508970557530848,0.353638,-0.234924,0.903076,-0.0645752
1508970557552093,0.361755,-0.226868,0.902527,-0.0549927
1508970557568131,0.369568,-0.218933,0.901917,-0.0440063
1508970557591219,0.374939,-0.208069,0.90271,-0.0349121
1508970557612407,0.379456,-0.199341,0.903015,-0.0290527
1508970557628452,0.387268,-0.195251,0.900696,-0.0229492
1508970557651483,0.400696,-0.192688,0.895569,-0.0135498
1508970557672655,0.41803,-0.186157,0.889099,-0.00408936
1508970557688643,0.436279,-0.172058,0.883179,0.000793457
1508970557710826,0.455017,-0.153992,0.877014,0.00250244
1508970557731846,0.475403,-0.136292,0.86908,0.00494385
1508970557748839,0.494385,-0.120972,0.860718,0.00665283
1508970557771020,0.501465,-0.101807,0.859131,0.00305176
1508970557792328,0.502747,-0.0864868,0.860046,-0.0022583
1508970557808361,0.50708,-0.0778198,0.858337,-0.00476074
1508970557831386,0.511475,-0.0706177,0.856323,-0.00622559
1508970557852446,0.514709,-0.0653076,0.854736,-0.0125122
1508970557868710,0.517517,-0.055481,0.853516,-0.022583
1508970557890804,0.520081,-0.0425415,0.852356,-0.0326538
