timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970511882542,1,3,3,2,-68,1,3,2
1508970511882542,2,5,4,20,76,18,6,3
1508970511883528,0,11,-1,-18,-49,-5,4,0
1508970511883528,-6,-27,-5,15,35,-10,-12,-4
1508970511883528,-1,-2,-3,5,49,18,6,-2
1508970511883528,-4,-10,-5,-6,-31,-9,-13,-4
1508970511885501,-3,-3,4,2,40,-3,-2,-3
1508970511885501,-2,1,-21,-25,-92,-7,-1,-2
1508970511886503,-1,5,5,-12,35,-11,1,0
1508970511886503,-5,-4,2,14,-39,7,3,-2
1508970511899677,3,0,4,20,47,-5,-1,-1
1508970511899677,-1,5,15,3,-2,-4,1,-2
1508970511908567,-4,-10,-15,-4,7,16,3,-1
1508970511908567,-3,-2,-10,-32,-4,-37,-24,-7
1508970511914717,0,-3,-1,-17,2,4,2,-1
1508970511914717,5,2,-13,15,-34,-19,14,3
1508970511930719,-2,21,33,56,33,21,-23,-3
1508970511930719,-5,-25,-21,-34,-14,-18,9,1
1508970511945812,-3,-8,-11,-7,17,5,-11,-4
1508970511945812,0,2,16,1,5,-9,4,0
1508970511945812,7,-2,-18,-22,-27,-7,8,3
1508970511945812,0,16,33,43,4,28,6,0
1508970511992024,-1,-7,-24,-23,-81,-19,10,-1
1508970511992024,1,-7,-14,-25,8,16,15,4
1508970511992901,6,7,16,35,15,14,21,4
1508970511992901,-7,-5,15,20,28,-17,-59,-12
1508970511993904,0,6,12,-26,-11,10,-2,3
1508970511993904,3,8,11,34,-14,-14,17,5
1508970511997061,-9,-21,-67,-68,22,1,-1,-4
1508970511997061,3,1,11,0,-9,7,14,2
1508970512003963,-6,-8,16,46,16,-15,-1,-1
1508970512003963,3,6,14,-16,-20,4,-10,-2
1508970512012953,5,10,-36,17,20,7,-1,3
1508970512012953,-3,-14,23,-18,-15,-11,-3,-5
1508970512018973,-5,-3,-5,26,9,8,-5,-4
1508970512018973,-1,-2,12,-28,14,-1,-4,-3
1508970512034160,-1,1,16,6,-36,2,8,-1
1508970512034160,6,21,8,24,-31,-7,9,2
1508970512042049,5,-8,-85,-77,28,7,9,6
