timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969997275648,9,3,8,62,81,8,-2,-1
1508969997275648,0,5,-1,-25,-59,-5,4,3
1508969997276649,1,0,1,-21,-47,-8,0,0
1508969997276649,3,1,-1,6,-7,-5,-8,-5
1508969997277650,-11,-4,-2,-9,15,3,-1,0
1508969997277650,7,-4,-14,-9,51,0,-4,0
1508969997280659,-19,-3,8,38,-16,8,0,-1
1508969997280659,3,-6,4,5,20,-8,4,1
1508969997287717,5,1,-2,-31,-33,0,-3,0
1508969997287717,6,-1,0,7,-9,-8,-4,-2
1508969997297029,4,1,-7,-36,-16,-5,0,-1
1508969997297029,0,1,5,31,15,10,5,2
1508969997301926,8,6,9,17,9,5,1,1
1508969997301926,-8,-1,1,9,3,1,4,0
1508969997317988,2,-8,-12,-19,-6,-7,-4,-2
1508969997317988,-4,3,2,-1,1,0,-1,-1
1508969997326001,-4,-6,-13,-39,-21,-8,-2,-2
1508969997326001,-2,-2,2,25,-36,-1,-2,-1
1508969997341029,-1,0,-2,8,44,3,-6,-4
1508969997341029,-1,3,-4,-17,-6,0,-1,-1
1508969997349051,-9,-7,-12,-43,-31,-12,-2,-3
1508969997349051,2,0,11,57,12,12,5,4
1508969997362130,1,2,5,13,44,9,9,5
1508969997362130,1,4,-3,-6,-6,-8,-2,0
1508969997405196,2,3,-3,-27,-5,-5,-1,0
1508969997405196,-2,-4,-5,8,8,-1,0,1
1508969997408208,2,4,1,-5,-10,-2,-7,-3
1508969997408208,-2,1,-4,-5,-1,-3,0,-2
1508969997409206,-3,-4,0,0,-1,1,0,-4
1508969997409206,6,9,2,0,-2,-3,-17,0
1508969997410210,-4,-5,2,-1,2,3,16,-5
1508969997410210,-2,-7,-4,5,5,-13,-9,-5
1508969997415335,-1,-4,-5,-11,-31,6,8,4
1508969997415335,-2,-1,2,0,15,7,23,5
1508969997422522,3,3,-4,-15,-16,-1,-5,3
1508969997422522,1,9,19,24,18,3,-3,-6
1508969997437607,-1,-6,0,9,6,-7,-2,1
1508969997437607,-2,-4,-3,-6,-4,2,-8,-5
1508969997444618,1,0,-11,-15,-7,-17,-10,2
1508969997444618,1,0,-6,-16,-17,-1,12,3
1508969997452616,-7,-9,-6,-6,3,2,-6,-5
1508969997452616,1,-1,6,8,-12,-4,-2,-1
1508969997476602,0,-1,-1,0,1,3,8,5
1508969997476602,1,4,0,2,-1,1,-6,1
1508969997476602,-2,7,10,15,11,2,-10,-6
1508969997476602,-1,3,-6,-24,-4,-12,-15,-4
