timestamp,roll,pitch,yaw
1508969896697345,-0.491428,-0.980791,1.87777
1508969896721409,-0.48353,-0.988723,1.87353
1508969896743307,-0.496385,-0.992859,1.87621
1508969896758346,-0.526232,-0.98749,1.88738
1508969896782917,-0.552226,-0.972699,1.90318
1508969896802973,-0.570648,-0.950511,1.92222
1508969896818012,-0.579417,-0.92161,1.93721
1508969896857019,-0.588116,-0.885825,1.94973
1508969896866045,-0.606033,-0.842003,1.96617
1508969896879578,-0.62139,-0.78977,1.98276
1508969896901948,-0.63472,-0.728612,1.99951
1508969896923005,-0.639858,-0.660672,2.01502
1508969896940053,-0.631227,-0.591946,2.03195
1508969896993219,-0.620182,-0.526367,2.05042
1508969896994195,-0.623131,-0.460531,2.06654
1508969897001216,-0.642333,-0.392941,2.07912
1508969897021269,-0.66869,-0.323749,2.08852
1508969897043326,-0.693194,-0.252392,2.09716
1508969897067389,-0.699984,-0.179482,2.1063
1508969897081426,-0.690291,-0.109074,2.11526
1508969897105539,-0.674533,-0.0372435,2.12116
1508969897127564,-0.65916,0.0396389,2.12569
1508969897149022,-0.645228,0.120718,2.13251
1508969897164916,-0.634784,0.201536,2.14061
1508969897187127,-0.626788,0.280294,2.14966
1508969897209172,-0.617176,0.357398,2.15947
1508969897225238,-0.601347,0.43042,2.17201
1508969897247272,-0.587197,0.491972,2.18602
1508969897268440,-0.582328,0.525657,2.19567
1508969897284707,-0.58867,0.536985,2.20603
1508969897307769,-0.59464,0.542757,2.2152
1508969897328857,-0.59516,0.5488,2.21813
1508969897344865,-0.598078,0.551757,2.21919
1508969897367926,-0.606506,0.550146,2.2209
1508969897388982,-0.6151,0.548679,2.22258
1508969897405026,-0.61988,0.550082,2.22277
1508969897428087,-0.62428,0.550872,2.22281
1508969897448221,-0.628436,0.548148,2.2233
1508969897465185,-0.632787,0.542492,2.22368
1508969897487282,-0.632989,0.53994,2.22384
1508969897508348,-0.629368,0.539284,2.22379
1508969897525363,-0.62776,0.53753,2.22326
1508969897547497,-0.627867,0.533781,2.2234
1508969897568557,-0.628559,0.530237,2.22257
1508969897584835,-0.627527,0.527827,2.22075
1508969897607899,-0.626531,0.524139,2.21734
1508969897629136,-0.627178,0.519199,2.2133
1508969897645133,-0.628545,0.512422,2.20888
1508969897667273,-0.629086,0.501786,2.20429
1508969897688593,-0.627708,0.486927,2.20061
1508969897704495,-0.625188,0.466004,2.19621
1508969897727559,-0.622483,0.437171,2.19077
1508969897749107,-0.620256,0.400055,2.18552
1508969897764060,-0.622391,0.356906,2.18002
1508969897787224,-0.622176,0.306659,2.17654
1508969897810121,-0.622213,0.249056,2.17729
1508969897824352,-0.622631,0.189026,2.17876
1508969897847449,-0.622527,0.128669,2.18196
1508969897870479,-0.623705,0.066456,2.18564
1508969897884512,-0.626917,0.00381183,2.18976
1508969897907768,-0.628034,-0.0558081,2.18983
1508969897929846,-0.622956,-0.110015,2.18678
1508969897944869,-0.610935,-0.164264,2.1802
1508969897974008,-0.606214,-0.22306,2.17161
1508969897990028,-0.605261,-0.284532,2.15789
1508969898012130,-0.597924,-0.349884,2.1392
1508969898034145,-0.586818,-0.417471,2.11932
1508969898050188,-0.58027,-0.491921,2.09725
1508969898072247,-0.578589,-0.56383,2.06974
1508969898093458,-0.57675,-0.631323,2.04273
1508969898110351,-0.570015,-0.694924,2.0223
1508969898132410,-0.555825,-0.761586,2.00626
1508969898153487,-0.524499,-0.828088,1.97947
1508969898170507,-0.48024,-0.886449,1.93986
1508969898192742,-0.455014,-0.935348,1.90254
1508969898213781,-0.451354,-0.97929,1.86806
1508969898229923,-0.453792,-1.01606,1.84132
1508969898252984,-0.445324,-1.03178,1.82603
1508969898275047,-0.431322,-1.02855,1.82463
1508969898289097,-0.420327,-1.02264,1.8322
1508969898312259,-0.418194,-1.01706,1.84136
