timestamp,roll,pitch,yaw
1508969906298004,-0.521794,-0.929704,1.97537
1508969906323070,-0.527743,-0.924685,1.97977
1508969906343431,-0.549658,-0.913739,1.98879
1508969906365489,-0.580297,-0.893921,2.00481
1508969906380529,-0.606544,-0.870068,2.02718
1508969906404609,-0.618764,-0.845015,2.04783
1508969906419637,-0.618112,-0.812856,2.06403
1508969906471772,-0.60476,-0.776656,2.07541
1508969906472775,-0.594831,-0.740039,2.08315
1508969906483804,-0.603172,-0.701469,2.09006
1508969906501853,-0.629594,-0.653573,2.09775
1508969906523935,-0.660762,-0.596519,2.10674
1508969906549083,-0.681939,-0.530582,2.11694
1508969906598283,-0.697209,-0.457784,2.13009
1508969906608494,-0.70894,-0.379936,2.1419
1508969906608494,-0.711818,-0.297773,2.15364
1508969906620441,-0.709904,-0.210167,2.16341
1508969906642477,-0.70707,-0.11976,2.16896
1508969906659499,-0.697381,-0.0268447,2.17384
1508969906681558,-0.680735,0.0683731,2.17961
1508969906702632,-0.661438,0.163111,2.18515
1508969906720667,-0.644474,0.254238,2.19263
1508969906741753,-0.631979,0.338769,2.20183
1508969906762925,-0.618819,0.417318,2.21166
1508969906780827,-0.604769,0.491862,2.22083
1508969906801880,-0.589302,0.562998,2.22963
1508969906823093,-0.569079,0.627973,2.24393
1508969906846999,-0.545736,0.674835,2.26745
1508969906862042,-0.534111,0.689252,2.29159
1508969906883387,-0.537026,0.676881,2.31265
1508969906900388,-0.5327,0.653616,2.33717
1508969906921520,-0.525109,0.640288,2.35731
1508969906943506,-0.518801,0.638923,2.37149
1508969906960515,-0.516382,0.640445,2.38324
1508969906981663,-0.520905,0.639839,2.39048
1508969907002713,-0.527442,0.640753,2.39247
1508969907026751,-0.533131,0.644019,2.39168
1508969907042801,-0.540161,0.645676,2.38966
1508969907062993,-0.550417,0.64266,2.38681
1508969907085130,-0.556859,0.638761,2.38359
1508969907103147,-0.558758,0.636303,2.38035
1508969907123507,-0.558101,0.633442,2.37707
1508969907145575,-0.556045,0.629053,2.37463
1508969907163595,-0.553396,0.62251,2.37241
1508969907182792,-0.55147,0.613871,2.36948
1508969907205863,-0.553539,0.603663,2.36383
1508969907230938,-0.559044,0.591314,2.35348
1508969907243349,-0.5662,0.575909,2.33982
1508969907265578,-0.575406,0.555977,2.32493
1508969907283484,-0.582844,0.529706,2.31174
1508969907305542,-0.591571,0.496345,2.30071
1508969907325733,-0.60389,0.454998,2.2905
1508969907348982,-0.617325,0.406256,2.2826
1508969907362899,-0.632253,0.354283,2.27655
1508969907384959,-0.643784,0.300726,2.27271
1508969907402988,-0.655084,0.246781,2.26898
1508969907423084,-0.668483,0.188769,2.26484
1508969907445130,-0.684956,0.126142,2.26156
1508969907463138,-0.704957,0.0564803,2.25752
1508969907483272,-0.723487,-0.0160135,2.25273
1508969907505306,-0.739322,-0.0917946,2.24724
1508969907530316,-0.749463,-0.169428,2.23767
1508969907543444,-0.750819,-0.248566,2.229
1508969907565549,-0.742882,-0.326368,2.2214
1508969907582548,-0.728829,-0.403564,2.21496
1508969907604737,-0.708168,-0.481326,2.20859
1508969907627794,-0.683086,-0.558871,2.20056
1508969907642045,-0.656886,-0.634014,2.1893
1508969907665105,-0.618879,-0.707038,2.1738
1508969907687173,-0.564676,-0.777047,2.14669
1508969907702203,-0.523473,-0.840568,2.10462
1508969907724266,-0.510501,-0.898546,2.06864
1508969907747517,-0.509062,-0.946997,2.03514
1508969907761660,-0.486193,-0.990451,1.9839
1508969907784824,-0.433668,-1.02466,1.92649
1508969907807967,-0.372309,-1.06058,1.87629
1508969907829027,-0.320125,-1.09849,1.82787
1508969907845190,-0.288788,-1.1189,1.79236
1508969907867268,-0.289221,-1.11624,1.79535
1508969907888621,-0.309323,-1.10501,1.82947
1508969907905603,-0.32222,-1.09773,1.85535
1508969907927695,-0.327378,-1.09585,1.86491
1508969907949148,-0.338679,-1.09469,1.87414
1508969907965194,-0.357889,-1.08991,1.88986
1508969907987277,-0.377668,-1.08162,1.90771
