timestamp,x,y,z,w
1508969875915451,0.28186,-0.408386,0.641907,0.584534
1508969875930983,0.280823,-0.409607,0.641724,0.584351
1508969875954479,0.278809,-0.410645,0.641052,0.585327
1508969875975680,0.275879,-0.412048,0.639771,0.587158
1508969876000714,0.271179,-0.414734,0.637085,0.590332
1508969876014788,0.258972,-0.422729,0.632141,0.595459
1508969876035809,0.235901,-0.433655,0.627747,0.601868
1508969876081930,0.210205,-0.443115,0.625427,0.606812
1508969876082933,0.186829,-0.449158,0.629089,0.606201
1508969876095967,0.167603,-0.447083,0.639832,0.602173
1508969876120062,0.152039,-0.437744,0.655029,0.596741
1508969876134101,0.136169,-0.42688,0.67041,0.59137
1508969876158270,0.113281,-0.420654,0.68219,0.587158
1508969876203378,0.0841675,-0.417297,0.692749,0.582092
1508969876204322,0.0522461,-0.411499,0.703674,0.576843
1508969876216398,0.0216675,-0.401978,0.716553,0.56958
1508969876238450,-0.00915527,-0.388916,0.732361,0.558777
1508969876253866,-0.0426025,-0.374451,0.747681,0.546692
1508969876277801,-0.0791626,-0.359924,0.761536,0.533142
1508969876298856,-0.114319,-0.340942,0.776001,0.518127
1508969876314934,-0.146484,-0.31781,0.7901,0.503235
1508969876337960,-0.177734,-0.29303,0.80249,0.488403
1508969876359142,-0.209045,-0.266846,0.812561,0.474182
1508969876375059,-0.238464,-0.241516,0.820129,0.460632
1508969876398120,-0.266113,-0.219421,0.825012,0.44751
1508969876426552,-0.291138,-0.19928,0.828247,0.435242
1508969876435423,-0.313416,-0.179443,0.830078,0.424866
1508969876457685,-0.333252,-0.161072,0.830444,0.416321
1508969876478900,-0.35144,-0.144958,0.830505,0.407043
1508969876502819,-0.367371,-0.130859,0.830383,0.397888
1508969876517842,-0.380249,-0.118164,0.830383,0.389709
1508969876539044,-0.393311,-0.104675,0.830017,0.381287
1508969876555047,-0.405457,-0.092041,0.829529,0.372803
1508969876578189,-0.416382,-0.0825806,0.828857,0.36438
1508969876598605,-0.4245,-0.0770264,0.82843,0.357117
1508969876615506,-0.425842,-0.0778198,0.829407,0.353088
1508969876637568,-0.419739,-0.0848389,0.832703,0.351013
1508969876658644,-0.411133,-0.0942993,0.835938,0.351074
1508969876674886,-0.408386,-0.101074,0.836121,0.35199
1508969876704963,-0.404968,-0.107605,0.836548,0.352966
1508969876719031,-0.402161,-0.111816,0.83728,0.353027
1508969876734066,-0.402344,-0.114075,0.836365,0.35437
1508969876758105,-0.405212,-0.117554,0.833801,0.355957
1508969876781353,-0.407715,-0.122864,0.83136,0.357117
1508969876801223,-0.408386,-0.126587,0.8302,0.357666
1508969876817310,-0.409668,-0.128113,0.828918,0.358643
1508969876838364,-0.411865,-0.128479,0.827087,0.360168
1508969876861420,-0.413513,-0.128662,0.825867,0.361145
1508969876877446,-0.414246,-0.127808,0.825623,0.361084
1508969876898929,-0.414734,-0.127136,0.825439,0.361145
1508969876920841,-0.415833,-0.126892,0.824707,0.361633
1508969876937914,-0.416748,-0.126892,0.824036,0.362122
1508969876959300,-0.416809,-0.126831,0.824036,0.362122
1508969876981443,-0.417114,-0.127075,0.823914,0.361938
1508969876997423,-0.417419,-0.127319,0.823547,0.362305
1508969877020619,-0.417969,-0.12793,0.822876,0.362976
