timestamp,x,y,z
1508969912193091,-2,6,6.8125
1508969912215736,-24.3125,13.6875,12.8125
1508969912230315,-36.875,28.1875,22.3125
1508969912253741,-47.8125,38.125,34.0625
1508969912275883,-37,43.8125,46.375
1508969912290929,-21.6875,46.5,52.5
1508969912314053,-19.375,55.4375,63.6875
1508969912353147,-3.3125,61.1875,72.75
1508969912359269,13.1875,68.9375,84
1508969912375314,22.6875,75.4375,92.6875
1508969912396463,-4.8125,75.1875,94.5625
1508969912410676,-40.9375,84.6875,100.563
1508969912433866,-44.625,98.125,97.6875
1508969912472918,-10.9375,87.875,105.25
1508969912477962,9.1875,93.6875,121.25
1508969912492996,12.9375,101.938,132.938
1508969912516033,-30.0625,111.75,131.438
1508969912530070,-52.8125,126.438,139.5
1508969912553321,-49.3125,129.125,141.875
1508969912575630,-17.4375,124.938,142.375
1508969912597731,15.0625,128.875,149.813
1508969912612753,16,133.875,143.813
1508969912635677,17.8125,139.875,132.875
1508969912650777,4.375,138.188,125.313
1508969912672931,-9,137.938,120.063
1508969912695832,16.75,137.938,128.875
1508969912713004,32.375,137.438,139.063
1508969912733338,20.9375,130.313,140
1508969912755383,19.625,123.188,127.625
1508969912778445,11.5625,119.438,124
1508969912793487,16.8125,116.625,117.625
1508969912815663,17.3125,113.875,112.563
1508969912837714,-0.1875,96.125,96.625
1508969912852615,-9.625,78.6875,93.5
1508969912875851,-7.1875,66.3125,93.4375
1508969912897994,-3.75,54.4375,80.125
1508969912913052,-12,30.375,58.75
1508969912934945,-32.3125,-19.3125,23.625
1508969912958140,-70.8125,-92.125,-35.3125
1508969912981367,-57.6875,-106.438,-59.8125
1508969912995600,-40.3125,-75.1875,-15.6875
1508969913026752,-10.375,-16.5,17.25
1508969913033069,-6.25,25,24.625
1508969913055113,-22.875,22.6875,6.5
1508969913078069,-11.8125,13.75,4.1875
1508969913093351,1.375,20.4375,7.375
1508969913115604,-8.875,15.375,0.875
1508969913137666,-13.875,7.0625,-7
1508969913152568,0.75,4.75,-7
1508969913175859,8.875,0.9375,-4.9375
1508969913198129,9.4375,1.5625,-3.1875
1508969913213062,4.25,-1.5,-5.5625
1508969913235087,-1,-0.25,-8.9375
1508969913258187,-0.8125,2.75,-11.4375
1508969913273234,0.1875,6.5,-13.5
1508969913295292,1.4375,5.9375,-22.6875
1508969913318314,5,-2.875,-36.6875
1508969913332909,8.375,-20.6875,-44.6875
1508969913355875,9.375,-44.5,-59.375
1508969913378034,1.5625,-77.75,-81.5625
1508969913392957,-3,-112.875,-98.5625
1508969913415139,-2.25,-122.313,-89.6875
1508969913438189,20.75,-120.875,-88.5
1508969913454300,19.6875,-126.313,-93.5625
1508969913475340,-19.375,-139.125,-120.5
1508969913498409,-24.0625,-136.625,-127.188
1508969913515620,-5.125,-135.125,-135.063
1508969913542842,-10.5625,-147.5,-143.688
1508969913557877,-15.3125,-160.063,-153.938
1508969913581875,-3.4375,-159.375,-146.625
1508969913595132,12.5,-154.438,-133.5
1508969913618055,21.375,-154.5,-129.938
1508969913636310,28.5,-145.438,-136.625
1508969913655360,18.8125,-144.625,-148.875
1508969913677386,10.625,-133.125,-158.625
1508969913694430,11.4375,-113.063,-164
1508969913715655,33.5625,-95.0625,-146
1508969913737619,9.0625,-116.5,-131.625
1508969913763614,-15.5625,-117.625,-134.313
1508969913775745,-16.375,-93.25,-145.688
1508969913797705,16.75,-37.8125,-129.5
1508969913815814,25.5625,0.8125,-83.0625
1508969913835892,-16.1875,18.8125,-66.875
1508969913857930,-99.75,-22.875,-67.5
1508969913875981,-137.563,-52.8125,-89.375
1508969913895353,-77.9375,-64.3125,-104.063
1508969913918277,5.9375,-57.4375,-101.438
1508969913940524,64.25,-49.8125,-75.5
1508969913962757,91.0625,-4.125,-33.4375
1508969913977881,86.5625,24.875,14.0625
1508969914008880,55.5,10.125,23.625
1508969914014896,-24.5,0.5,8.4375
1508969914038095,-71.9375,-5,-8.5625
1508969914060252,-45.375,-11.4375,-8.5625
