timestamp,roll,pitch,yaw
1508969901228421,-0.434446,-0.978995,1.91142
1508969901251483,-0.471002,-0.96334,1.91435
1508969901273354,-0.527395,-0.929943,1.92488
1508969901288383,-0.584799,-0.887185,1.95156
1508969901311885,-0.596726,-0.838546,1.97093
1508969901333689,-0.59443,-0.783845,1.98977
1508969901348689,-0.608524,-0.727961,2.0031
1508969901392930,-0.644827,-0.667916,2.01611
1508969901403808,-0.676728,-0.598194,2.02753
1508969901409853,-0.687444,-0.528511,2.0469
1508969901432954,-0.7084,-0.455631,2.06963
1508969901454293,-0.726381,-0.3718,2.08764
1508969901477216,-0.729301,-0.288219,2.10073
1508969901505390,-0.722014,-0.202255,2.1102
1508969901515410,-0.710559,-0.113521,2.12018
1508969901529447,-0.700419,-0.0259555,2.12784
1508969901550665,-0.69562,0.0583637,2.13369
1508969901572724,-0.691571,0.143446,2.13966
1508969901591613,-0.682884,0.227204,2.14515
1508969901610664,-0.675149,0.303469,2.15066
1508969901632876,-0.669414,0.371837,2.15569
1508969901650774,-0.663692,0.436687,2.16424
1508969901677847,-0.657422,0.50025,2.17661
1508969901692884,-0.652719,0.560999,2.1893
1508969901710932,-0.655361,0.612598,2.19859
1508969901730983,-0.659162,0.646395,2.20847
1508969901753139,-0.651195,0.662396,2.22656
1508969901771183,-0.64113,0.662645,2.24435
1508969901790381,-0.642097,0.658844,2.26002
1508969901813420,-0.646168,0.653929,2.27255
1508969901831340,-0.642979,0.647942,2.2822
1508969901853399,-0.641127,0.639974,2.29042
1508969901873498,-0.641704,0.628567,2.29805
1508969901890497,-0.648025,0.622313,2.30144
1508969901910691,-0.65271,0.618617,2.30143
1508969901932748,-0.656165,0.614332,2.30164
1508969901958691,-0.657299,0.608206,2.30326
1508969901970957,-0.659296,0.603023,2.3041
1508969901993287,-0.66046,0.600852,2.30393
1508969902011208,-0.660692,0.600064,2.3028
1508969902033273,-0.657148,0.598919,2.30311
1508969902053536,-0.652475,0.597717,2.30422
1508969902076631,-0.648181,0.596885,2.3047
1508969902091681,-0.64336,0.596434,2.30389
1508969902112833,-0.637995,0.595638,2.30263
1508969902130739,-0.633489,0.593538,2.30171
1508969902151999,-0.628814,0.590319,2.29946
1508969902173197,-0.624939,0.588553,2.29724
1508969902191119,-0.622193,0.586563,2.29366
1508969902212181,-0.621858,0.583614,2.28815
1508969902236221,-0.625546,0.576757,2.2806
1508969902251263,-0.630739,0.567754,2.26934
1508969902271537,-0.635594,0.554872,2.25708
1508969902292679,-0.640636,0.536249,2.24413
1508969902310593,-0.6488,0.509104,2.23212
1508969902331780,-0.659439,0.474597,2.2218
1508969902352829,-0.670303,0.432966,2.21198
1508969902383061,-0.678218,0.384206,2.20447
1508969902392916,-0.685908,0.327989,2.19977
1508969902413279,-0.690412,0.267227,2.19739
1508969902436187,-0.693037,0.200076,2.19573
1508969902458317,-0.699902,0.118092,2.19256
1508969902481602,-0.715154,0.029684,2.18592
1508969902495567,-0.729506,-0.0519082,2.1792
1508969902511605,-0.725195,-0.132049,2.17136
1508969902532784,-0.721169,-0.208602,2.16442
1508969902555834,-0.726238,-0.287815,2.15552
1508969902571745,-0.731498,-0.364233,2.14089
1508969902592936,-0.71229,-0.438292,2.12235
1508969902615845,-0.671545,-0.509925,2.10707
1508969902631887,-0.642041,-0.581326,2.09484
1508969902652943,-0.624828,-0.655727,2.07822
1508969902675001,-0.602564,-0.725094,2.06083
1508969902692047,-0.572949,-0.783705,2.04307
1508969902713110,-0.548373,-0.840228,2.01916
1508969902735191,-0.541686,-0.8989,1.99238
1508969902752207,-0.534688,-0.946947,1.96047
1508969902773263,-0.51505,-0.988494,1.92439
1508969902795321,-0.482636,-1.01165,1.88692
1508969902811364,-0.445299,-1.03791,1.85756
1508969902832421,-0.425228,-1.0558,1.84981
1508969902855482,-0.401754,-1.05517,1.84213
1508969902871527,-0.410813,-1.04595,1.86603
1508969902892582,-0.39951,-1.05126,1.87305
1508969902915643,-0.403401,-1.04255,1.88801
1508969902931689,-0.404638,-1.05102,1.89804
1508969902952815,-0.40984,-1.04349,1.91101
1508969902975928,-0.418647,-1.04482,1.92794
1508969902991946,-0.411083,-1.04112,1.92439
