timestamp,x,y,z,w
1508969994212762,0.321472,-0.36792,0.734802,0.470398
1508969994236500,0.321472,-0.36853,0.733948,0.471313
1508969994258001,0.321228,-0.370239,0.732056,0.473083
1508969994272179,0.320251,-0.373901,0.72821,0.476746
1508969994296244,0.31543,-0.383667,0.721375,0.482544
1508969994317296,0.303711,-0.396667,0.716003,0.487488
1508969994356515,0.292786,-0.405762,0.714966,0.488281
1508969994365612,0.282166,-0.409485,0.718445,0.486328
1508969994372790,0.272034,-0.4104,0.724487,0.482361
1508969994392895,0.26062,-0.410339,0.731567,0.477905
1508969994408983,0.247314,-0.408936,0.739868,0.47345
1508969994438109,0.233032,-0.40686,0.749084,0.467957
1508969994492203,0.216003,-0.405701,0.758789,0.461487
1508969994493211,0.197266,-0.406494,0.767273,0.455078
1508969994495242,0.175964,-0.410522,0.774536,0.447876
1508969994513279,0.152588,-0.413452,0.783203,0.438477
1508969994535318,0.129272,-0.409485,0.79541,0.427612
1508969994549359,0.102356,-0.404663,0.807739,0.41626
1508969994572511,0.0715942,-0.4021,0.818665,0.403564
1508969994594557,0.0389404,-0.397888,0.8302,0.388489
1508969994609578,0.00268555,-0.393555,0.839905,0.373596
1508969994640847,-0.0352783,-0.385315,0.849976,0.357544
1508969994663909,-0.0743408,-0.375,0.859192,0.340027
1508969994669796,-0.112305,-0.361633,0.86731,0.322998
1508969994692064,-0.150513,-0.342529,0.875732,0.305176
1508969994715150,-0.189392,-0.321289,0.881897,0.28833
1508969994730179,-0.231384,-0.300842,0.883789,0.27356
1508969994752123,-0.272827,-0.280029,0.883057,0.259583
1508969994774496,-0.309509,-0.257629,0.881531,0.246399
1508969994792397,-0.34198,-0.238159,0.878845,0.232239
1508969994812598,-0.371582,-0.221497,0.875122,0.216858
1508969994834511,-0.397827,-0.203796,0.870789,0.204651
1508969994849583,-0.419495,-0.186218,0.866455,0.196289
1508969994872744,-0.433228,-0.175049,0.863159,0.191162
1508969994894924,-0.441589,-0.17218,0.860779,0.185486
1508969994909985,-0.445496,-0.172363,0.859497,0.181763
1508969994931910,-0.446777,-0.174927,0.858704,0.180054
1508969994954937,-0.445557,-0.179993,0.858582,0.178772
1508969994969977,-0.443787,-0.183228,0.858826,0.178467
1508969994995044,-0.441345,-0.185913,0.859741,0.177551
1508969995015309,-0.439697,-0.190857,0.859741,0.17627
1508969995029254,-0.437866,-0.196716,0.859436,0.176086
1508969995052630,-0.436462,-0.199402,0.859436,0.176514
1508969995074900,-0.435852,-0.200012,0.859497,0.176819
1508969995090079,-0.435791,-0.201843,0.859009,0.177307
1508969995112017,-0.435425,-0.203857,0.858459,0.178589
1508969995134153,-0.435181,-0.204651,0.857971,0.180603
1508969995150196,-0.434937,-0.204163,0.85791,0.182068
1508969995172445,-0.434448,-0.203491,0.857971,0.183472
1508969995196441,-0.433838,-0.203674,0.857971,0.184814
1508969995209627,-0.433105,-0.204468,0.858032,0.185486
1508969995232536,-0.432312,-0.203979,0.858398,0.186035
1508969995254954,-0.431519,-0.20282,0.85907,0.186157
1508969995269859,-0.430603,-0.202026,0.85968,0.186157
1508969995291958,-0.430176,-0.201721,0.859863,0.186584
1508969995315015,-0.430176,-0.202087,0.859558,0.187622
1508969995330059,-0.430115,-0.201782,0.859436,0.18866
1508969995352083,-0.429932,-0.201416,0.859619,0.188721
1508969995375158,-0.430054,-0.201355,0.85968,0.188293
1508969995390199,-0.430359,-0.201538,0.859436,0.188354
1508969995412506,-0.430603,-0.201721,0.859253,0.18866
1508969995434627,-0.430786,-0.201477,0.859253,0.188477
1508969995449780,-0.430969,-0.200806,0.859314,0.188293
1508969995473700,-0.431213,-0.20105,0.85907,0.188599
1508969995494897,-0.431335,-0.20166,0.858643,0.189575
1508969995512801,-0.43103,-0.202332,0.858398,0.190796
1508969995533890,-0.429504,-0.202759,0.858765,0.192078
1508969995555070,-0.426453,-0.204407,0.859741,0.192871
1508969995572960,-0.42157,-0.207947,0.861023,0.194031
1508969995594019,-0.414917,-0.213562,0.862244,0.196777
1508969995615105,-0.406555,-0.221252,0.863281,0.201294
1508969995637225,-0.395752,-0.231323,0.864136,0.207703
1508969995654198,-0.380493,-0.244873,0.865479,0.214844
1508969995674263,-0.362366,-0.259277,0.867676,0.220337
1508969995697336,-0.341125,-0.275513,0.870117,0.224976
1508969995721361,-0.315857,-0.29303,0.872803,0.22937
1508969995734392,-0.28656,-0.3125,0.875122,0.233093
1508969995757474,-0.253845,-0.333252,0.876587,0.236816
1508969995775522,-0.221191,-0.351074,0.877014,0.242188
1508969995794550,-0.190125,-0.367065,0.875244,0.25116
1508969995817613,-0.158386,-0.383057,0.870667,0.264648
1508969995834656,-0.12793,-0.395325,0.866272,0.277283
1508969995854749,-0.0994263,-0.402222,0.862915,0.289307
1508969995877795,-0.0720215,-0.408203,0.859131,0.299988
1508969995902995,-0.0450439,-0.412231,0.854919,0.311646
1508969995915151,-0.0170898,-0.414612,0.850159,0.324036
1508969995937197,0.0119629,-0.413452,0.84668,0.334717
1508969995955102,0.0418091,-0.408264,0.844421,0.344238
1508969995975195,0.0717163,-0.401123,0.842407,0.352478
1508969995997355,0.0994263,-0.395142,0.839417,0.359619
1508969996015295,0.125305,-0.389771,0.835999,0.365295
1508969996034344,0.149353,-0.388123,0.830444,0.370544
1508969996057421,0.171936,-0.389221,0.822693,0.376953
1508969996075430,0.19043,-0.388123,0.81488,0.386108
1508969996094611,0.200928,-0.382263,0.808716,0.399292
1508969996117547,0.206543,-0.376587,0.803772,0.41156
1508969996135620,0.208496,-0.383179,0.793945,0.423401
1508969996154786,0.216492,-0.398254,0.776672,0.437317
1508969996177732,0.232483,-0.406677,0.758606,0.452759
1508969996194956,0.255798,-0.400879,0.74823,0.462524
1508969996215155,0.282776,-0.389099,0.742859,0.465515
1508969996237207,0.310242,-0.380615,0.734863,0.467773
1508969996255112,0.33728,-0.379211,0.721252,0.471313
1508969996274687,0.358154,-0.380127,0.709106,0.473633
1508969996297736,0.373108,-0.381958,0.700806,0.472961
1508969996315756,0.379944,-0.374573,0.704163,0.468445
1508969996335012,0.377441,-0.365601,0.7146,0.46167
