timestamp,x,y,z,w
1508969868558499,0.33374,-0.397705,0.628662,0.578918
1508969868581587,0.336365,-0.39978,0.626221,0.578613
1508969868597127,0.335327,-0.402466,0.624512,0.579224
1508969868618683,0.332092,-0.4021,0.625732,0.580017
1508969868643241,0.324585,-0.400574,0.629822,0.580872
1508969868657278,0.312988,-0.400391,0.634521,0.582275
1508969868708469,0.297852,-0.401672,0.639709,0.583679
1508969868719455,0.281799,-0.401917,0.646057,0.584473
1508969868724433,0.264954,-0.401794,0.65271,0.585022
1508969868739495,0.24646,-0.40155,0.658875,0.586365
1508969868762662,0.225586,-0.401611,0.665344,0.587402
1508969868776705,0.202942,-0.401917,0.672729,0.587036
1508969868820791,0.179932,-0.400452,0.681091,0.585938
1508969868830821,0.156555,-0.399353,0.689392,0.583679
1508969868836834,0.133179,-0.397644,0.697693,0.580811
1508969868859163,0.112122,-0.393311,0.707031,0.576904
1508969868881218,0.0918579,-0.385376,0.717896,0.572327
1508969868905171,0.0723267,-0.376526,0.729797,0.565979
1508969868919191,0.0508423,-0.36676,0.742065,0.558716
1508969868942389,0.026001,-0.35968,0.752563,0.550903
1508969868965322,-0.00244141,-0.3526,0.763245,0.541382
1508969868979359,-0.0305176,-0.340515,0.775696,0.530396
1508969869002505,-0.0577393,-0.324585,0.788269,0.51947
1508969869025471,-0.0875854,-0.308655,0.798828,0.508789
1508969869039706,-0.117188,-0.291565,0.809326,0.496155
1508969869062775,-0.145081,-0.271484,0.819946,0.482605
1508969869084830,-0.173767,-0.252563,0.828125,0.469238
1508969869108064,-0.200867,-0.234863,0.834229,0.456665
1508969869130154,-0.226257,-0.216858,0.839172,0.444397
1508969869145446,-0.250244,-0.198792,0.842773,0.433044
1508969869166789,-0.271667,-0.180969,0.845459,0.422546
1508969869182677,-0.29187,-0.16571,0.846558,0.413086
1508969869212760,-0.310791,-0.151245,0.846924,0.403992
1508969869226846,-0.327332,-0.137573,0.847412,0.394714
1508969869242869,-0.340637,-0.126404,0.847656,0.386536
1508969869264948,-0.353088,-0.118042,0.846985,0.379456
1508969869286145,-0.364502,-0.10968,0.846008,0.373352
1508969869303190,-0.374084,-0.102112,0.845337,0.367371
1508969869325246,-0.38092,-0.0981445,0.844727,0.362854
1508969869346327,-0.386475,-0.0957031,0.844055,0.359192
1508969869362376,-0.391357,-0.0941162,0.843384,0.355896
1508969869385404,-0.394287,-0.0944214,0.843018,0.353394
1508969869406493,-0.394592,-0.098938,0.842712,0.3526
1508969869422502,-0.393982,-0.106445,0.842224,0.352234
1508969869445565,-0.393433,-0.114807,0.840698,0.353882
1508969869466620,-0.391113,-0.12323,0.838684,0.358337
1508969869482662,-0.387634,-0.132019,0.837463,0.361816
1508969869505726,-0.385132,-0.13739,0.836731,0.364258
1508969869525778,-0.38446,-0.140625,0.835571,0.366272
1508969869542823,-0.384277,-0.143677,0.834595,0.367615
1508969869564893,-0.383545,-0.144226,0.834656,0.368042
1508969869585939,-0.384216,-0.143188,0.834473,0.368164
1508969869602989,-0.385498,-0.1427,0.833984,0.368042
1508969869625042,-0.387146,-0.142456,0.833557,0.367371
1508969869646171,-0.387817,-0.140747,0.833923,0.366577
1508969869662349,-0.388306,-0.139282,0.834412,0.365479
1508969869685331,-0.388733,-0.138428,0.834412,0.365356
1508969869706534,-0.388794,-0.137878,0.834473,0.365295
