timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969865433338,2,-4,0,0,-1,0,0,2
1508969865433338,-1,12,-1,-1,-2,-1,-2,-1
1508969865434339,0,3,1,-1,0,-1,-1,0
1508969865434339,1,6,-3,0,0,0,0,-1
1508969865435343,-3,-1,-1,-2,-2,-3,-2,-1
1508969865435343,-2,-22,-10,-1,-1,0,1,1
1508969865438352,-1,0,6,-1,-1,-2,-2,-2
1508969865438352,-3,-7,-10,-1,-2,0,1,0
1508969865445370,2,9,1,-1,-1,0,-1,0
1508969865445370,0,5,17,9,0,-1,0,-2
1508969865457400,8,32,-11,0,2,0,2,2
1508969865457400,-10,-35,-12,-17,-7,-3,-4,-5
1508969865460410,-4,-8,-7,0,0,-1,1,-3
1508969865460410,0,-1,2,2,-1,-1,-1,0
1508969865475554,-4,-28,-5,3,1,3,1,1
1508969865475554,2,7,11,3,2,-5,-1,2
1508969865484642,7,32,-6,-13,-2,0,0,3
1508969865484642,-16,-55,-13,12,-4,3,-4,-8
1508969865499930,3,6,12,0,12,7,2,1
1508969865499930,4,20,6,4,2,1,0,0
1508969865505942,-6,-18,4,-3,-5,-6,-3,-3
1508969865505942,5,27,-1,-19,-4,-4,-2,-1
1508969865521050,-3,-6,0,0,-4,-7,-3,-2
1508969865521050,-3,-10,-2,14,-27,5,0,-2
1508969865562047,-1,-1,-2,7,5,3,3,0
1508969865562047,-2,-2,4,16,10,2,0,3
1508969865563015,-2,2,-2,3,1,-3,-5,-6
1508969865563015,-1,3,-7,-29,26,-3,-4,-2
1508969865566183,1,-17,9,13,-65,-12,-2,0
1508969865566183,0,1,-8,0,49,12,4,0
1508969865567027,0,2,5,18,-36,-3,1,1
1508969865567027,0,-1,-1,-22,-6,-2,-2,-2
1508969865575049,1,7,-5,-5,8,-11,-6,-2
1508969865575049,3,-16,8,-9,-5,5,2,-1
1508969865581125,0,-1,-1,10,6,2,0,0
1508969865581125,-9,0,1,12,24,8,1,-2
1508969865597313,1,0,2,3,-42,0,2,0
1508969865597313,-3,0,-5,-10,12,-10,-3,-3
1508969865603448,3,0,-11,-30,-7,3,1,0
1508969865603448,2,-2,3,2,-21,0,-1,-1
1508969865612352,-9,3,1,26,39,5,1,-1
1508969865612352,4,1,7,11,-29,-8,-4,-1
1508969865634436,-2,-3,-6,-22,13,-5,5,0
1508969865634436,-2,-2,-4,14,52,11,-10,-7
1508969865636413,-2,-3,-1,-5,-9,5,0,-2
1508969865636413,-1,13,1,-1,-51,-7,0,0
1508969865648601,-5,-11,-12,-25,3,-22,-3,0
1508969865648601,-4,-10,0,-7,-66,0,5,-2
1508969865657470,2,2,2,6,78,9,-3,-2
1508969865657470,-2,2,-3,4,-24,0,-2,-2
1508969865671656,2,8,5,5,20,-3,-1,-2
