timestamp,x,y,z
1508969896697345,9.9375,-13,-9.875
1508969896721409,7.6875,-5.5,-2.6875
1508969896743307,-32.125,-0.3125,7.75
1508969896758346,-55.375,15,22.5625
1508969896782917,-30.875,29.6875,36.875
1508969896802973,-0.75,46.125,53.4375
1508969896818012,12.5625,62.125,66.125
1508969896857019,3.1875,77.0625,76.9375
1508969896866045,-13.4375,88.75,94.75
1508969896879578,-8.875,102.875,111.563
1508969896901948,-4.125,120.5,128.563
1508969896923005,14.5625,133.125,140.563
1508969896940053,53.875,132.688,146.125
1508969896993219,59.625,124.375,145.375
1508969896994195,9.875,126.5,142.938
1508969897001216,-43.8125,131.438,138.875
1508969897021269,-68,135.313,136.875
1508969897043326,-64.625,137.563,142.5
1508969897067389,-14.25,136.813,148.25
1508969897081426,30.6875,132.25,143.313
1508969897105539,45.25,145.625,140.063
1508969897127564,43.125,163.188,144.938
1508969897149022,38.375,171.063,155.125
1508969897164916,26.5625,171.813,156.625
1508969897187127,16.9375,168.875,154.875
1508969897209172,20.6875,166.813,153.125
1508969897225238,33.625,156.375,150.563
1508969897247272,24.1875,127.688,130.688
1508969897268440,1.4375,77.875,81.1875
1508969897284707,-31.625,31.125,52.375
1508969897307769,-23.3125,17.125,43.875
1508969897328857,-1.4375,22.875,27
1508969897344865,-12.625,13.5,10.375
1508969897367926,-29.3125,-0.5,3.25
1508969897388982,-26.4375,-2.125,3.5625
1508969897405026,-17.4375,4,1.375
1508969897428087,-17.5625,1.4375,-2.25
1508969897448221,-17,-8.5,-8.75
1508969897465185,-15.75,-13.9375,-10.9375
1508969897487282,-3.6875,-5.5,-5.375
1508969897508348,6.6875,-1.75,-4.25
1508969897525363,2.3125,-4.5625,-7.1875
1508969897547497,-2.6875,-9.5625,-8.1875
1508969897568557,-0.8125,-7.75,-8.625
1508969897584835,4.5625,-2.0625,-7.75
1508969897607899,6.1875,-3.375,-13.3125
1508969897629136,2.875,-5.1875,-17.25
1508969897645133,2.3125,-8.125,-19.3125
1508969897667273,4.875,-13.6875,-23.9375
1508969897688593,7.5,-22.1875,-28.5625
1508969897704495,11.4375,-33.4375,-39.5
1508969897727559,10.75,-47.5625,-53.5625
1508969897749107,11,-68.5,-67
1508969897764060,6.9375,-90.6875,-79.3125
1508969897787224,5.3125,-112.813,-92.0625
1508969897810121,-0.125,-136.25,-94.8125
1508969897824352,-1.5,-144.375,-97.9375
1508969897847449,0.125,-148.875,-95.9375
1508969897870479,-4.5,-155.688,-98.9375
1508969897884512,-9.875,-157.25,-98.875
1508969897907768,-2.5625,-141.5,-102.25
1508969897929846,14.3125,-124.875,-101.375
1508969897944869,30.25,-122.438,-109.313
1508969897974008,7.3125,-130.25,-120.063
1508969897990028,-8.625,-128,-134.25
1508969898012130,3.75,-129.75,-150.375
1508969898034145,8.9375,-136,-154.813
1508969898050188,-10.6875,-151.938,-167.5
1508969898072247,-37,-136.875,-169.313
1508969898093458,-38.375,-127.25,-159.563
1508969898110351,-15.125,-130.188,-140.625
1508969898132410,13.5625,-146.125,-135.938
1508969898153487,35.5625,-136.25,-145.563
1508969898170507,40.625,-108.75,-143.75
1508969898192742,-13.5,-92.125,-118.25
1508969898213781,-70.25,-84,-104.875
1508969898229923,-67.6875,-62.375,-82.625
1508969898252984,-13.3125,-30.5625,-39.1875
1508969898275047,33.5,4.9375,6.0625
1508969898289097,46.5625,13.4375,23.75
1508969898312259,24.875,11.0625,26.1875
