timestamp,x,y,z
1508969974404732,0.987305,-0.160156,0.350098
1508969974427074,0.993652,-0.20166,0.364258
1508969974451554,0.984863,-0.219238,0.428223
1508969974466343,0.998047,-0.301758,0.437988
1508969974487554,0.98584,-0.33252,0.522949
1508969974511742,0.952148,-0.40625,0.536621
1508969974555960,0.912109,-0.42627,0.540039
1508969974565390,0.608887,-0.679688,0.739746
1508969974572246,1.35547,-0.456543,0.616211
1508969974589290,0.749512,-0.503906,0.799316
1508969974609360,0.109863,-0.609863,0.916504
1508969974638565,0.245117,-0.554199,0.934082
1508969974692610,0.293457,-0.391113,0.990234
1508969974693570,0.0488281,-0.458008,0.908203
1508969974694579,-0.0786133,-0.608887,0.840332
1508969974706626,0.034668,-0.726074,0.858398
1508969974727705,-0.0180664,-0.759766,0.841797
1508969974749864,-0.135742,-0.666992,0.874512
1508969974767768,-0.134277,-0.634277,0.851563
1508969974787940,-0.128418,-0.68457,0.892578
1508969974810109,-0.150879,-0.704102,0.842285
1508969974828014,-0.335938,-0.678223,0.841797
1508969974847164,-0.245605,-0.689941,0.842285
1508969974870454,-0.191895,-0.727051,0.82666
1508969974892622,-0.231934,-0.69043,0.80957
1508969974908549,-0.279785,-0.589355,0.667969
1508969974929773,-0.30957,-0.486816,0.591797
1508969974952703,-0.288086,-0.498535,0.616699
1508969974968742,-0.384277,-0.525391,0.470703
1508969974990026,-0.396484,-0.498047,0.429688
1508969975012315,-0.427734,-0.45752,0.41748
1508969975029262,-0.439453,-0.474121,0.464355
1508969975050373,-0.533203,-0.488281,0.508301
1508969975072504,-0.600586,-0.494629,0.532715
1508969975088597,-0.610352,-0.478027,0.548828
1508969975109804,-0.674805,-0.459961,0.580078
1508969975132954,-0.71582,-0.484863,0.585449
1508969975149001,-0.739746,-0.548828,0.596191
1508969975170143,-0.73877,-0.541016,0.616211
1508969975192211,-0.731934,-0.519531,0.60791
1508969975210133,-0.726074,-0.519043,0.591797
1508969975230232,-0.693848,-0.523438,0.578613
1508969975252361,-0.656738,-0.550293,0.594238
1508969975270409,-0.652344,-0.546875,0.578613
1508969975289616,-0.66748,-0.541504,0.580078
1508969975312665,-0.641113,-0.535645,0.546875
1508969975337585,-0.671387,-0.522461,0.568359
1508969975349764,-0.647461,-0.54541,0.581055
1508969975372843,-0.668457,-0.586426,0.560547
1508969975390752,-0.67627,-0.574707,0.546875
1508969975409775,-0.678711,-0.549316,0.553223
1508969975432924,-0.668945,-0.568359,0.553223
1508969975449883,-0.672363,-0.581543,0.537598
1508969975469955,-0.654297,-0.586426,0.537109
1508969975492185,-0.629883,-0.569336,0.541992
1508969975510206,-0.622559,-0.586426,0.570801
1508969975529262,-0.595703,-0.579102,0.559082
1508969975552344,-0.573242,-0.558105,0.539063
1508969975570366,-0.548828,-0.522461,0.543945
1508969975589440,-0.497559,-0.517578,0.563477
1508969975612504,-0.463379,-0.549805,0.585938
1508969975630525,-0.479004,-0.537109,0.587891
1508969975649575,-0.467773,-0.566406,0.583984
1508969975672640,-0.436035,-0.613281,0.569824
1508969975688681,-0.414551,-0.644531,0.591797
1508969975711743,-0.374023,-0.669922,0.625488
1508969975735820,-0.295898,-0.689941,0.644531
1508969975748840,-0.244629,-0.730469,0.626465
1508969975771905,-0.334473,-0.772949,0.679199
1508969975794969,-0.248535,-0.729492,0.693848
1508969975809000,-0.174316,-0.761719,0.709473
1508969975832184,-0.234375,-0.775879,0.688965
1508969975854245,-0.375,-0.744141,0.67334
1508969975869285,-0.390625,-0.749023,0.67334
1508969975891708,-0.130371,-0.566406,0.653809
1508969975914658,0.0541992,-0.571777,0.677734
1508969975928718,0.105469,-0.742188,0.641113
1508969975951834,0.134766,-0.825684,0.827637
1508969975974893,0.0844727,-0.853516,0.788086
1508969975988932,0.0854492,-0.833008,0.791504
1508969976012023,0.244629,-0.660645,0.808105
1508969976034158,0.22998,-0.575684,0.835449
1508969976055350,0.313965,-0.532227,0.95166
1508969976072248,0.358398,-0.580566,0.785156
1508969976094345,0.45166,-0.555176,0.797363
1508969976115507,0.51709,-0.564453,0.843262
1508969976132442,0.544434,-0.556152,0.800293
1508969976154471,0.662598,-0.484375,0.821289
1508969976175664,0.854004,-0.426758,0.658691
1508969976191718,0.947266,-0.265625,0.496582
1508969976214660,1.11084,-0.208984,0.388184
1508969976235682,1.12354,-0.165039,0.239746
1508969976251724,1.10059,-0.100586,0.174316
1508969976274785,1.04443,-0.0473633,0.19043
1508969976295842,1.01611,-0.103516,0.353516
1508969976311884,0.976074,-0.152344,0.361816
1508969976334945,0.974609,0.00439453,0.319336
1508969976356026,0.916504,-0.00195313,0.412598
1508969976372059,0.895996,-0.169434,0.41748
1508969976394126,0.866699,-0.193848,0.424316
1508969976416168,0.859375,-0.182617,0.416016
1508969976432204,0.848633,-0.20459,0.447754
1508969976454263,0.86084,-0.164551,0.429688
1508969976475365,0.856445,-0.220215,0.505859
1508969976491405,0.89209,-0.183594,0.427734
