timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969906473777,-1,-11,-16,-14,-12,7,1,0
1508969906473777,4,14,8,6,-25,6,11,6
1508969906482802,-2,-23,11,4,-12,11,7,4
1508969906482802,3,4,-1,18,40,8,0,1
1508969906482802,-2,-2,-7,-5,66,-5,-8,-4
1508969906482802,-4,-7,0,-35,-90,-18,-3,-2
1508969906485814,3,12,11,40,40,15,10,5
1508969906485814,-2,-1,2,-2,11,-4,1,2
1508969906485814,-4,-8,-9,-20,5,-1,-2,-2
1508969906485814,-2,-3,-7,-3,-18,-7,-5,-4
1508969906500879,-6,-2,-8,-37,-1,-2,-8,-10
1508969906500879,5,-1,13,33,-42,9,1,1
1508969906515914,-2,23,5,8,8,-6,2,0
1508969906515914,-6,1,-9,-24,2,-8,-8,-5
1508969906516896,0,-10,-10,-21,30,-7,0,-1
1508969906516896,-1,2,-10,14,-15,11,-1,-4
1508969906529993,7,3,20,46,-4,-5,3,5
1508969906529993,-1,-6,-9,-19,-35,-4,2,2
1508969906547036,11,72,8,-9,0,-6,-5,1
1508969906547036,-12,-58,-21,-2,10,8,0,-3
1508969906553103,1,-1,11,-8,42,3,1,-1
1508969906553103,1,-5,2,-16,-49,-1,-1,-1
1508969906568147,0,9,-3,-16,-48,-20,-7,-2
1508969906568147,-6,-1,-2,5,4,-1,-1,-4
1508969906609365,-4,-1,-8,-49,-38,-9,-5,-2
1508969906609365,-4,-9,-12,1,-52,-9,-2,-8
1508969906610372,-2,5,12,16,36,7,-4,-6
1508969906610372,-7,-5,-21,-40,-40,-15,-19,-16
1508969906614529,0,-1,2,-1,-13,-2,-5,-3
1508969906614529,0,-1,7,21,48,11,6,1
1508969906615396,0,-3,-10,-23,-4,-8,-5,0
1508969906615396,0,1,14,47,8,8,15,6
1508969906615396,0,1,-8,-15,-14,-14,-5,0
1508969906615396,-5,-4,-4,-20,5,-5,-10,-6
1508969906627458,1,4,12,33,-13,9,13,5
1508969906627458,0,-4,-10,-50,0,-16,-9,0
1508969906635438,1,-3,4,22,-14,6,-1,-1
1508969906635438,5,6,7,15,23,-4,0,3
1508969906650519,0,-6,-14,-25,-23,-3,-2,4
1508969906650519,-3,1,12,14,10,13,6,-6
1508969906658519,-3,-3,-4,-2,10,-1,-7,-6
1508969906658519,3,-3,-8,-19,-16,-8,0,0
1508969906672693,-2,-3,-4,-1,-11,2,12,-1
1508969906672693,5,1,-4,-5,-7,-2,-8,11
1508969906681558,-1,0,9,28,37,14,17,7
1508969906681558,0,3,5,-5,-5,0,3,2
1508969906695614,3,4,-1,-9,-14,-12,-13,-4
1508969906695614,2,-52,-16,-4,-7,-4,-3,2
1508969906696603,-6,40,0,-5,6,3,8,-3
1508969906696603,-1,1,-6,-9,-10,0,-3,4
1508969906719660,1,14,9,7,1,3,1,-10
1508969906719660,-4,-26,4,11,12,6,7,-3
1508969906719660,5,-8,-2,-5,2,-8,-22,-5
1508969906719660,-13,0,-2,-3,-2,2,-8,-9
1508969906732840,23,1,-1,7,-2,-4,6,54
1508969906732840,-13,18,-1,1,8,7,-7,-12
1508969906740750,5,-10,-5,-2,-4,15,57,4
1508969906740750,-1,3,0,-6,-2,-2,-24,-13
1508969906755895,0,-7,-1,-1,2,0,26,14
1508969906755895,-6,10,2,5,-2,-24,-92,-48
1508969906756786,1,3,1,4,2,-10,-23,-3
1508969906756786,3,-9,4,3,3,17,52,29
1508969906779820,27,42,11,-2,1,-6,-15,-12
1508969906779820,-12,-38,-24,-12,-9,-1,-22,28
1508969906779820,5,-8,-2,-2,0,1,15,-11
1508969906779820,-7,18,12,7,-3,-11,-37,-22
1508969906793001,-13,-31,-13,1,7,14,61,20
1508969906793001,35,49,14,4,2,-3,-14,-15
1508969906800891,-22,-68,-13,3,6,47,96,52
1508969906800891,27,36,-1,0,-7,-7,-1,31
1508969906816061,18,-17,3,0,1,-22,-82,-21
1508969906816061,-12,4,-5,-18,-12,-6,26,56
1508969906816919,-18,-1,-18,0,-1,-13,-62,-50
1508969906816919,12,-18,-11,-16,-13,-12,-9,-15
1508969906838113,-35,-22,10,15,-8,18,10,-1
1508969906838113,16,40,19,16,21,13,30,-5
1508969906846139,-17,-62,-31,-6,-15,-12,-2,3
1508969906846139,-13,2,3,-17,-8,-1,-1,3
1508969906853014,9,23,6,-4,10,-10,-17,-12
1508969906853014,-2,0,-11,7,2,-4,-38,-11
1508969906861181,9,27,3,-6,-16,20,58,17
1508969906861181,15,28,9,4,-2,0,-16,6
1508969906876226,-12,-17,-6,10,24,13,38,9
1508969906876226,-6,30,-29,-28,10,-2,-17,-40
1508969906877082,1,48,10,-18,12,-13,-40,-11
1508969906877082,-27,-61,-13,29,0,-9,-69,-32
1508969906899510,-8,12,10,-22,-32,-16,-16,-10
1508969906899510,10,-9,12,8,-6,-3,21,3
1508969906900388,36,76,22,8,6,-6,-40,51
1508969906900388,-11,23,10,-2,-4,27,109,-4
1508969906913424,-12,-14,-22,-2,6,0,20,-12
1508969906913424,-4,-82,3,14,7,-3,-2,5
1508969906921520,-13,8,-3,-17,-5,-18,-37,-13
1508969906921520,-4,-21,7,4,1,5,8,8
1508969906936454,-3,-8,-2,-5,-18,-6,-35,-8
1508969906936454,-2,16,0,-1,13,16,49,13
1508969906936454,12,3,20,20,27,-1,-3,-4
1508969906936454,-8,-29,-20,-11,-13,-9,-13,-2
1508969906959668,-12,20,-4,-5,16,1,-11,-22
1508969906959668,-2,-8,15,11,-6,-3,16,5
1508969906959668,4,6,17,25,-6,0,-2,-12
1508969906959668,5,3,-23,-21,-8,-6,-6,3
1508969906972765,-6,-21,-14,-14,0,7,20,12
1508969906972765,3,6,17,20,-6,0,5,-1
1508969906981663,0,-19,-21,-5,12,-4,-32,-11
1508969906981663,7,19,18,12,-2,-4,-16,-8
1508969906995800,4,10,-2,-10,-11,6,14,2
1508969906995800,-10,-4,-6,-4,-9,-15,-30,3
1508969906996706,-4,-8,7,8,-8,18,61,-12
1508969906996706,5,-15,3,-1,1,-7,-18,10
1508969907018762,5,44,-8,-16,9,-5,-2,-6
1508969907018762,2,-1,9,3,5,19,18,1
1508969907025890,0,-18,-14,-2,-6,-6,-19,-1
1508969907025890,6,-9,11,16,5,1,11,4
1508969907041934,-8,-5,-19,-3,-4,-4,2,-5
1508969907041934,-1,18,-2,-16,-1,-1,-2,-2
1508969907042801,-7,-11,13,8,2,5,3,-7
1508969907042801,0,15,-14,-8,0,9,45,13
