timestamp,roll,pitch,yaw
1508969898843290,-0.505314,-0.948413,1.89715
1508969898873180,-0.545779,-0.915527,1.90303
1508969898883239,-0.584004,-0.872582,1.90757
1508969898902763,-0.619357,-0.82374,1.91359
1508969898925821,-0.638849,-0.768518,1.91875
1508969898948885,-0.64536,-0.70901,1.92613
1508969898963924,-0.653824,-0.64896,1.93367
1508969898985989,-0.662914,-0.588323,1.94096
1508969899031139,-0.670647,-0.532528,1.95088
1508969899041463,-0.694122,-0.480298,1.9807
1508969899047427,-0.712632,-0.407836,1.99662
1508969899070427,-0.715922,-0.332277,2.00628
1508969899085468,-0.715334,-0.255791,2.02441
1508969899114560,-0.70934,-0.179403,2.03965
1508969899152694,-0.696869,-0.102852,2.05014
1508969899153666,-0.682228,-0.0250618,2.059
1508969899165874,-0.671269,0.0518604,2.06365
1508969899189016,-0.664534,0.126549,2.06706
1508969899204071,-0.658004,0.197278,2.07179
1508969899227975,-0.650847,0.263903,2.07713
1508969899249092,-0.653054,0.325372,2.08117
1508969899265073,-0.65824,0.382711,2.08856
1508969899287265,-0.659542,0.436927,2.09954
1508969899309264,-0.651407,0.48683,2.11315
1508969899325514,-0.640368,0.535074,2.12665
1508969899347608,-0.634698,0.580346,2.14448
1508969899368679,-0.625521,0.61095,2.17173
1508969899384676,-0.61232,0.622017,2.20608
1508969899407733,-0.599242,0.617346,2.23801
1508969899429160,-0.602888,0.604605,2.24912
1508969899445158,-0.604021,0.592486,2.25627
1508969899467237,-0.596888,0.587845,2.26744
1508969899488367,-0.595035,0.584142,2.27737
1508969899505283,-0.60204,0.580515,2.27989
1508969899528535,-0.60709,0.580334,2.27939
1508969899548796,-0.613325,0.582573,2.27707
1508969899564692,-0.620695,0.583691,2.27255
1508969899587752,-0.625253,0.583028,2.267
1508969899608807,-0.628517,0.582836,2.26124
1508969899632871,-0.628444,0.582395,2.2565
1508969899647946,-0.628819,0.580424,2.25421
1508969899668976,-0.627957,0.576757,2.25355
1508969899685011,-0.626634,0.57384,2.25259
1508969899707112,-0.624964,0.572402,2.2497
1508969899730145,-0.625234,0.572138,2.24496
1508969899745170,-0.627083,0.56979,2.24138
1508969899767230,-0.627864,0.566649,2.23809
1508969899790295,-0.627749,0.563633,2.23421
1508969899805331,-0.630108,0.560565,2.22903
1508969899827398,-0.634801,0.554312,2.22238
1508969899850480,-0.639886,0.542739,2.21427
1508969899864487,-0.644671,0.525115,2.20555
1508969899887549,-0.650618,0.501738,2.19602
1508969899909738,-0.656718,0.470982,2.18931
1508969899923911,-0.666269,0.429966,2.18732
1508969899947961,-0.6789,0.378958,2.19041
1508969899970192,-0.687274,0.324969,2.19455
1508969899984438,-0.686022,0.267422,2.19712
1508969900007713,-0.683808,0.206247,2.19641
1508969900037793,-0.690048,0.137726,2.19372
1508969900050935,-0.701593,0.0665801,2.1882
1508969900067981,-0.706321,-0.00509977,2.18115
1508969900090035,-0.703911,-0.0795969,2.17339
1508969900111249,-0.701025,-0.157029,2.16178
1508969900135156,-0.695252,-0.232399,2.14246
1508969900150198,-0.67561,-0.304815,2.11914
1508969900172290,-0.673425,-0.376082,2.09843
1508969900193309,-0.663004,-0.444714,2.07431
1508969900209351,-0.616095,-0.496183,2.04792
1508969900232414,-0.567383,-0.530027,2.03389
1508969900255509,-0.525609,-0.569014,2.0258
1508969900269516,-0.511818,-0.621184,2.02156
1508969900292721,-0.514749,-0.676783,2.01331
1508969900314764,-0.497511,-0.728533,1.99661
1508969900329822,-0.472255,-0.76887,1.98224
1508969900352862,-0.456981,-0.808407,1.96407
1508969900374920,-0.453713,-0.856259,1.94396
1508969900388995,-0.45008,-0.906483,1.92234
1508969900413052,-0.441084,-0.955316,1.90108
1508969900435080,-0.428183,-1.00187,1.88204
1508969900449118,-0.413068,-1.03861,1.86646
1508969900472200,-0.399379,-1.05601,1.85555
1508969900495241,-0.382012,-1.05202,1.85294
1508969900516583,-0.377465,-1.04091,1.87001
1508969900532545,-0.374441,-1.03726,1.88946
1508969900554750,-0.371242,-1.03631,1.90642
